3/30/2023 3:42:29 PM
Mode: Default
White time (s): [2.216331, 1.066086, 1.782936, 3.032799, 1.666039, 1.566429, 0.9332962, 0.9829636, 1.116493, 0.7995148, 0.7832642, 1.332809, 4.216064, 1.699783, 1.682632, 1.716385, 0.7161865, 1.049728, 0.7166748, 1.166351, 1.083206, 1.216736, 0.7162323, 1.382904, 2.932678, 1.233185, 1.916061, 1.749466, 1.449799, 1.650085]
Shot time (s): [1.449768, 1.432983, 1.84977, 3.082787, 0.4998398, 1.116348, 0.7164536, 3.065918, 1.433014, 1.233047, 1.282974, 8.664886, 2.032928, 2.216476, 1.416489, 0.5333405, 1.549255, 1.099976, 1.232956, 0.8164368, 3.266174, 1.283295, 1.516571, 1.449738, 1.149933, 1.383194, 1.866592, 0.7162781, 1.050079, 2.532913]
Step time (s): [3.232536, 2.182831, 0.8162003, 1.383278, 1.200119, 1.399673, 1.616699, 1.382889, 1.516655, 1.433411, 1.299805, 5.515778, 0.5166931, 1.433105, 1.883026, 1.499298, 1.4496, 1.9496, 2.74939, 1.266434, 1.316116, 1.399689, 1.550018, 1.632919, 1.283142, 1.549469, 2.032898, 1.649643, 1.233231, 0.6662445]
White horz (deg): [290.175, 99.50743, 197.5574, 622.8822, 181.1274, 155.0249, 82.54744, 74.99495, 119.3824, 72.74245, 80.42745, 107.0599, 730.3395, 294.8124, 152.6399, 184.5724, 41.07497, 142.0399, 52.07247, 78.30743, 111.8299, 62.67245, 38.55748, 127.9949, 377.7574, 101.3624, 252.8099, 211.3374, 254.0024, 229.3574]
Shot horz (deg): [146.4125, 175.0324, 141.775, 576.6401, 26.76499, 120.0449, 43.45997, 405.9798, 126.9349, 125.3449, 149.99, 1365.544, 170.7924, 244.1974, 161.6499, 28.22248, 233.8624, 98.04993, 122.6949, 42.00247, 432.8773, 140.3174, 124.0199, 143.3649, 122.8274, 142.5699, 250.4249, 25.43998, 119.1174, 338.0074]
Step horz (deg): [219.6849, 301.7024, 72.74245, 94.73743, 127.5974, 101.4949, 187.8849, 130.3799, 100.0374, 177.1524, 136.3424, 716.8247, 29.94498, 41.73746, 212.2649, 124.5499, 62.93746, 176.225, 216.7699, 125.2124, 87.84742, 107.4574, 153.9649, 164.8299, 96.59244, 144.16, 220.0824, 236.7775, 77.90994, 70.88744]
White vert (deg): [126.1399, 52.60247, 139.7874, 307.3999, 103.3499, 175.4299, 46.37496, 54.32496, 69.56245, 55.91497, 31.40247, 61.47997, 434.6, 75.65743, 154.4949, 92.74993, 24.90998, 44.91747, 43.85747, 75.12743, 48.09747, 76.18744, 43.98997, 57.23995, 195.835, 28.22248, 145.6174, 193.5824, 102.8199, 114.2149]
Shot vert (deg): [105.8674, 80.29492, 57.37246, 380.4073, 11.26249, 31.66747, 36.56998, 335.755, 129.4524, 71.41744, 46.50746, 1002.23, 99.10992, 113.2874, 107.5899, 12.58749, 88.11243, 100.6999, 44.38747, 63.46746, 239.9574, 64.26246, 82.41494, 69.03244, 89.03994, 69.42994, 190.535, 46.24247, 26.36747, 194.1124]
Step vert (deg): [143.0999, 136.2099, 21.72998, 88.50993, 41.47247, 80.02994, 105.0724, 109.5774, 122.6949, 82.54744, 103.8799, 625.532, 10.73249, 82.14993, 115.6724, 70.22495, 72.60994, 45.04996, 165.7574, 58.29996, 43.98997, 84.79993, 72.34493, 88.24492, 58.16747, 64.79247, 99.90491, 100.8324, 95.92992, 12.18999]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
91.99: (-0.09, -0.92, -0.38)
92.10: (-0.02, -0.95, -0.32)
92.20: (-0.04, -0.95, -0.30)
92.32: (-0.41, -0.84, -0.36)
92.44: (-0.90, -0.17, -0.39)
92.55: (-0.94, 0.11, -0.31)
92.65: (-0.94, 0.11, -0.31)
92.77: (-0.95, 0.12, -0.30)
92.89: (-0.63, 0.77, 0.06)
93.00: (-0.28, 0.59, 0.75)
93.10: (-0.28, 0.33, 0.90)
93.22: (-0.56, 0.04, 0.83)
93.32: (-0.83, 0.02, 0.55)
93.42: (-0.68, -0.09, 0.73)
93.54: (-0.43, -0.01, 0.90)
93.65: (-0.47, 0.01, 0.88)
93.75: (-0.61, -0.01, 0.79)
93.87: (-0.72, 0.02, 0.70)
93.90: (-0.72, 0.03, 0.70)
93.90: (-1.00, -0.05, 0.07): 2
93.98: (-0.72, 0.03, 0.70)
94.10: (-0.71, 0.04, 0.70)
94.22: (-0.75, 0.04, 0.66)
94.32: (-1.00, 0.03, 0.01)
94.43: (-0.98, -0.08, -0.17)
94.55: (-0.99, -0.11, 0.01)
94.67: (-0.99, -0.03, 0.13)
94.72: (-0.99, -0.02, 0.12)
94.72: (0.14, 0.54, 0.83): 2
94.78: (-0.99, -0.02, 0.12)
94.88: (-0.99, -0.03, 0.12)
95.00: (-0.99, -0.05, 0.10)
95.12: (-0.99, -0.05, 0.10)
95.22: (-0.99, -0.05, 0.10)
95.33: (-0.99, -0.05, 0.10)
95.43: (-0.99, -0.04, 0.10)
95.55: (-0.47, 0.59, 0.66)
95.67: (0.12, 0.68, 0.72)
95.78: (0.19, 0.69, 0.69)
95.90: (0.01, 0.46, 0.89)
96.02: (0.11, 0.46, 0.88)
96.10: (0.16, 0.48, 0.86)
96.10: (0.26, -0.97, -0.02): 1
96.12: (0.16, 0.48, 0.86)
96.22: (0.15, 0.48, 0.86)
96.33: (0.15, 0.48, 0.87)
96.45: (0.15, 0.48, 0.87)
96.57: (0.15, 0.48, 0.87)
96.67: (0.15, 0.48, 0.87)
96.78: (0.50, 0.23, 0.84)
96.90: (0.81, -0.21, 0.55)
97.02: (0.89, -0.37, 0.28)
97.12: (0.82, -0.56, -0.09)
97.23: (0.67, -0.69, -0.29)
97.35: (0.57, -0.73, -0.38)
97.47: (0.57, -0.73, -0.38)
97.58: (0.43, -0.86, -0.27)
97.68: (0.25, -0.95, -0.17)
97.80: (0.17, -0.98, -0.11)
97.90: (0.17, -0.98, 0.01)
97.95: (0.19, -0.98, 0.05)
97.95: (0.91, -0.39, 0.13): 0
98.02: (0.19, -0.98, 0.05)
98.13: (0.19, -0.98, 0.05)
98.23: (0.19, -0.98, 0.05)
98.35: (0.19, -0.98, 0.05)
98.47: (0.68, -0.66, 0.31)
98.58: (0.87, -0.19, 0.45)
98.70: (0.97, 0.04, 0.26)
98.80: (0.93, -0.36, 0.10)
98.90: (0.92, -0.38, 0.09)
99.02: (0.90, -0.39, 0.20)
99.02: (-0.37, -0.45, 0.81): 1
99.02: (0.90, -0.39, 0.20)
99.13: (0.90, -0.39, 0.20)
99.23: (0.90, -0.39, 0.20)
99.35: (0.91, -0.37, 0.19)
99.45: (0.91, -0.37, 0.19)
99.57: (0.90, -0.41, 0.16)
99.68: (0.98, -0.20, -0.07)
99.80: (0.83, 0.54, 0.15)
99.92: (0.56, 0.82, 0.11)
100.03: (0.37, 0.92, -0.11)
100.15: (0.85, 0.34, -0.40)
100.25: (0.93, -0.27, 0.25)
100.37: (0.42, 0.88, 0.20)
100.48: (-0.74, 0.62, -0.26)
100.60: (-0.78, 0.55, -0.30)
100.72: (-0.78, 0.55, -0.29)
100.83: (-0.94, -0.08, -0.33)
100.95: (-0.49, -0.85, -0.20)
101.07: (0.00, -0.96, 0.30)
101.18: (0.21, -0.84, 0.50)
101.30: (0.35, -0.90, -0.27)
101.42: (-0.25, -0.75, -0.61)
101.52: (-0.47, -0.87, -0.18)
101.63: (-0.23, -0.79, 0.57)
101.75: (-0.11, -0.63, 0.77)
101.87: (-0.16, -0.65, 0.74)
101.98: (-0.34, -0.49, 0.80)
102.10: (-0.39, -0.47, 0.79)
102.10: (-0.52, -0.10, -0.85): 0
102.10: (-0.39, -0.47, 0.79)
102.20: (-0.39, -0.47, 0.79)
102.32: (-0.39, -0.47, 0.79)
102.43: (-0.38, -0.47, 0.79)
102.53: (-0.38, -0.47, 0.80)
102.65: (-0.40, -0.47, 0.78)
102.75: (-0.78, -0.42, 0.46)
102.87: (-0.85, -0.53, 0.00)
102.98: (-0.80, -0.56, -0.22)
103.10: (-0.79, -0.53, -0.31)
103.20: (-0.88, 0.10, -0.46)
103.32: (-0.77, 0.64, 0.02)
103.42: (-0.77, 0.64, -0.03)
103.53: (-0.75, -0.17, -0.64)
103.65: (-0.67, -0.30, -0.68)
103.77: (-0.60, -0.13, -0.79)
103.88: (-0.49, -0.13, -0.86)
103.88: (-0.50, 0.78, 0.38): 2
103.88: (-0.49, -0.13, -0.86)
103.98: (-0.49, -0.13, -0.86)
104.10: (-0.53, -0.11, -0.84)
104.22: (-0.55, -0.12, -0.83)
104.32: (-0.56, -0.12, -0.82)
104.43: (-0.58, -0.11, -0.81)
104.55: (-0.58, -0.11, -0.81)
104.67: (-0.70, 0.67, -0.24)
104.77: (-0.39, 0.83, 0.41)
104.88: (-0.32, 0.80, 0.50)
105.00: (-0.58, 0.71, 0.40)
105.08: (-0.65, 0.66, 0.37)
105.08: (-0.34, 0.81, 0.48): 1
105.12: (-0.65, 0.66, 0.37)
105.23: (-0.63, 0.66, 0.40)
105.33: (-0.56, 0.71, 0.43)
105.45: (-0.42, 0.78, 0.47)
105.57: (-0.21, 0.81, 0.54)
105.58: (-0.21, 0.81, 0.54)
105.58: (-0.60, 0.08, 0.79): 0
105.67: (-0.22, 0.81, 0.55)
105.78: (-0.21, 0.81, 0.54)
105.90: (-0.21, 0.81, 0.55)
106.00: (-0.21, 0.81, 0.54)
106.10: (-0.21, 0.81, 0.55)
106.22: (-0.66, 0.69, 0.30)
106.33: (-0.88, 0.47, -0.04)
106.43: (-0.53, 0.69, -0.50)
106.55: (-0.42, 0.58, -0.69)
106.67: (-0.06, 0.97, 0.25)
106.78: (0.24, 0.77, 0.59)
106.88: (0.31, 0.73, 0.61)
107.00: (0.58, -0.13, 0.80)
107.12: (0.47, -0.42, 0.78)
107.23: (0.51, -0.74, 0.43)
107.33: (0.93, -0.36, -0.07)
107.43: (0.88, 0.45, 0.18)
107.55: (0.40, 0.77, 0.50)
107.65: (0.29, 0.88, 0.37)
107.75: (-0.21, 0.90, 0.37)
107.87: (-0.65, 0.19, 0.74)
107.98: (-0.71, -0.62, 0.33)
108.10: (-0.91, -0.39, -0.11)
108.22: (-0.68, 0.00, 0.73)
108.32: (-0.34, 0.15, 0.93)
108.43: (-0.44, 0.14, 0.89)
108.55: (-0.59, -0.01, 0.81)
108.62: (-0.60, -0.02, 0.80)
108.62: (0.72, 0.66, 0.23): 1
108.67: (-0.60, -0.02, 0.80)
108.78: (-0.60, -0.03, 0.80)
108.90: (-0.58, -0.08, 0.81)
109.02: (-0.53, -0.18, 0.83)
109.13: (-0.53, -0.18, 0.83)
109.23: (-0.53, -0.18, 0.83)
109.35: (0.29, 0.39, 0.88)
109.45: (0.70, 0.53, 0.48)
109.57: (0.76, 0.63, 0.15)
109.68: (0.74, 0.65, 0.19)
109.73: (0.74, 0.65, 0.20)
109.73: (0.07, 0.86, 0.51): 1
109.80: (0.74, 0.63, 0.22)
109.92: (0.73, 0.64, 0.22)
110.02: (0.74, 0.64, 0.22)
110.12: (0.59, 0.75, 0.30)
110.23: (0.00, 0.81, 0.58)
110.33: (0.00, 0.82, 0.57)
110.45: (0.07, 0.81, 0.58)
110.45: (0.98, -0.02, 0.19): 2
110.45: (0.07, 0.81, 0.58)
110.56: (0.13, 0.80, 0.59)
110.67: (0.15, 0.79, 0.59)
110.78: (0.16, 0.80, 0.58)
110.88: (0.15, 0.80, 0.58)
111.00: (0.18, 0.79, 0.59)
111.11: (0.20, 0.77, 0.61)
111.23: (0.40, 0.76, 0.51)
111.33: (0.82, 0.57, 0.11)
111.45: (0.87, 0.49, -0.02)
111.55: (0.96, 0.14, -0.24)
111.65: (1.00, -0.07, 0.04)
111.76: (0.94, -0.11, 0.32)
111.85: (0.94, -0.12, 0.32)
111.85: (-0.44, 0.90, 0.08): 2
111.88: (0.94, -0.12, 0.32)
111.98: (0.94, -0.12, 0.32)
112.10: (0.95, -0.10, 0.30)
112.20: (0.95, -0.10, 0.30)
112.30: (0.95, -0.10, 0.30)
112.41: (0.95, -0.11, 0.31)
112.53: (0.94, -0.12, 0.32)
112.65: (0.93, -0.09, 0.34)
112.76: (0.48, 0.56, 0.68)
112.88: (0.20, 0.64, 0.75)
112.98: (-0.15, 0.91, 0.39)
113.08: (-0.43, 0.86, 0.27)
113.20: (-0.90, 0.29, 0.32)
113.31: (-0.48, 0.87, 0.08)
113.43: (-0.31, 0.95, -0.04)
113.46: (-0.31, 0.95, -0.05)
113.46: (0.97, -0.24, 0.09): 0
113.53: (-0.31, 0.95, -0.04)
113.65: (-0.46, 0.89, 0.04)
113.76: (-0.49, 0.87, 0.11)
113.88: (-0.55, 0.81, 0.20)
114.00: (-0.13, 0.98, 0.13)
114.10: (0.64, 0.72, -0.26)
114.21: (0.72, 0.57, -0.39)
114.33: (0.72, 0.39, -0.57)
114.43: (0.82, -0.05, -0.57)
114.55: (0.85, -0.36, -0.38)
114.65: (0.88, -0.38, -0.28)
114.76: (0.88, -0.38, -0.28)
114.86: (0.90, -0.35, -0.26)
114.98: (0.95, -0.27, 0.16)
115.10: (0.93, -0.27, 0.25)
115.13: (0.93, -0.28, 0.25)
115.13: (-1.00, -0.08, -0.04): 0
115.21: (0.93, -0.27, 0.25)
115.33: (0.92, -0.32, 0.24)
115.45: (0.91, -0.33, 0.23)
115.55: (0.91, -0.33, 0.23)
115.65: (0.92, -0.32, 0.23)
115.76: (0.28, -0.94, 0.21)
115.88: (-0.21, -0.91, 0.36)
116.00: (-0.40, -0.91, 0.13)
116.11: (-0.70, -0.64, 0.32)
116.21: (-0.58, -0.40, 0.71)
116.33: (-0.29, -0.28, 0.92)
116.45: (-0.94, -0.23, 0.27)
116.56: (-0.98, -0.20, 0.08)
116.68: (-0.99, -0.16, -0.03)
116.70: (-0.99, -0.16, -0.04)
116.70: (-0.64, -0.67, 0.37): 0
116.78: (-0.99, -0.16, -0.03)
116.90: (-0.99, -0.14, -0.04)
117.01: (-0.98, -0.16, 0.07)
117.13: (-0.98, -0.17, 0.03)
117.23: (-0.65, -0.67, 0.37)
117.33: (-0.43, -0.76, 0.48)
117.45: (-0.42, -0.75, 0.51)
117.56: (-0.78, -0.53, 0.34)
117.63: (-0.75, -0.57, 0.34)
117.63: (0.96, -0.25, -0.11): 2
117.66: (-0.75, -0.57, 0.34)
117.78: (-0.73, -0.59, 0.34)
117.90: (-0.65, -0.66, 0.38)
118.01: (-0.65, -0.66, 0.38)
118.13: (-0.65, -0.66, 0.38)
118.25: (-0.40, -0.91, -0.09)
118.35: (0.40, -0.91, -0.11)
118.46: (0.55, -0.72, -0.43)
118.58: (0.72, -0.50, -0.49)
118.70: (0.90, -0.42, -0.11)
118.81: (0.89, -0.45, 0.10)
118.91: (0.96, -0.29, 0.02)
119.01: (0.97, -0.25, -0.03)
119.01: (0.44, -0.60, -0.67): 0
119.01: (0.97, -0.25, -0.03)
119.11: (0.97, -0.25, -0.03)
119.23: (0.95, -0.29, 0.05)
119.35: (0.95, -0.29, 0.05)
119.46: (0.95, -0.29, 0.05)
119.58: (0.87, -0.44, -0.22)
119.68: (0.24, -0.67, -0.71)
119.80: (0.20, -0.63, -0.75)
119.90: (0.42, -0.60, -0.68)
120.00: (0.48, -0.59, -0.65)
120.00: (-0.71, -0.70, -0.06): 2
120.01: (0.48, -0.59, -0.65)
120.13: (0.49, -0.59, -0.65)
120.23: (0.49, -0.59, -0.64)
120.35: (0.49, -0.59, -0.65)
120.45: (0.49, -0.59, -0.65)
120.56: (0.42, -0.64, -0.65)
120.68: (0.30, -0.78, -0.55)
120.80: (-0.23, -0.63, -0.75)
120.91: (-0.56, -0.42, -0.71)
121.03: (-0.64, -0.22, -0.74)
121.13: (-0.78, -0.23, -0.58)
121.23: (-0.78, -0.62, -0.13)
121.35: (-0.65, -0.75, 0.04)
121.46: (-0.73, -0.69, -0.06)
121.51: (-0.73, -0.68, -0.07)
121.51: (-0.95, -0.19, 0.27): 0
121.56: (-0.73, -0.68, -0.07)
121.66: (-0.73, -0.68, -0.07)
121.76: (-0.64, -0.75, -0.19)
121.88: (-0.45, -0.85, -0.27)
122.00: (-0.21, -0.86, -0.46)
122.11: (-0.21, -0.84, -0.49)
122.23: (-0.81, -0.58, -0.02)
122.35: (-0.96, -0.15, 0.22)
122.45: (-0.96, -0.07, 0.28)
122.56: (-0.93, -0.26, 0.26)
122.63: (-0.93, -0.30, 0.24)
122.63: (0.89, 0.43, -0.14): 1
122.66: (-0.93, -0.30, 0.24)
122.78: (-0.93, -0.30, 0.24)
122.90: (-0.93, -0.30, 0.24)
123.01: (-0.92, -0.30, 0.24)
123.11: (-0.93, -0.32, 0.19)
123.23: (-0.87, 0.03, -0.49)
123.35: (-0.51, 0.23, -0.83)
123.45: (-0.22, 0.34, -0.92)
123.56: (-0.08, 0.35, -0.93)
123.66: (-0.14, 0.11, -0.98)
123.78: (-0.35, -0.59, -0.72)
123.90: (-0.08, -0.85, -0.53)
124.00: (0.33, -0.83, -0.44)
124.11: (0.55, -0.84, -0.04)
124.23: (0.55, -0.84, -0.04)
124.33: (0.49, -0.84, 0.25)
124.45: (0.61, -0.29, 0.74)
124.55: (0.55, 0.13, 0.82)
124.66: (0.43, 0.60, 0.67)
124.76: (0.18, 0.85, 0.49)
124.88: (0.77, 0.63, -0.04)
125.00: (0.97, -0.03, 0.22)
125.10: (0.90, -0.09, 0.42)
125.21: (0.81, -0.23, 0.54)
125.33: (0.95, 0.27, 0.14)
125.45: (0.94, 0.32, 0.08)
125.56: (0.94, 0.35, 0.02)
125.68: (0.86, 0.48, -0.19)
125.70: (0.86, 0.48, -0.19)
125.70: (0.64, -0.72, 0.26): 1
125.78: (0.86, 0.48, -0.19)
125.90: (0.85, 0.49, -0.19)
126.01: (0.85, 0.48, -0.19)
126.13: (0.85, 0.48, -0.19)
126.25: (0.65, 0.73, 0.20)
126.36: (0.73, 0.28, 0.63)
126.46: (0.64, -0.09, 0.76)
126.56: (0.60, -0.20, 0.77)
126.68: (0.65, -0.63, 0.42)
126.80: (0.76, -0.64, 0.11)
126.91: (0.80, -0.57, 0.16)
127.03: (0.65, -0.67, 0.36)
127.13: (0.61, -0.65, 0.44)
127.13: (-0.59, -0.39, -0.71): 1
127.15: (0.61, -0.65, 0.45)
127.25: (0.62, -0.65, 0.44)
127.36: (0.61, -0.66, 0.43)
127.46: (0.61, -0.66, 0.43)
127.58: (0.62, -0.65, 0.43)
127.69: (0.12, -0.93, 0.34)
127.80: (-0.31, -0.94, 0.14)
127.91: (-0.47, -0.85, -0.26)
128.03: (-0.18, -0.82, -0.54)
128.15: (-0.41, -0.70, -0.58)
128.26: (-0.66, -0.44, -0.61)
128.36: (-0.64, -0.44, -0.63)
128.36: (1.00, -0.01, -0.02): 2
128.38: (-0.64, -0.44, -0.63)
128.48: (-0.62, -0.47, -0.62)
128.58: (-0.63, -0.48, -0.62)
128.69: (-0.63, -0.48, -0.61)
128.81: (-0.63, -0.48, -0.62)
128.91: (-0.63, -0.48, -0.62)
129.03: (-0.35, -0.77, -0.53)
129.14: (0.29, -0.95, 0.06)
129.26: (0.63, -0.77, -0.02)
129.38: (0.89, -0.45, 0.00)
129.48: (0.92, -0.11, 0.37)
129.59: (0.97, 0.07, 0.21)
129.71: (1.00, -0.01, -0.06)
129.79: (1.00, -0.03, -0.09)
129.79: (0.75, -0.65, 0.11): 0
129.81: (1.00, -0.03, -0.08)
129.93: (1.00, -0.06, -0.06)
130.04: (1.00, -0.06, -0.05)
130.16: (0.86, -0.51, 0.09)
130.28: (0.47, -0.87, 0.12)
130.39: (0.62, -0.78, 0.06)
130.49: (0.81, -0.58, 0.07)
130.59: (0.82, -0.57, 0.12)
130.59: (1.00, -0.04, 0.05): 0
130.61: (0.81, -0.57, 0.13)
130.71: (0.80, -0.58, 0.15)
130.83: (0.76, -0.63, 0.16)
130.93: (0.79, -0.59, 0.15)
131.04: (0.91, 0.34, 0.24)
131.16: (0.91, 0.36, 0.22)
131.28: (0.99, 0.11, 0.12)
131.38: (1.00, 0.04, 0.06)
131.38: (-0.22, 0.68, 0.70): 0
131.39: (1.00, 0.04, 0.06)
131.51: (1.00, 0.05, 0.06)
131.63: (1.00, 0.00, 0.09)
131.74: (0.98, 0.02, 0.18)
131.86: (0.56, 0.80, 0.19)
131.98: (0.10, 0.89, 0.44)
132.08: (0.10, 0.89, 0.44)
132.19: (0.10, 0.89, 0.44)
132.31: (-0.03, 0.76, 0.64)
132.41: (-0.07, 0.71, 0.70)
132.53: (-0.12, 0.72, 0.69)
132.64: (-0.26, 0.65, 0.71)
132.71: (-0.28, 0.60, 0.75)
132.71: (-0.88, -0.44, 0.18): 1
