1398.98: (-0.28, 0.45, -0.85)
1399.09: (-0.18, 0.73, -0.66)
1399.21: (0.32, 0.75, -0.58)
1399.33: (0.65, 0.57, -0.50)
1399.43: (0.64, 0.51, -0.58)
1399.54: (0.64, 0.51, -0.58)
1399.64: (0.64, 0.51, -0.58)
1399.76: (0.41, 0.80, -0.43)
1399.88: (0.35, 0.92, 0.16)
1399.99: (0.25, 0.81, 0.53)
1400.11: (0.34, 0.50, 0.80)
1400.23: (0.45, 0.17, 0.88)
1400.34: (0.52, -0.22, 0.82)
1400.46: (0.65, -0.50, 0.57)
1400.58: (0.62, -0.78, 0.13)
1400.68: (0.38, -0.91, -0.15)
1400.79: (0.15, -0.90, -0.42)
1400.89: (0.01, -0.76, -0.65)
1401.01: (0.02, -0.53, -0.85)
1401.13: (0.37, -0.49, -0.79)
1401.24: (0.62, -0.56, -0.55)
1401.36: (0.81, -0.53, -0.26)
1401.48: (0.87, -0.41, -0.27)
1401.56: (0.87, -0.40, -0.27)
1401.56: (0.52, -0.49, 0.70): 0
1401.58: (0.87, -0.40, -0.27)
1401.69: (0.87, -0.41, -0.26)
1401.79: (0.89, -0.40, -0.22)
1401.91: (0.74, -0.49, -0.47)
1402.03: (0.47, -0.54, -0.70)
1402.13: (0.08, -0.85, -0.52)
1402.24: (-0.36, -0.90, 0.26)
1402.36: (-0.38, -0.77, 0.50)
1402.48: (-0.37, -0.80, 0.47)
1402.59: (-0.32, -0.83, 0.45)
1402.71: (-0.32, -0.83, 0.45)
1402.83: (-0.70, -0.68, 0.21)
1402.94: (-0.88, -0.09, -0.47)
1403.06: (-0.82, -0.02, -0.58)
1403.18: (-0.74, 0.02, -0.68)
1403.28: (-0.83, -0.15, -0.53)
1403.39: (-0.48, -0.85, 0.19)
1403.51: (0.32, -0.90, 0.30)
1403.63: (0.54, -0.83, 0.18)
1403.73: (0.64, -0.66, 0.39)
1403.83: (0.46, -0.53, 0.71)
1403.94: (0.36, -0.48, 0.80)
1403.98: (0.37, -0.50, 0.78)
1403.98: (0.28, -0.15, 0.95): 1
1404.06: (0.40, -0.51, 0.76)
1404.18: (0.49, -0.46, 0.74)
1404.28: (0.49, -0.36, 0.79)
1404.39: (0.36, -0.29, 0.89)
1404.51: (0.34, -0.28, 0.90)
1404.56: (0.35, -0.25, 0.90)
1404.56: (0.50, -0.06, -0.86): 0
1404.63: (0.35, -0.23, 0.91)
1404.73: (0.35, -0.17, 0.92)
1404.84: (0.29, 0.36, 0.89)
1404.96: (0.26, 0.73, 0.63)
1405.08: (0.18, 0.98, 0.05)
1405.19: (-0.06, 0.94, -0.34)
1405.29: (-0.48, 0.84, -0.26)
1405.41: (-0.79, 0.40, -0.46)
1405.53: (-0.67, -0.15, -0.73)
1405.64: (-0.60, -0.10, -0.79)
1405.76: (-0.61, -0.07, -0.79)
1405.86: (-0.70, 0.23, -0.67)
1405.96: (-0.77, 0.11, -0.63)
1406.07: (-0.60, -0.48, -0.64)
