3/28/2023 1:09:42 PM
Mode: Default
White time (s): [0.949707, 0.9329224, 2.866394, 6.398788, 3.815674, 0.6166077, 1.616287, 4.099518, 2.149597, 1.883102, 4.548859, 1.149704, 0.4000244, 3.299347, 1.049744, 0.6997375, 1.649719, 3.216309, 1.483154, 1.116577, 0.499939, 1.016602, 1.083374, 1.71637, 1.099548, 3.015961, 0.8664856, 1.999817, 3.532501, 0.3829956]
Shot time (s): [1.366486, 1.099579, 0.7834015, 1.116425, 1.149765, 2.383072, 0.4996033, 1.149368, 1.883102, 0.4332733, 1.299927, 2.299515, 2.533035, 1.583099, 1.533356, 1.566635, 1.966171, 1.549286, 1.232788, 2.966125, 1.266571, 1.283112, 0.4497986, 1.049927, 2.532501, 0.9332275, 2.266022, 1.866425, 0.9833679, 0.5667114]
Step time (s): [0.4832764, 1.699554, 0.5665283, 3.832626, 1.116623, 2.13298, 2.066437, 0.5166168, 4.015854, 1.08287, 1.882767, 1.516052, 2.332794, 1.949234, 0.5664673, 0.5170288, 2.915802, 0.9333191, 2.315887, 1.883209, 1.74942, 2.816284, 1.432983, 1.699677, 2.766174, 3.932404, 1.699677, 2.34967, 2.366058, 0.4998474]
White horz (deg): [37.67501, 93.995, 434.5, 665.6094, 351.8898, 16.225, 111.54, 481.03, 196.68, 188.2099, 422.95, 172.81, 22.77, 315.7549, 133.54, 52.745, 160.6549, 279.9499, 133.21, 108.735, 42.295, 190.135, 146.96, 165.66, 134.42, 289.795, 64.02, 188.54, 271.8649, 13.75]
Shot horz (deg): [112.255, 242.55, 77.165, 116.93, 153.395, 293.4799, 14.575, 104.225, 215.27, 25.135, 137.6649, 233.255, 177.265, 85.745, 127.93, 165.44, 260.2599, 110.66, 179.41, 284.02, 32.175, 110.22, 27.5, 138.325, 278.4649, 84.975, 179.74, 204.5449, 60.115, 31.9]
Step horz (deg): [29.92, 289.1899, 21.725, 540.1001, 132.385, 204.4349, 172.755, 13.97, 440.4947, 91.19, 136.015, 90.52999, 190.575, 101.75, 53.79, 34.045, 336.5998, 58.96, 189.5299, 138.82, 160.325, 315.865, 116.38, 194.81, 241.835, 280.6099, 93.60999, 199.98, 136.95, 40.81]
White vert (deg): [43.89001, 23.43, 178.97, 507.9252, 274.945, 50.105, 62.15, 329.1751, 74.63501, 128.81, 204.4348, 60.05999, 15.785, 146.795, 61.71001, 24.86, 95.04, 291.39, 113.245, 30.415, 26.29, 36.08, 24.145, 80.74001, 47.575, 164.505, 43.89, 112.86, 289.0799, 5.059999]
Shot vert (deg): [54.945, 39.16, 32.175, 29.865, 39.05, 232.815, 6.104999, 68.695, 51.645, 8.03, 50.6, 119.9, 125.29, 91.35499, 76.50504, 34.705, 74.57999, 112.97, 70.95001, 157.135, 98.56, 54.01, 25.52, 38.82999, 223.52, 52.74499, 145.42, 70.23501, 51.15, 29.315]
Step vert (deg): [25.96, 72.16, 25.245, 235.3449, 29.58999, 97.57001, 87.22999, 23.485, 250.9649, 24.42, 124.74, 35.25499, 117.425, 37.895, 32.45, 22.55, 201.19, 83.48999, 199.43, 98.72503, 92.015, 146.96, 78.1, 42.07502, 214.005, 330.77, 88.05499, 104.335, 160.6, 31.295]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
172.04: (-0.78, 0.16, 0.61)
172.15: (-0.44, -0.32, 0.84)
172.27: (-0.51, -0.18, 0.84)
172.37: (-0.60, -0.12, 0.79)
172.49: (-0.94, 0.18, 0.29)
172.60: (-0.88, 0.24, -0.41)
172.70: (-0.67, 0.08, -0.74)
172.80: (-0.18, 0.08, -0.98)
172.92: (0.16, 0.25, -0.95)
173.02: (0.16, 0.25, -0.95)
173.14: (-0.03, 0.29, -0.96)
173.25: (0.64, 0.38, -0.67)
173.37: (0.85, 0.39, -0.36)
173.49: (0.93, 0.33, -0.15)
173.60: (0.88, 0.01, 0.48)
173.70: (0.83, 0.12, 0.55)
173.82: (0.82, 0.55, 0.16)
173.92: (0.79, 0.61, 0.05)
174.04: (0.79, 0.61, 0.04)
174.15: (0.72, 0.68, 0.11)
174.27: (0.65, 0.74, 0.15)
174.30: (0.63, 0.76, 0.16)
174.30: (0.98, -0.07, -0.18): 2
174.37: (0.61, 0.78, 0.17)
174.49: (0.60, 0.78, 0.18)
174.59: (0.60, 0.78, 0.18)
174.70: (0.61, 0.74, 0.29)
174.82: (0.53, 0.66, 0.52)
174.94: (0.52, 0.63, 0.58)
175.05: (0.66, 0.73, 0.18)
175.17: (0.75, 0.41, -0.52)
175.27: (0.54, -0.15, -0.83)
175.39: (0.20, -0.39, -0.90)
175.50: (0.44, -0.30, -0.84)
175.60: (0.95, 0.04, -0.31)
175.72: (0.93, 0.25, 0.25)
175.84: (0.98, 0.18, 0.02)
175.95: (0.96, 0.01, -0.29)
176.00: (0.96, 0.00, -0.29)
176.00: (0.10, -0.02, -0.99): 1
176.07: (0.96, 0.00, -0.29)
176.17: (0.96, 0.00, -0.29)
176.27: (0.96, 0.00, -0.29)
176.39: (0.95, 0.00, -0.31)
176.50: (0.94, -0.03, -0.34)
176.60: (0.66, -0.26, -0.71)
176.72: (-0.19, -0.54, -0.82)
176.84: (-0.43, -0.60, -0.68)
176.95: (-0.49, -0.49, -0.72)
177.05: (-0.03, -0.20, -0.98)
177.15: (0.11, -0.12, -0.99)
177.15: (0.37, 0.46, -0.80): 2
177.17: (0.11, -0.12, -0.99)
177.28: (0.12, -0.15, -0.98)
177.39: (0.10, -0.15, -0.98)
177.50: (0.19, -0.08, -0.98)
177.62: (0.37, 0.16, -0.91)
177.72: (0.34, 0.29, -0.89)
177.72: (-0.62, 0.76, 0.22): 0
177.73: (0.34, 0.29, -0.89)
177.83: (0.32, 0.33, -0.89)
177.95: (0.32, 0.41, -0.85)
178.05: (0.33, 0.43, -0.84)
178.17: (0.09, 0.50, -0.86)
178.28: (-0.42, 0.39, -0.82)
178.40: (-0.60, 0.32, -0.73)
178.50: (-0.60, 0.32, -0.73)
178.60: (-0.53, 0.30, -0.79)
178.72: (-0.55, 0.06, -0.83)
178.83: (-0.59, -0.22, -0.78)
178.95: (-0.62, -0.47, -0.62)
179.05: (-0.66, -0.66, -0.34)
179.17: (-0.68, -0.73, 0.07)
179.28: (-0.66, -0.73, 0.16)
179.40: (-0.54, -0.34, 0.77)
179.52: (-0.57, -0.15, 0.80)
179.63: (-0.59, -0.16, 0.79)
179.73: (-0.60, -0.19, 0.77)
179.83: (-0.39, -0.13, 0.91)
179.95: (-0.13, 0.04, 0.99)
180.07: (0.18, 0.37, 0.91)
180.18: (0.22, 0.37, 0.90)
180.30: (0.21, 0.16, 0.96)
180.42: (0.18, 0.15, 0.97)
180.53: (0.20, 0.05, 0.98)
180.65: (0.19, -0.54, 0.82)
180.77: (-0.07, -0.83, 0.55)
180.88: (-0.27, -0.92, 0.30)
180.98: (-0.37, -0.92, 0.14)
181.08: (-0.66, -0.71, -0.23)
181.20: (-0.81, -0.35, -0.47)
181.30: (-0.83, -0.38, -0.41)
181.42: (-0.82, -0.45, -0.36)
181.53: (-0.69, 0.32, -0.64)
181.65: (-0.28, 0.75, -0.60)
181.77: (-0.10, 0.86, -0.50)
181.88: (0.23, 0.93, -0.29)
181.98: (0.38, 0.91, -0.17)
182.10: (0.37, 0.91, -0.16)
182.22: (0.34, 0.92, -0.19)
182.33: (0.51, 0.83, -0.20)
182.45: (0.53, 0.60, -0.60)
182.57: (0.61, 0.24, -0.76)
182.67: (0.67, -0.02, -0.75)
182.78: (0.70, -0.29, -0.66)
182.90: (0.64, -0.55, -0.54)
183.02: (0.64, -0.55, -0.53)
183.12: (0.68, -0.27, -0.69)
183.23: (0.53, 0.32, -0.79)
183.35: (0.08, 0.54, -0.84)
183.47: (-0.55, 0.49, -0.68)
183.58: (-0.67, 0.60, -0.43)
183.68: (-0.67, 0.60, -0.43)
183.78: (-0.63, 0.65, -0.43)
183.90: (-0.72, 0.70, -0.01)
184.02: (-0.70, 0.64, 0.32)
184.12: (-0.69, 0.64, 0.32)
184.12: (-0.37, -0.39, 0.84): 0
184.13: (-0.69, 0.64, 0.32)
184.25: (-0.70, 0.66, 0.27)
184.37: (-0.70, 0.67, 0.24)
184.48: (-0.71, 0.67, 0.21)
184.58: (-0.83, 0.56, 0.06)
184.70: (-0.97, 0.14, -0.19)
184.82: (-0.79, -0.58, -0.18)
184.93: (-0.75, -0.65, -0.14)
185.03: (-0.82, -0.56, -0.12)
185.15: (-0.82, -0.56, -0.12)
185.27: (-0.76, -0.63, -0.17)
185.37: (-0.42, -0.77, -0.49)
185.48: (0.21, -0.92, -0.33)
185.60: (0.24, -0.97, -0.06)
185.72: (0.23, -0.97, -0.06)
185.83: (0.27, -0.96, -0.04)
185.95: (0.62, -0.77, -0.19)
186.07: (0.89, -0.36, 0.30)
186.18: (0.80, -0.36, 0.47)
186.28: (0.80, -0.36, 0.47)
186.40: (0.80, -0.36, 0.47)
186.52: (0.87, -0.28, 0.41)
186.63: (0.97, 0.07, 0.22)
186.73: (0.80, 0.56, 0.24)
186.85: (0.39, 0.76, 0.53)
186.97: (-0.02, 0.63, 0.78)
187.07: (-0.46, 0.33, 0.83)
187.18: (-0.56, 0.06, 0.82)
187.30: (-0.56, 0.06, 0.82)
187.42: (-0.56, 0.06, 0.82)
187.53: (-0.60, 0.03, 0.80)
187.65: (-0.58, -0.09, 0.81)
187.77: (-0.43, -0.32, 0.84)
187.88: (-0.36, -0.35, 0.86)
187.93: (-0.35, -0.36, 0.87)
187.93: (-0.34, 0.91, -0.23): 1
187.98: (-0.35, -0.36, 0.87)
188.10: (-0.35, -0.36, 0.87)
188.22: (-0.37, -0.34, 0.86)
188.32: (-0.38, -0.33, 0.86)
188.43: (-0.40, -0.26, 0.88)
188.55: (-0.03, 0.42, 0.91)
188.67: (0.20, 0.89, 0.41)
188.77: (0.42, 0.90, -0.10)
188.88: (0.64, 0.49, -0.59)
189.00: (0.62, -0.05, -0.78)
189.12: (0.63, -0.03, -0.77)
189.22: (0.63, -0.03, -0.77)
189.33: (0.66, 0.06, -0.75)
189.45: (0.79, 0.14, -0.59)
189.55: (0.98, 0.12, -0.18)
189.67: (0.99, 0.10, 0.03)
189.77: (0.96, 0.25, -0.11)
189.87: (0.66, 0.61, -0.45)
189.98: (-0.07, 0.80, -0.60)
190.10: (-0.48, 0.78, -0.40)
190.22: (-0.45, 0.84, -0.31)
190.32: (-0.31, 0.90, -0.30)
190.32: (-0.75, 0.48, -0.45): 0
190.33: (-0.29, 0.91, -0.29)
190.45: (-0.29, 0.92, -0.26)
190.55: (-0.28, 0.93, -0.24)
190.67: (-0.31, 0.88, -0.36)
190.77: (-0.48, 0.69, -0.54)
190.88: (-0.71, 0.40, -0.58)
190.93: (-0.73, 0.38, -0.57)
190.93: (0.77, 0.63, 0.12): 2
191.00: (-0.72, 0.45, -0.53)
191.12: (-0.71, 0.54, -0.44)
191.23: (-0.64, 0.59, -0.49)
191.33: (-0.46, 0.61, -0.65)
191.45: (0.00, 0.43, -0.91)
191.57: (0.39, 0.23, -0.89)
191.68: (0.82, -0.11, -0.57)
191.78: (0.93, -0.22, -0.29)
191.90: (0.95, -0.32, -0.05)
192.02: (0.74, -0.60, 0.32)
192.13: (0.37, -0.71, 0.59)
192.23: (0.50, -0.68, 0.53)
192.35: (0.96, -0.24, -0.15)
192.47: (0.65, -0.02, -0.76)
192.58: (0.06, -0.18, -0.98)
192.70: (-0.21, -0.19, -0.96)
192.82: (-0.47, 0.12, -0.87)
192.92: (-0.65, 0.26, -0.71)
193.03: (-0.59, 0.26, -0.77)
193.13: (-0.59, 0.26, -0.77)
193.25: (-0.58, 0.26, -0.77)
193.37: (-0.46, 0.15, -0.88)
193.48: (-0.65, 0.17, -0.74)
193.60: (-0.84, 0.36, -0.41)
193.72: (-0.85, 0.53, -0.01)
193.83: (-0.67, 0.63, 0.39)
193.95: (-0.43, 0.70, 0.57)
194.05: (-0.31, 0.76, 0.58)
194.17: (-0.14, 0.76, 0.64)
194.28: (0.14, 0.75, 0.64)
194.40: (0.37, 0.80, 0.47)
194.52: (0.57, 0.80, 0.16)
194.63: (0.62, 0.78, 0.12)
194.75: (0.69, 0.71, 0.15)
194.77: (0.70, 0.70, 0.15)
194.77: (-1.00, 0.05, 0.00): 2
194.85: (0.72, 0.68, 0.14)
194.96: (0.72, 0.68, 0.13)
195.06: (0.59, 0.80, 0.15)
195.18: (0.31, 0.93, 0.18)
195.30: (0.26, 0.95, 0.19)
195.40: (0.12, 0.97, 0.20)
195.51: (-0.28, 0.94, 0.18)
195.63: (-0.83, 0.56, 0.05)
195.73: (-0.95, 0.32, 0.06)
195.85: (-1.00, 0.04, 0.07)
195.88: (-1.00, 0.04, 0.07)
195.88: (-1.00, 0.02, 0.03): 1
195.96: (-1.00, 0.04, 0.07)
196.08: (-0.98, 0.19, 0.06)
196.20: (-0.98, 0.20, 0.06)
196.31: (-0.99, 0.10, 0.06)
196.38: (-0.99, 0.09, 0.06)
196.38: (-0.48, 0.84, -0.23): 2
196.43: (-1.00, 0.06, 0.05)
196.53: (-1.00, 0.05, 0.04)
196.65: (-1.00, 0.05, 0.04)
196.76: (-1.00, -0.01, 0.03)
196.86: (-1.00, -0.03, 0.03)
196.98: (-1.00, -0.03, 0.03)
197.08: (-1.00, -0.01, 0.04)
197.20: (-0.85, 0.45, 0.27)
197.31: (-0.33, 0.76, 0.57)
197.43: (0.22, 0.77, 0.60)
197.55: (0.47, 0.78, 0.41)
197.66: (0.39, 0.87, 0.30)
197.76: (0.39, 0.87, 0.31)
197.88: (0.06, 0.87, 0.48)
198.00: (0.06, 0.96, 0.27)
198.10: (-0.02, 1.00, -0.02)
198.21: (-0.01, 1.00, -0.04)
198.33: (0.07, 0.99, -0.11)
198.43: (-0.26, 0.96, -0.10)
198.51: (-0.50, 0.84, -0.20)
198.51: (0.64, -0.72, -0.26): 2
198.55: (-0.52, 0.83, -0.20)
198.66: (-0.51, 0.84, -0.18)
198.78: (-0.44, 0.87, -0.21)
198.90: (-0.44, 0.88, -0.18)
199.01: (-0.43, 0.89, -0.14)
199.13: (-0.42, 0.90, -0.13)
199.25: (-0.42, 0.90, -0.10)
199.36: (-0.42, 0.90, -0.10)
199.46: (-0.23, 0.97, 0.03)
199.58: (0.36, 0.93, 0.08)
199.70: (0.79, 0.62, 0.00)
199.81: (0.94, 0.32, -0.09)
199.93: (0.98, 0.00, -0.18)
200.05: (0.73, -0.57, -0.38)
200.16: (0.67, -0.56, -0.49)
200.28: (0.72, -0.50, -0.49)
200.38: (0.74, -0.55, -0.39)
200.48: (0.70, -0.66, -0.28)
200.58: (0.67, -0.69, -0.28)
200.58: (-0.31, -0.90, 0.29): 0
200.60: (0.67, -0.69, -0.28)
200.71: (0.67, -0.69, -0.29)
200.83: (0.67, -0.68, -0.31)
200.95: (0.68, -0.66, -0.32)
201.06: (0.68, -0.66, -0.32)
201.18: (0.31, -0.84, -0.45)
201.28: (0.13, -0.86, -0.50)
201.40: (0.13, -0.86, -0.50)
201.51: (0.21, -0.83, -0.52)
201.63: (0.17, -0.96, -0.24)
201.75: (-0.16, -0.98, 0.13)
201.86: (-0.56, -0.79, 0.25)
201.98: (-0.56, -0.79, 0.25)
202.10: (-0.37, -0.89, 0.26)
202.20: (-0.25, -0.94, 0.25)
202.20: (0.00, -0.73, 0.68): 2
202.21: (-0.24, -0.94, 0.25)
202.31: (-0.25, -0.94, 0.25)
202.43: (-0.25, -0.94, 0.24)
202.53: (-0.15, -0.93, 0.34)
202.65: (-0.02, -0.83, 0.56)
202.71: (-0.01, -0.80, 0.60)
202.71: (-0.83, -0.28, -0.48): 1
202.76: (-0.01, -0.80, 0.60)
202.88: (0.01, -0.80, 0.60)
203.00: (0.11, -0.78, 0.61)
203.11: (0.13, -0.81, 0.57)
203.23: (-0.20, -0.89, 0.41)
203.35: (-0.91, -0.40, 0.06)
203.46: (-0.96, -0.28, 0.05)
203.56: (-0.98, -0.19, 0.09)
203.68: (-0.95, -0.27, -0.13)
203.80: (-0.87, -0.26, -0.41)
203.86: (-0.85, -0.29, -0.45)
203.86: (0.64, -0.54, -0.54): 0
203.91: (-0.85, -0.29, -0.45)
204.03: (-0.84, -0.29, -0.45)
204.15: (-0.84, -0.34, -0.42)
204.26: (-0.79, -0.53, -0.31)
204.38: (-0.64, -0.77, -0.05)
204.48: (-0.21, -0.92, 0.32)
204.58: (0.10, -0.83, 0.55)
204.70: (0.27, -0.67, 0.69)
204.80: (0.69, -0.32, 0.65)
204.91: (0.80, -0.11, 0.60)
205.03: (0.80, -0.14, 0.59)
205.13: (0.80, -0.14, 0.59)
205.25: (0.73, -0.24, 0.64)
205.36: (0.93, 0.06, 0.37)
205.48: (1.00, 0.03, 0.05)
205.60: (0.85, 0.25, -0.46)
205.71: (0.83, 0.27, -0.49)
205.83: (0.49, 0.53, -0.69)
205.95: (0.45, 0.55, -0.70)
206.05: (0.53, 0.51, -0.68)
206.16: (0.94, 0.26, -0.23)
206.28: (0.94, 0.20, 0.27)
206.38: (0.73, 0.20, 0.65)
206.48: (0.52, 0.17, 0.84)
206.60: (0.21, 0.33, 0.92)
206.70: (0.01, 0.44, 0.90)
206.81: (0.16, 0.38, 0.91)
206.93: (0.70, 0.17, 0.69)
207.05: (0.99, 0.09, 0.08)
207.16: (0.95, 0.23, -0.20)
207.28: (0.82, 0.38, -0.42)
207.40: (0.64, 0.40, -0.65)
207.50: (0.47, 0.32, -0.82)
207.60: (0.51, 0.19, -0.84)
207.71: (0.62, -0.06, -0.78)
207.83: (0.74, -0.23, -0.63)
207.93: (0.73, -0.32, -0.60)
207.96: (0.72, -0.37, -0.59)
207.96: (-0.91, -0.17, -0.37): 2
208.05: (0.60, -0.58, -0.55)
208.16: (0.60, -0.59, -0.54)
208.26: (0.60, -0.59, -0.54)
208.38: (0.61, -0.57, -0.54)
208.50: (0.61, -0.57, -0.54)
208.60: (0.62, -0.53, -0.58)
208.70: (0.42, -0.08, -0.90)
208.81: (-0.04, 0.61, -0.79)
208.91: (-0.13, 0.79, -0.60)
209.03: (-0.04, 0.75, -0.66)
209.13: (-0.04, 0.75, -0.66)
209.23: (-0.01, 0.74, -0.67)
209.35: (-0.21, 0.79, -0.58)
209.46: (-0.62, 0.77, -0.16)
209.58: (-0.77, 0.59, 0.25)
209.70: (-0.63, 0.69, 0.36)
209.81: (-0.35, 0.80, 0.48)
209.91: (-0.04, 0.79, 0.61)
210.03: (0.38, 0.55, 0.74)
210.13: (0.37, 0.64, 0.68)
210.23: (0.37, 0.65, 0.67)
210.35: (0.44, 0.64, 0.63)
210.46: (0.58, 0.25, 0.78)
210.56: (0.55, -0.03, 0.84)
210.68: (0.42, -0.40, 0.82)
210.80: (0.13, -0.75, 0.65)
210.90: (-0.11, -0.89, 0.44)
211.01: (-0.31, -0.93, 0.21)
211.13: (-0.23, -0.95, 0.22)
211.24: (-0.04, -1.00, 0.00)
211.34: (0.04, -0.98, -0.20)
211.45: (-0.27, -0.83, -0.49)
211.56: (-0.69, -0.32, -0.65)
211.68: (-0.78, -0.20, -0.59)
211.79: (-0.78, -0.20, -0.59)
211.91: (-0.78, -0.30, -0.55)
211.98: (-0.85, -0.27, -0.45)
211.98: (-0.81, 0.55, -0.21): 2
212.01: (-0.88, -0.26, -0.39)
212.13: (-0.92, -0.23, -0.33)
212.24: (-0.93, -0.08, -0.36)
212.36: (-0.92, 0.19, -0.35)
212.46: (-0.79, 0.55, -0.26)
212.58: (-0.69, 0.70, -0.19)
212.69: (-0.80, 0.55, -0.24)
212.79: (-0.89, 0.36, -0.28)
212.91: (-0.89, 0.36, -0.27)
213.03: (-0.86, 0.44, -0.25)
213.06: (-0.86, 0.45, -0.25)
213.06: (0.50, -0.53, 0.68): 0
213.14: (-0.84, 0.49, -0.24)
213.26: (-0.83, 0.50, -0.24)
213.36: (-0.83, 0.51, -0.24)
213.46: (-0.81, 0.52, -0.27)
213.58: (-0.80, 0.48, -0.36)
213.68: (-0.79, 0.46, -0.41)
213.78: (-0.78, 0.44, -0.45)
213.89: (-0.78, 0.15, -0.60)
213.99: (-0.64, -0.39, -0.66)
214.11: (-0.53, -0.58, -0.62)
214.23: (-0.39, -0.82, -0.42)
214.33: (-0.19, -0.98, -0.02)
214.44: (-0.25, -0.97, 0.03)
214.56: (-0.25, -0.97, 0.03)
214.68: (-0.23, -0.97, -0.01)
214.79: (0.09, -0.98, 0.15)
214.91: (0.46, -0.81, 0.37)
215.01: (0.61, -0.60, 0.51)
215.13: (0.57, -0.51, 0.64)
215.21: (0.44, -0.47, 0.77)
215.21: (-0.96, -0.06, -0.29): 1
215.24: (0.43, -0.46, 0.78)
215.36: (0.43, -0.46, 0.78)
215.48: (0.43, -0.48, 0.76)
215.59: (0.42, -0.56, 0.72)
215.71: (0.39, -0.61, 0.69)
215.81: (0.33, -0.68, 0.65)
215.91: (0.06, -0.94, 0.34)
216.03: (-0.36, -0.85, -0.39)
216.14: (-0.49, -0.59, -0.64)
216.26: (-0.49, -0.59, -0.64)
216.36: (-0.49, -0.59, -0.64)
216.46: (-0.48, -0.63, -0.61)
216.58: (-0.58, -0.37, -0.72)
