3/28/2023 12:10:44 PM
Mode: Mono
White time (s): [1.016457, 0.7667236, 2.449631, 2.082825, 1.49968, 1.532837, 5.248901, 2.016281, 0.9663086, 2.199448, 1.132751, 2.216248, 1.599289, 1.649796, 0.8162537, 0.9662781, 2.283249, 2.032959, 1.366028, 1.866531, 0.6499176, 1.89978, 0.7334442, 4.615967, 0.4664917, 2.915924, 1.749786, 2.582764, 0.8831482, 3.782379]
Shot time (s): [0.9328766, 1.632858, 1.299683, 0.8330231, 3.016144, 1.749573, 0.6664429, 2.366501, 1.649582, 2.499435, 0.7996826, 2.64949, 3.899307, 0.6666107, 1.999832, 1.299606, 0.6165314, 1.599915, 1.116211, 0.8666229, 1.882706, 2.266052, 2.616211, 1.566299, 3.265793, 1.649796, 5.898376, 2.949341, 1.283112, 2.91629]
Step time (s): [0.9165192, 2.083221, 1.54953, 1.833008, 4.265823, 1.533249, 0.8831329, 2.49968, 1.933319, 4.099335, 2.099609, 1.283234, 3.49942, 1.616592, 1.81633, 1.716721, 1.866028, 1.166595, 1.583328, 1.516174, 1.233246, 0.7495422, 3.566055, 1.033295, 1.899445, 1.449921, 3.299225, 7.348694, 1.299835, 1.316162]
White horz (deg): [101.15, 34.92998, 338.94, 243.95, 209.86, 172.06, 1025.71, 305.06, 127.4, 188.23, 182.9799, 335.2999, 145.1799, 132.58, 82.17995, 85.39998, 461.0199, 528.8497, 319.2, 481.4597, 72.23997, 378.9099, 15.19, 933.3101, 46.68999, 467.3899, 321.9298, 511.28, 119.28, 838.11]
Shot horz (deg): [72.16998, 145.74, 158.62, 62.71997, 433.7201, 196.42, 28.55999, 178.08, 114.3099, 420.4899, 77.97996, 347.9, 787.9198, 27.57999, 310.17, 254.7999, 62.64998, 243.6, 226.24, 90.85995, 210.14, 479.01, 454.3701, 97.78993, 473.2699, 147.35, 1697.64, 406.21, 215.5299, 523.5997]
Step horz (deg): [10.22, 285.5999, 244.2299, 184.38, 693.9097, 161.56, 92.67999, 317.4499, 311.8499, 614.11, 325.01, 194.3899, 590.6601, 263.27, 262.9199, 196.91, 255.2199, 221.0599, 339.6399, 371.6299, 25.47999, 16.30999, 409.7098, 29.88999, 439.7399, 266.2799, 757.1899, 1581.719, 199.2899, 59.07998]
White vert (deg): [31.49998, 11.27, 129.4299, 122.0099, 155.54, 159.25, 489.6498, 305.62, 38.00998, 213.9199, 79.16998, 146.2299, 227.64, 300.72, 44.93999, 45.84999, 174.16, 164.29, 110.0399, 122.15, 37.16999, 82.31995, 38.70999, 577.4302, 17.35999, 433.1599, 191.94, 198.31, 88.40998, 629.7899]
Shot vert (deg): [33.17999, 97.92996, 92.95997, 23.8, 228.2, 103.5299, 22.12, 376.6699, 191.87, 298.76, 44.65998, 322.07, 493.4301, 37.86999, 180.81, 77.06998, 17.22, 57.74998, 44.37999, 73.21996, 159.95, 164.01, 251.3, 123.13, 309.89, 177.03, 453.5301, 285.0399, 118.51, 447.0899]
Step vert (deg): [17.07999, 112.98, 48.57998, 91.13996, 415.5201, 72.09995, 9.729998, 138.81, 84.76991, 311.01, 242.4799, 85.04994, 257.0399, 86.23996, 131.88, 93.51997, 122.01, 68.59997, 155.19, 49.69998, 161.14, 80.42996, 355.53, 15.61, 149.52, 149.87, 401.5899, 791.42, 147.77, 234.29]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
137.03: (-0.69, -0.68, -0.24)
137.14: (-0.69, -0.68, -0.24)
137.26: (-0.79, -0.61, -0.10)
137.38: (-0.88, -0.45, 0.17)
137.49: (-0.89, -0.18, 0.41)
137.61: (-0.71, 0.22, 0.67)
137.73: (-0.39, 0.55, 0.74)
137.84: (0.40, 0.77, 0.49)
137.94: (0.80, 0.60, 0.06)
138.06: (0.91, 0.37, -0.21)
138.18: (0.94, 0.02, -0.35)
138.29: (0.97, -0.14, -0.22)
138.41: (0.99, -0.11, -0.12)
138.51: (0.99, -0.10, -0.08)
138.51: (-0.88, -0.06, -0.47): 1
138.53: (0.99, -0.10, -0.08)
138.63: (0.99, -0.12, -0.07)
138.74: (0.97, -0.19, -0.13)
138.84: (0.84, -0.40, -0.36)
138.96: (0.78, -0.46, -0.42)
139.08: (0.78, -0.46, -0.42)
139.19: (0.71, -0.51, -0.48)
139.31: (0.37, -0.58, -0.73)
139.43: (-0.08, -0.57, -0.81)
139.54: (-0.32, -0.34, -0.88)
139.66: (-0.72, 0.00, -0.69)
139.78: (-0.91, 0.15, -0.39)
139.89: (-0.91, 0.13, -0.39)
140.01: (-0.86, -0.01, -0.51)
140.13: (-0.86, -0.04, -0.51)
140.14: (-0.86, -0.05, -0.51)
140.14: (-0.78, 0.54, 0.32): 2
140.23: (-0.86, -0.05, -0.50)
140.34: (-0.87, -0.08, -0.49)
140.44: (-0.85, -0.13, -0.52)
140.56: (-0.85, -0.13, -0.52)
140.68: (-0.90, -0.10, -0.43)
140.79: (-0.97, -0.18, 0.17)
140.91: (-0.74, -0.19, 0.64)
141.01: (-0.71, -0.10, 0.70)
141.13: (-0.65, 0.18, 0.74)
141.23: (-0.30, 0.50, 0.81)
141.34: (0.01, 0.60, 0.80)
141.44: (-0.36, 0.56, 0.75)
141.56: (-0.65, 0.45, 0.62)
141.68: (-0.78, 0.33, 0.53)
141.79: (-0.76, 0.42, 0.49)
141.91: (-0.79, 0.50, 0.35)
141.97: (-0.80, 0.51, 0.33)
141.97: (-0.68, 0.00, -0.73): 2
142.01: (-0.80, 0.51, 0.33)
142.13: (-0.80, 0.51, 0.33)
142.24: (-0.84, 0.40, 0.38)
142.34: (-0.84, 0.40, 0.38)
142.46: (-0.79, 0.46, 0.40)
142.57: (-0.39, 0.77, 0.51)
142.69: (0.03, 0.86, 0.51)
142.81: (0.34, 0.67, 0.66)
142.91: (0.58, 0.27, 0.77)
143.02: (0.69, -0.27, 0.67)
143.14: (0.61, -0.68, 0.40)
143.26: (0.44, -0.87, 0.24)
143.36: (0.21, -0.98, 0.06)
143.48: (-0.07, -0.90, -0.43)
143.59: (0.07, -0.59, -0.80)
143.71: (0.30, -0.25, -0.92)
143.82: (0.50, 0.06, -0.86)
143.94: (0.52, 0.41, -0.75)
144.06: (0.25, 0.88, -0.41)
144.16: (0.13, 0.94, -0.32)
144.27: (0.13, 0.94, -0.32)
144.39: (0.48, 0.70, -0.53)
144.51: (0.14, 0.99, -0.02)
144.62: (-0.33, 0.72, 0.61)
144.74: (-0.50, 0.49, 0.71)
144.86: (-0.74, -0.10, 0.67)
144.97: (-0.94, -0.08, 0.34)
145.09: (-0.80, 0.60, -0.08)
145.19: (-0.37, 0.91, -0.15)
145.31: (0.05, 0.99, 0.09)
145.41: (0.32, 0.92, 0.23)
145.52: (-0.09, 0.99, 0.05)
145.64: (-0.62, 0.74, -0.27)
145.76: (-0.82, 0.37, -0.45)
145.87: (-0.81, -0.05, -0.59)
145.99: (-0.76, -0.06, -0.64)
146.09: (-0.72, -0.08, -0.69)
146.21: (-0.69, -0.05, -0.73)
146.24: (-0.69, -0.05, -0.73)
146.24: (0.00, -0.77, -0.64): 2
146.31: (-0.69, -0.05, -0.73)
146.42: (-0.68, -0.06, -0.73)
146.54: (-0.69, 0.04, -0.73)
146.64: (-0.69, 0.04, -0.73)
146.74: (-0.72, 0.08, -0.69)
146.86: (-0.70, -0.35, -0.63)
146.96: (-0.33, -0.89, -0.32)
147.07: (0.34, -0.94, 0.01)
147.19: (0.46, -0.88, -0.05)
147.29: (0.21, -0.90, -0.37)
147.41: (0.18, -0.89, -0.42)
147.52: (0.11, -0.87, -0.48)
147.62: (0.01, -0.85, -0.53)
147.74: (-0.02, -0.83, -0.55)
147.77: (-0.02, -0.83, -0.56)
147.77: (0.99, 0.11, 0.06): 1
147.86: (-0.04, -0.80, -0.60)
147.97: (-0.04, -0.79, -0.61)
148.07: (-0.03, -0.80, -0.60)
148.17: (0.11, -0.85, -0.52)
148.29: (0.55, -0.80, -0.25)
148.41: (0.88, -0.44, 0.17)
148.52: (0.86, 0.00, 0.51)
148.64: (0.62, 0.39, 0.68)
148.76: (0.90, 0.16, 0.41)
148.87: (0.99, 0.15, 0.07)
148.99: (0.98, 0.19, 0.06)
149.07: (0.97, 0.22, 0.07)
149.07: (0.94, 0.30, 0.17): 2
149.11: (0.97, 0.22, 0.07)
149.21: (0.97, 0.23, 0.06)
149.32: (0.86, 0.49, 0.12)
149.44: (0.47, 0.87, 0.18)
149.56: (0.71, 0.69, 0.17)
149.66: (0.82, 0.55, 0.17)
149.76: (0.85, 0.50, 0.16)
149.87: (0.93, 0.35, 0.15)
149.96: (0.95, 0.30, 0.13)
149.96: (0.31, -0.88, -0.36): 2
149.99: (0.95, 0.30, 0.13)
150.09: (0.93, 0.33, 0.15)
150.21: (0.73, 0.63, 0.25)
150.31: (0.43, 0.86, 0.29)
150.42: (-0.14, 0.94, 0.31)
150.52: (-0.13, 0.95, 0.29)
150.64: (-0.13, 0.95, 0.29)
150.76: (0.19, 0.93, 0.33)
150.86: (-0.25, 0.90, 0.35)
150.97: (-0.96, 0.28, 0.09)
151.07: (-0.99, 0.12, 0.03)
151.19: (-0.97, 0.26, 0.01)
151.31: (-0.97, 0.26, 0.01)
151.42: (-0.98, -0.14, 0.17)
151.54: (-0.61, -0.78, 0.17)
151.64: (-0.34, -0.94, -0.04)
151.76: (-0.12, -0.93, -0.35)
151.87: (-0.12, -0.93, -0.35)
151.97: (-0.22, -0.95, -0.22)
152.07: (0.06, -0.97, -0.23)
152.19: (0.19, -0.95, -0.23)
152.31: (0.26, -0.93, -0.26)
152.41: (0.33, -0.89, -0.30)
152.46: (0.33, -0.89, -0.30)
152.46: (0.03, -0.83, -0.56): 1
152.52: (0.33, -0.89, -0.31)
152.64: (0.37, -0.85, -0.37)
152.76: (0.60, -0.55, -0.58)
152.87: (0.41, -0.70, -0.58)
152.99: (0.26, -0.81, -0.53)
153.09: (0.23, -0.82, -0.52)
153.21: (0.09, -0.87, -0.48)
153.29: (0.07, -0.88, -0.47)
153.29: (0.62, -0.08, -0.78): 1
153.32: (0.07, -0.88, -0.47)
153.42: (0.07, -0.88, -0.47)
153.54: (0.04, -0.87, -0.50)
153.66: (-0.01, -0.84, -0.54)
153.77: (-0.23, -0.87, -0.44)
153.89: (-0.56, -0.82, -0.09)
153.99: (-0.68, -0.73, 0.10)
154.11: (-0.84, -0.42, 0.34)
154.22: (-0.86, 0.06, 0.51)
154.34: (-0.74, 0.46, 0.50)
154.44: (-0.13, 0.84, 0.52)
154.56: (0.42, 0.82, 0.40)
154.67: (0.74, 0.58, 0.33)
154.79: (0.99, 0.05, 0.16)
154.91: (0.89, -0.44, -0.16)
155.01: (0.60, -0.67, -0.44)
155.11: (0.22, -0.76, -0.61)
155.22: (0.02, -0.81, -0.58)
155.34: (0.11, -0.95, -0.28)
155.46: (0.23, -0.91, -0.34)
155.57: (0.61, -0.61, -0.51)
155.67: (0.78, -0.31, -0.54)
155.79: (0.83, -0.14, -0.54)
155.91: (0.58, -0.32, -0.75)
156.02: (0.50, -0.25, -0.83)
156.14: (0.52, -0.07, -0.85)
156.26: (0.57, -0.09, -0.82)
156.31: (0.57, -0.08, -0.82)
156.31: (-0.05, 0.17, 0.98): 0
156.37: (0.57, -0.08, -0.82)
156.49: (0.62, -0.08, -0.78)
156.61: (0.86, -0.02, -0.51)
156.72: (0.99, 0.08, -0.08)
156.82: (0.85, 0.27, 0.44)
156.94: (0.09, 0.35, 0.93)
157.06: (-0.60, 0.16, 0.78)
157.17: (-0.85, 0.09, 0.51)
157.29: (-0.58, 0.14, 0.81)
157.41: (-0.24, 0.19, 0.95)
157.51: (-0.19, 0.20, 0.96)
157.62: (-0.19, 0.20, 0.96)
157.74: (-0.03, 0.20, 0.98)
157.81: (-0.01, 0.19, 0.98)
157.81: (-0.69, 0.61, -0.38): 0
157.86: (-0.01, 0.19, 0.98)
157.97: (-0.07, 0.17, 0.98)
158.09: (-0.49, 0.19, 0.85)
158.21: (-0.89, 0.09, 0.46)
158.31: (-1.00, 0.01, 0.03)
158.42: (-0.92, -0.15, -0.36)
158.54: (-0.61, -0.27, -0.75)
158.66: (-0.43, -0.17, -0.89)
158.77: (-0.75, 0.17, -0.64)
158.89: (-0.85, 0.43, -0.31)
159.01: (-0.87, 0.48, -0.11)
159.11: (-0.84, 0.49, -0.25)
159.22: (-0.75, 0.53, -0.40)
159.34: (-0.75, 0.54, -0.39)
159.34: (0.69, -0.53, -0.49): 1
159.34: (-0.75, 0.54, -0.39)
159.45: (-0.75, 0.54, -0.38)
159.55: (-0.67, 0.55, -0.50)
159.67: (-0.36, 0.42, -0.83)
159.79: (-0.04, 0.14, -0.99)
159.90: (0.41, -0.12, -0.90)
160.02: (0.84, -0.29, -0.46)
160.14: (0.98, -0.19, -0.01)
160.25: (0.99, -0.13, -0.01)
160.37: (0.99, -0.13, -0.01)
160.49: (0.87, -0.37, -0.33)
160.60: (0.66, -0.53, -0.53)
160.72: (0.75, -0.48, -0.45)
160.82: (0.82, -0.44, -0.37)
160.94: (0.79, -0.44, -0.42)
161.05: (0.71, -0.46, -0.53)
161.09: (0.71, -0.46, -0.53)
161.09: (-0.98, -0.13, -0.14): 2
161.17: (0.71, -0.46, -0.53)
161.29: (0.73, -0.46, -0.50)
161.40: (0.90, -0.43, -0.06)
161.52: (0.77, -0.09, 0.63)
161.62: (0.36, 0.23, 0.91)
161.74: (-0.18, 0.46, 0.87)
161.85: (-0.22, 0.50, 0.84)
161.97: (-0.22, 0.50, 0.84)
162.09: (-0.20, 0.47, 0.86)
162.20: (-0.78, 0.44, 0.45)
162.30: (-0.96, 0.27, -0.06)
162.42: (-0.78, 0.12, -0.61)
162.54: (-0.77, 0.08, -0.63)
162.65: (-0.98, 0.09, -0.17)
162.77: (-0.99, 0.06, -0.15)
162.89: (-0.97, -0.06, -0.25)
162.99: (-0.97, -0.09, -0.21)
163.02: (-0.98, -0.07, -0.16)
163.02: (0.03, -0.45, 0.89): 0
163.10: (-0.99, -0.06, -0.14)
163.22: (-0.95, -0.13, -0.29)
163.34: (-0.66, -0.37, -0.65)
163.45: (-0.22, -0.49, -0.84)
163.55: (0.17, -0.48, -0.86)
163.67: (0.48, -0.55, -0.68)
163.79: (0.49, -0.72, -0.49)
163.90: (0.74, -0.63, -0.24)
164.02: (0.80, -0.56, -0.22)
164.14: (0.80, -0.56, -0.22)
164.25: (0.79, -0.57, -0.23)
164.35: (0.89, -0.45, -0.01)
164.47: (0.84, 0.01, 0.55)
164.59: (0.51, 0.44, 0.74)
164.69: (0.33, 0.62, 0.71)
164.80: (0.10, 0.84, 0.53)
164.92: (-0.40, 0.91, 0.07)
165.02: (-0.77, 0.60, -0.23)
165.14: (-0.79, 0.06, -0.61)
165.25: (-0.45, -0.02, -0.89)
165.35: (-0.16, 0.14, -0.98)
165.47: (0.28, 0.37, -0.89)
165.59: (0.32, 0.79, -0.53)
165.70: (-0.02, 1.00, -0.01)
165.80: (-0.46, 0.75, 0.48)
165.92: (-0.70, 0.24, 0.67)
166.04: (-0.64, -0.54, 0.54)
166.15: (-0.21, -0.97, 0.07)
166.27: (0.35, -0.77, -0.53)
166.37: (0.63, -0.17, -0.76)
166.47: (0.60, 0.49, -0.63)
166.59: (0.29, 0.93, -0.25)
166.69: (0.14, 0.98, 0.11)
166.80: (-0.15, 0.70, 0.70)
166.90: (-0.42, 0.18, 0.89)
167.02: (-0.53, -0.17, 0.83)
167.14: (-0.57, -0.58, 0.57)
167.25: (-0.44, -0.90, 0.01)
167.37: (-0.48, -0.84, -0.25)
167.49: (-0.49, -0.85, -0.19)
167.60: (-0.37, -0.81, 0.45)
167.72: (-0.28, -0.76, 0.59)
167.82: (-0.29, -0.62, 0.73)
167.94: (-0.26, -0.54, 0.80)
168.05: (-0.04, -0.41, 0.91)
168.17: (0.07, -0.43, 0.90)
168.27: (0.09, -0.45, 0.89)
168.27: (0.89, 0.36, -0.28): 0
168.27: (0.09, -0.45, 0.89)
168.39: (0.06, -0.42, 0.91)
168.50: (-0.07, -0.23, 0.97)
168.60: (-0.27, 0.02, 0.96)
168.72: (-0.52, 0.36, 0.77)
168.84: (-0.63, 0.76, 0.14)
168.94: (-0.48, 0.70, -0.53)
169.05: (-0.11, 0.41, -0.91)
169.17: (0.38, 0.08, -0.92)
169.29: (0.81, -0.21, -0.55)
169.39: (0.93, -0.36, 0.07)
169.50: (0.63, -0.28, 0.72)
169.62: (0.72, -0.10, 0.68)
169.74: (0.96, 0.10, 0.26)
169.84: (0.96, 0.27, -0.09)
169.95: (0.86, 0.28, -0.43)
170.07: (0.89, 0.29, -0.35)
170.19: (0.93, 0.33, -0.17)
170.29: (0.93, 0.34, -0.16)
170.29: (0.00, 0.71, 0.71): 0
170.29: (0.93, 0.34, -0.16)
170.40: (0.93, 0.34, -0.16)
170.52: (0.88, 0.44, -0.16)
170.62: (0.67, 0.73, 0.12)
170.72: (0.36, 0.86, 0.36)
170.84: (-0.06, 0.82, 0.57)
170.95: (-0.29, 0.54, 0.79)
171.07: (-0.06, 0.63, 0.77)
171.19: (0.06, 0.73, 0.68)
171.25: (0.07, 0.75, 0.66)
171.25: (0.98, 0.08, -0.19): 2
171.30: (0.07, 0.75, 0.66)
171.42: (0.04, 0.71, 0.70)
171.52: (-0.11, 0.53, 0.84)
171.64: (-0.32, 0.14, 0.94)
171.75: (-0.57, -0.31, 0.76)
171.87: (-0.74, -0.60, 0.30)
171.97: (-0.64, -0.77, 0.04)
172.09: (-0.31, -0.95, 0.02)
172.20: (0.05, -0.99, -0.14)
172.32: (0.27, -0.87, -0.42)
172.44: (0.44, -0.55, -0.71)
172.55: (0.45, -0.19, -0.87)
172.67: (0.19, 0.10, -0.98)
172.79: (-0.03, 0.35, -0.94)
172.90: (0.08, 0.45, -0.89)
173.00: (0.23, 0.77, -0.59)
173.12: (0.36, 0.93, -0.11)
173.24: (0.44, 0.82, 0.37)
173.34: (0.51, 0.78, 0.37)
173.45: (0.51, 0.78, 0.37)
173.57: (0.51, 0.78, 0.37)
173.69: (0.43, 0.56, 0.71)
173.80: (-0.01, 0.11, 0.99)
173.90: (-0.47, -0.22, 0.86)
174.02: (-0.58, -0.39, 0.72)
174.14: (0.01, 0.06, 1.00)
174.25: (0.23, 0.35, 0.91)
174.37: (0.36, 0.60, 0.72)
174.49: (0.43, 0.77, 0.47)
174.59: (0.53, 0.79, 0.30)
174.70: (0.64, 0.77, 0.01)
174.82: (0.80, 0.56, -0.19)
174.92: (0.96, 0.28, -0.01)
175.04: (0.99, 0.09, 0.06)
175.14: (0.99, 0.11, -0.07)
175.25: (0.97, 0.16, -0.15)
175.35: (0.97, 0.16, -0.19)
175.35: (0.99, -0.15, -0.02): 1
175.37: (0.97, 0.16, -0.19)
175.49: (0.97, 0.16, -0.19)
175.60: (0.97, 0.10, -0.20)
175.72: (0.96, -0.17, -0.23)
175.84: (0.96, -0.24, -0.14)
175.95: (0.99, -0.13, 0.03)
176.02: (0.99, -0.12, 0.04)
176.02: (0.10, -0.78, 0.61): 0
176.05: (0.99, -0.11, 0.03)
176.17: (0.99, -0.11, 0.03)
176.28: (0.98, -0.11, 0.18)
176.40: (0.85, -0.27, 0.46)
176.52: (0.74, -0.52, 0.42)
176.63: (0.78, -0.61, -0.11)
176.75: (0.53, -0.53, -0.67)
176.87: (0.16, -0.36, -0.92)
176.98: (-0.10, -0.33, -0.94)
177.10: (-0.07, -0.60, -0.79)
177.20: (-0.23, -0.77, -0.60)
177.30: (-0.27, -0.90, -0.35)
177.42: (-0.14, -0.99, -0.02)
177.53: (0.05, -0.92, 0.39)
177.65: (0.15, -0.70, 0.69)
177.75: (0.07, -0.58, 0.81)
177.87: (0.04, -0.63, 0.77)
177.98: (0.06, -0.72, 0.69)
178.10: (0.05, -0.78, 0.63)
178.20: (0.05, -0.82, 0.57)
178.22: (0.05, -0.82, 0.57)
178.22: (0.96, 0.26, -0.14): 1
178.32: (0.05, -0.82, 0.57)
