647.63: (-0.96, -0.19, -0.19)
647.74: (-0.98, -0.05, -0.21)
647.86: (-0.98, 0.00, -0.19)
647.87: (-0.98, 0.01, -0.20)
647.87: (0.09, -0.77, -0.63): 2
647.97: (-0.98, 0.00, -0.20)
648.08: (-0.98, 0.01, -0.22)
648.19: (-0.89, -0.34, -0.31)
648.31: (-0.88, -0.37, -0.31)
648.42: (-0.88, -0.37, -0.31)
648.54: (-0.88, -0.37, -0.31)
648.66: (-0.35, -0.89, -0.31)
648.76: (-0.34, -0.86, -0.38)
648.87: (-0.10, -0.92, -0.39)
648.97: (0.18, -0.89, -0.43)
649.09: (0.13, -0.80, -0.58)
649.21: (0.09, -0.78, -0.62)
649.31: (0.09, -0.76, -0.65)
649.37: (0.09, -0.76, -0.64)
649.37: (0.92, -0.05, -0.39): 0
649.42: (0.09, -0.76, -0.64)
649.54: (0.12, -0.76, -0.64)
649.66: (0.22, -0.76, -0.61)
649.77: (0.22, -0.76, -0.61)
649.89: (0.46, -0.67, -0.59)
650.01: (0.70, -0.48, -0.52)
650.12: (0.77, -0.43, -0.47)
650.22: (0.83, -0.32, -0.46)
650.34: (0.88, -0.07, -0.47)
650.46: (0.90, 0.02, -0.43)
650.57: (0.90, -0.04, -0.43)
650.69: (0.87, -0.14, -0.48)
650.79: (0.87, -0.14, -0.48)
650.81: (0.87, -0.14, -0.48)
650.81: (0.99, 0.13, 0.05): 0
650.89: (0.87, -0.14, -0.48)
650.99: (0.89, -0.12, -0.44)
651.11: (0.96, 0.00, -0.27)
651.21: (0.99, 0.13, 0.03)
651.32: (1.00, 0.05, 0.06)
651.44: (1.00, 0.03, 0.05)
651.54: (1.00, 0.04, 0.05)
651.57: (1.00, 0.04, 0.05)
651.57: (-0.44, 0.60, 0.67): 1
651.66: (1.00, 0.03, 0.05)
651.77: (1.00, 0.06, 0.07)
651.89: (0.98, 0.11, 0.16)
652.01: (0.91, 0.25, 0.34)
652.11: (0.75, 0.49, 0.45)
652.22: (0.54, 0.66, 0.52)
652.34: (0.42, 0.74, 0.52)
652.46: (0.22, 0.88, 0.42)
652.57: (0.03, 0.97, 0.23)
652.69: (-0.18, 0.98, 0.10)
652.81: (-0.31, 0.88, 0.36)
652.92: (-0.38, 0.65, 0.66)
653.04: (-0.40, 0.58, 0.71)
653.16: (-0.45, 0.62, 0.64)
653.27: (-0.48, 0.60, 0.64)
653.27: (0.56, 0.04, -0.83): 2
653.27: (-0.48, 0.60, 0.64)
653.39: (-0.48, 0.56, 0.67)
653.51: (-0.40, 0.66, 0.64)
653.62: (-0.39, 0.66, 0.64)
653.74: (-0.39, 0.66, 0.64)
653.84: (-0.39, 0.66, 0.64)
653.96: (-0.28, 0.67, 0.69)
654.07: (-0.20, 0.69, 0.70)
654.19: (0.05, 0.85, 0.52)
654.31: (0.56, 0.82, 0.10)
654.42: (0.53, 0.84, 0.09)
654.54: (0.53, 0.84, 0.09)
654.66: (0.28, 0.94, 0.19)
654.77: (0.23, 0.97, 0.03)
654.87: (0.31, 0.91, -0.28)
654.99: (0.44, 0.74, -0.52)
655.11: (0.70, 0.43, -0.58)
655.22: (0.86, 0.32, -0.40)
655.34: (0.75, 0.30, -0.60)
655.44: (0.55, 0.13, -0.83)
655.54: (0.58, -0.05, -0.81)
655.66: (0.61, -0.02, -0.79)
655.77: (0.58, 0.01, -0.81)
655.89: (0.56, 0.11, -0.82)
655.96: (0.59, 0.09, -0.81)
655.96: (0.99, 0.14, -0.02): 2
655.99: (0.59, 0.09, -0.80)
656.11: (0.59, 0.09, -0.80)
656.21: (0.59, 0.09, -0.80)
656.32: (0.64, 0.06, -0.76)
656.44: (0.65, -0.02, -0.76)
656.56: (0.71, -0.04, -0.70)
656.67: (0.77, -0.24, -0.59)
656.79: (0.74, -0.50, -0.45)
656.91: (0.66, -0.67, -0.33)
657.02: (0.71, -0.58, -0.39)
657.12: (0.73, -0.56, -0.41)
657.24: (0.76, -0.50, -0.42)
657.36: (0.76, -0.51, -0.40)
657.46: (0.89, -0.37, -0.26)
657.57: (0.99, -0.11, -0.02)
657.69: (1.00, 0.02, -0.06)
657.81: (0.98, 0.07, -0.18)
657.91: (0.98, 0.14, -0.11)
658.02: (0.98, 0.17, -0.08)
658.02: (-0.47, 0.86, -0.21): 2
658.02: (0.98, 0.17, -0.08)
658.14: (0.98, 0.17, -0.08)
658.24: (0.99, 0.13, -0.11)
658.36: (0.99, -0.10, -0.13)
658.47: (0.84, -0.55, -0.04)
658.59: (0.65, -0.76, -0.02)
658.71: (0.42, -0.91, 0.01)
658.82: (0.27, -0.96, 0.01)
658.92: (0.11, -0.99, -0.01)
659.04: (-0.09, -0.99, -0.07)
659.16: (-0.36, -0.91, -0.22)
659.27: (-0.58, -0.79, -0.23)
659.39: (-0.74, -0.63, -0.24)
659.51: (-0.90, -0.36, -0.26)
659.62: (-0.98, -0.08, -0.20)
659.72: (-0.98, 0.15, -0.10)
659.84: (-0.91, 0.42, -0.01)
659.94: (-0.80, 0.59, 0.04)
660.06: (-0.63, 0.76, 0.15)
660.17: (-0.57, 0.80, 0.21)
660.27: (-0.57, 0.82, -0.01)
660.39: (-0.45, 0.86, -0.23)
660.51: (-0.45, 0.86, -0.23)
660.54: (-0.46, 0.86, -0.23)
660.54: (0.48, -0.45, -0.75): 1
660.61: (-0.46, 0.86, -0.23)
660.72: (-0.48, 0.84, -0.25)
660.84: (-0.47, 0.85, -0.25)
660.96: (-0.34, 0.89, -0.31)
