3/30/2023 3:48:48 PM
Mode: Stereo
White time (s): [0.5499573, 1.066895, 2.916107, 2.383148, 2.882996, 1.616302, 0.7161865, 0.4165344, 1.000214, 1.333038, 0.8665771, 0.5832825, 0.5663147, 0.8665161, 0.6498413, 0.9328003, 3.69928, 6.148621, 1.016479, 1.733032, 1.4328, 1.016174, 0.5164795, 1.233154, 2.583008, 1.615967, 0.7498779, 1.74939, 2.649414, 1.333069]
Shot time (s): [3.915558, 0.7167664, 1.283081, 3.482483, 1.199707, 2.282654, 1.83316, 3.549347, 2.082947, 1.199738, 0.4333496, 2.482727, 1.099731, 2.249817, 2.999146, 1.699707, 1.632996, 1.116516, 1.049927, 4.19928, 0.666626, 2.699036, 1.316528, 2.133118, 0.6998901, 1.366882, 4.39917, 1.099792, 1.083557, 0.9664917]
Step time (s): [2.199768, 3.282257, 1.299469, 0.7330627, 1.349731, 2.466461, 1.449463, 2.682617, 2.516174, 2.199585, 1.683319, 1.316437, 3.199066, 1.449615, 1.433014, 0.416687, 1.883026, 2.832703, 6.282166, 5.432251, 2.016663, 2.09967, 2.133179, 2.316223, 1.91626, 1.949463, 1.699829, 2.366028, 3.882813, 1.016235]
White horz (deg): [5.299997, 22.25998, 211.8674, 232.0074, 395.6448, 162.0474, 72.74245, 9.274993, 107.8549, 198.6174, 93.67742, 21.33249, 18.01999, 61.21497, 13.64749, 137.7999, 477.3973, 717.3547, 111.5649, 189.0774, 209.2173, 170.9249, 32.32998, 169.9974, 360.2673, 89.56991, 61.21496, 144.5574, 375.9022, 30.60747]
Shot horz (deg): [406.6425, 49.68747, 142.3049, 382.5275, 116.8649, 278.1173, 210.5424, 350.8599, 137.27, 43.06246, 3.444998, 282.0924, 171.72, 437.3822, 510.5223, 173.4424, 192.9199, 131.9699, 188.9449, 529.7347, 50.34997, 299.5823, 152.5074, 260.3623, 76.71743, 87.58243, 546.8275, 165.3599, 112.0949, 100.9649]
Step horz (deg): [202.7249, 415.1222, 62.80497, 34.31747, 146.9424, 260.3623, 149.8574, 303.4249, 342.3799, 151.7124, 145.3525, 119.6474, 269.9025, 173.045, 114.8774, 16.29749, 181.2599, 412.7374, 724.3776, 660.9094, 221.54, 175.6949, 211.6024, 338.8024, 170.395, 162.1799, 138.1975, 232.5374, 549.2123, 97.12244]
White vert (deg): [15.23749, 154.0974, 263.8075, 150.9174, 260.2299, 103.7474, 48.09747, 20.53749, 49.02497, 97.12242, 33.52248, 38.68998, 30.73998, 44.38747, 57.90246, 67.97245, 237.5726, 557.8251, 58.56495, 110.9024, 65.98495, 68.23745, 9.009994, 102.4224, 265.6624, 171.8524, 36.03997, 124.5499, 227.7675, 155.2899]
Shot vert (deg): [430.3598, 18.28498, 73.93493, 392.7298, 65.18994, 203.1224, 147.6049, 230.8149, 201.1349, 158.2049, 27.42748, 229.6224, 29.41498, 221.0099, 265.7948, 125.8749, 81.22243, 83.47494, 39.08746, 288.5852, 9.142493, 240.3549, 99.77242, 176.3574, 47.69997, 121.2374, 318.3975, 70.88744, 99.10989, 59.22745]
Step vert (deg): [104.0124, 138.1974, 120.7074, 54.72247, 104.6749, 164.1674, 101.7599, 267.5173, 164.6974, 137.005, 59.22746, 41.33997, 229.8874, 97.38741, 87.31742, 5.034997, 82.9449, 281.2975, 596.1174, 393.1275, 158.3374, 169.3349, 182.055, 162.1799, 135.5474, 116.7324, 142.5699, 143.3649, 320.5175, 74.72993]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
448.38: (0.03, -0.11, -0.99)
448.50: (-0.13, 0.40, -0.91)
448.61: (-0.23, 0.76, -0.61)
448.73: (-0.28, 0.89, -0.35)
448.83: (-0.33, 0.93, -0.17)
448.95: (-0.31, 0.94, 0.13)
449.06: (-0.25, 0.82, 0.51)
449.18: (-0.15, 0.54, 0.83)
449.30: (-0.14, 0.32, 0.94)
449.40: (-0.49, 0.25, 0.83)
449.51: (-0.85, 0.28, 0.45)
449.61: (-0.92, 0.40, 0.03)
449.71: (-0.75, 0.56, -0.36)
449.83: (-0.54, 0.57, -0.62)
449.95: (-0.35, 0.56, -0.75)
450.06: (-0.30, 0.55, -0.78)
450.18: (-0.08, 0.51, -0.86)
450.28: (0.15, 0.46, -0.87)
450.40: (0.36, 0.49, -0.80)
450.51: (0.53, 0.61, -0.59)
450.63: (0.70, 0.52, -0.49)
450.73: (0.77, 0.45, -0.46)
450.73: (0.99, -0.04, -0.15): 1
450.75: (0.77, 0.45, -0.46)
450.85: (0.77, 0.45, -0.45)
450.95: (0.77, 0.47, -0.44)
451.06: (0.86, 0.38, -0.34)
451.18: (1.00, -0.07, -0.04)
451.30: (0.99, -0.11, -0.13)
451.41: (0.99, -0.03, -0.17)
451.45: (0.99, -0.03, -0.17)
451.45: (0.21, 0.98, 0.07): 2
451.53: (0.98, -0.04, -0.18)
451.65: (0.98, -0.05, -0.18)
451.76: (0.98, -0.04, -0.17)
451.88: (0.99, -0.03, -0.17)
451.98: (0.99, -0.03, -0.17)
452.10: (0.99, 0.03, -0.15)
452.21: (0.74, 0.68, -0.04)
452.33: (0.22, 0.97, 0.10)
452.45: (-0.20, 0.95, 0.24)
452.56: (-0.06, 0.99, 0.15)
452.68: (0.22, 0.98, 0.03)
452.75: (0.24, 0.97, 0.01)
452.75: (0.75, 0.59, -0.28): 0
452.80: (0.24, 0.97, 0.01)
452.90: (0.24, 0.97, 0.01)
453.01: (0.25, 0.97, 0.02)
453.11: (0.25, 0.97, 0.02)
453.23: (0.19, 0.98, 0.09)
453.33: (-0.15, 0.82, 0.56)
453.45: (-0.27, 0.67, 0.70)
453.56: (-0.36, 0.37, 0.85)
453.66: (-0.38, 0.13, 0.91)
453.78: (-0.40, -0.10, 0.91)
453.90: (-0.39, -0.40, 0.83)
454.01: (-0.33, -0.64, 0.69)
454.13: (-0.30, -0.78, 0.55)
454.23: (-0.18, -0.95, 0.24)
454.35: (-0.04, -1.00, 0.02)
454.46: (0.16, -0.99, -0.03)
454.56: (0.47, -0.88, 0.04)
454.68: (0.47, -0.88, 0.04)
454.78: (0.49, -0.83, 0.28)
454.90: (0.86, -0.24, 0.46)
455.00: (0.91, -0.01, 0.41)
455.11: (0.91, 0.22, 0.36)
455.23: (0.78, 0.51, 0.35)
455.35: (0.80, 0.57, 0.20)
455.46: (0.88, 0.47, -0.08)
455.58: (0.82, 0.57, -0.09)
455.66: (0.79, 0.61, -0.11)
455.66: (-0.97, -0.23, 0.12): 0
455.68: (0.78, 0.61, -0.11)
455.80: (0.76, 0.63, -0.12)
455.91: (0.77, 0.60, -0.21)
456.03: (0.78, 0.59, -0.20)
456.15: (0.84, 0.36, -0.39)
456.26: (0.86, 0.00, -0.51)
456.38: (0.87, -0.07, -0.49)
456.50: (0.88, -0.17, -0.45)
456.60: (0.69, -0.19, -0.69)
456.71: (0.44, 0.11, -0.89)
456.83: (0.01, 0.58, -0.81)
456.95: (0.03, 0.62, -0.78)
457.05: (0.03, 0.62, -0.78)
457.15: (-0.14, 0.74, -0.66)
457.26: (-0.47, 0.88, -0.06)
457.38: (-0.56, 0.77, 0.29)
457.48: (-0.68, 0.59, 0.43)
457.60: (-0.79, 0.52, 0.31)
457.71: (-0.88, 0.31, 0.35)
457.81: (-0.92, -0.02, 0.40)
457.93: (-0.95, -0.20, 0.22)
458.03: (-0.96, -0.21, 0.18)
458.05: (-0.96, -0.21, 0.18)
458.05: (-0.26, -0.72, 0.65): 1
458.15: (-0.96, -0.21, 0.18)
458.26: (-0.96, -0.21, 0.20)
458.36: (-0.99, -0.10, -0.07)
458.48: (-0.91, -0.02, -0.42)
458.60: (-0.90, -0.34, -0.28)
458.71: (-0.12, -0.88, 0.46)
458.83: (-0.01, -0.83, 0.56)
458.93: (-0.01, -0.83, 0.56)
459.05: (-0.01, -0.80, 0.60)
459.16: (-0.21, -0.76, 0.62)
459.28: (-0.24, -0.73, 0.64)
459.33: (-0.27, -0.72, 0.64)
459.33: (0.39, -0.82, -0.42): 1
459.38: (-0.27, -0.72, 0.64)
459.50: (-0.26, -0.72, 0.65)
459.61: (-0.26, -0.71, 0.65)
459.71: (-0.25, -0.71, 0.65)
459.83: (-0.25, -0.71, 0.65)
459.95: (0.29, -0.59, 0.75)
460.06: (0.68, -0.29, 0.67)
460.18: (0.88, -0.02, 0.48)
460.30: (0.94, 0.24, 0.26)
460.41: (0.80, 0.60, 0.04)
460.51: (0.57, 0.82, -0.09)
460.63: (0.25, 0.96, -0.11)
460.75: (-0.22, 0.92, 0.33)
460.85: (-0.29, 0.75, 0.60)
460.96: (-0.28, 0.47, 0.84)
461.08: (-0.53, 0.26, 0.81)
461.20: (-0.81, 0.06, 0.58)
461.31: (-0.89, -0.05, 0.45)
461.43: (-0.57, 0.03, 0.82)
461.55: (-0.08, 0.34, 0.94)
461.65: (0.40, 0.56, 0.73)
461.75: (0.68, 0.60, 0.43)
461.86: (0.85, 0.53, -0.02)
461.98: (0.89, 0.35, -0.29)
462.10: (0.85, 0.08, -0.51)
462.21: (0.73, -0.24, -0.64)
462.33: (0.70, -0.53, -0.48)
462.45: (0.78, -0.57, -0.26)
462.55: (0.62, -0.66, -0.43)
462.66: (0.38, -0.76, -0.53)
462.78: (0.32, -0.84, -0.44)
462.81: (0.31, -0.86, -0.40)
462.81: (-0.26, -0.87, -0.42): 2
462.89: (0.32, -0.88, -0.37)
463.01: (0.35, -0.86, -0.36)
463.13: (0.04, -0.90, -0.43)
463.24: (-0.40, -0.82, -0.42)
463.34: (-0.43, -0.82, -0.39)
463.46: (-0.36, -0.86, -0.36)
463.54: (-0.27, -0.89, -0.37)
463.54: (-1.00, 0.00, 0.02): 2
463.58: (-0.26, -0.89, -0.37)
463.69: (-0.26, -0.89, -0.38)
463.81: (-0.40, -0.79, -0.47)
463.91: (-0.52, -0.63, -0.58)
464.03: (-0.50, -0.25, -0.83)
464.13: (-0.49, 0.06, -0.87)
464.24: (-0.44, 0.30, -0.85)
464.36: (-0.93, 0.21, -0.30)
464.46: (-0.99, 0.00, 0.12)
464.58: (-0.92, -0.15, 0.35)
464.69: (-0.98, -0.09, 0.20)
464.81: (-1.00, 0.02, -0.04)
464.89: (-1.00, 0.02, -0.05)
464.89: (0.67, 0.47, 0.58): 2
464.93: (-1.00, 0.03, -0.04)
465.04: (-1.00, 0.02, -0.03)
465.16: (-1.00, -0.03, -0.08)
465.28: (-1.00, -0.03, -0.08)
465.38: (-1.00, -0.03, -0.08)
465.49: (-1.00, -0.05, -0.06)
465.61: (-0.85, -0.36, 0.38)
465.73: (-0.63, -0.18, 0.76)
465.84: (-0.47, 0.27, 0.84)
465.96: (-0.50, 0.61, 0.61)
466.08: (-0.51, 0.80, 0.31)
466.19: (-0.56, 0.81, 0.13)
466.31: (-0.68, 0.73, 0.05)
466.43: (-0.49, 0.49, 0.72)
466.54: (-0.11, 0.22, 0.97)
466.66: (0.23, 0.11, 0.97)
466.78: (0.55, 0.01, 0.83)
466.88: (0.66, -0.02, 0.75)
466.98: (0.61, 0.25, 0.75)
467.09: (0.49, 0.47, 0.73)
467.21: (0.49, 0.47, 0.74)
467.33: (0.61, 0.43, 0.66)
467.36: (0.62, 0.43, 0.66)
467.36: (-0.90, 0.06, 0.43): 1
467.44: (0.62, 0.43, 0.65)
467.56: (0.62, 0.43, 0.66)
467.68: (0.62, 0.44, 0.66)
467.79: (0.65, 0.54, 0.54)
467.91: (0.05, 0.84, 0.54)
468.03: (-0.43, 0.67, 0.61)
468.14: (-0.72, 0.49, 0.49)
468.26: (-0.94, 0.28, 0.21)
468.38: (-0.91, 0.17, 0.38)
468.48: (-0.84, 0.09, 0.53)
468.56: (-0.84, 0.08, 0.54)
468.56: (-0.17, -0.17, -0.97): 1
468.59: (-0.84, 0.08, 0.53)
468.71: (-0.86, 0.07, 0.51)
468.83: (-0.87, 0.06, 0.48)
468.94: (-0.92, 0.00, 0.38)
469.06: (-0.80, -0.47, -0.37)
469.18: (-0.59, -0.63, -0.49)
469.28: (-0.59, -0.63, -0.49)
469.39: (-0.58, -0.61, -0.55)
469.49: (0.09, -0.81, -0.58)
469.61: (0.56, -0.80, -0.24)
469.73: (0.65, -0.75, 0.09)
469.84: (0.66, -0.69, 0.31)
469.96: (0.25, -0.95, 0.20)
470.06: (-0.18, -0.96, -0.20)
470.18: (-0.02, -0.67, -0.74)
470.29: (0.27, -0.31, -0.91)
470.41: (0.39, -0.16, -0.91)
470.53: (-0.06, -0.23, -0.97)
470.64: (-0.26, -0.32, -0.91)
470.74: (-0.25, -0.27, -0.93)
470.84: (-0.21, -0.22, -0.95)
470.84: (0.69, -0.19, 0.69): 0
470.86: (-0.21, -0.22, -0.95)
470.98: (-0.20, -0.25, -0.95)
471.08: (-0.22, -0.24, -0.95)
471.19: (-0.20, 0.26, -0.94)
471.29: (0.30, 0.41, -0.86)
471.41: (0.65, 0.11, -0.75)
471.51: (0.80, -0.16, -0.57)
471.63: (0.85, -0.51, -0.14)
471.74: (0.61, -0.73, 0.30)
471.86: (0.19, -0.93, 0.31)
471.98: (-0.14, -0.96, 0.26)
472.09: (-0.14, -0.96, 0.26)
472.19: (-0.19, -0.94, 0.29)
472.31: (-0.75, -0.65, -0.10)
472.43: (-0.98, -0.01, -0.18)
472.54: (-0.85, 0.51, -0.13)
472.64: (-0.74, 0.67, 0.03)
472.74: (-0.72, 0.57, 0.39)
472.86: (-0.56, 0.60, 0.57)
472.98: (-0.17, 0.60, 0.78)
473.08: (0.05, 0.33, 0.94)
473.19: (0.25, 0.31, 0.92)
473.31: (0.25, 0.31, 0.92)
473.43: (0.28, 0.31, 0.91)
473.53: (0.63, -0.04, 0.78)
473.64: (0.76, -0.17, 0.62)
473.73: (0.77, -0.20, 0.61)
473.73: (-0.82, 0.52, -0.25): 2
473.76: (0.77, -0.20, 0.61)
473.88: (0.72, -0.14, 0.68)
473.99: (0.64, -0.13, 0.76)
474.11: (0.64, -0.13, 0.76)
474.23: (0.28, -0.29, 0.91)
474.34: (-0.05, -0.55, 0.84)
474.44: (-0.60, -0.56, 0.57)
474.56: (-0.83, -0.43, 0.35)
474.68: (-0.95, -0.24, 0.21)
474.79: (-0.99, 0.01, 0.11)
474.91: (-0.94, 0.35, 0.03)
475.03: (-0.86, 0.49, -0.15)
475.14: (-0.83, 0.47, -0.29)
475.18: (-0.83, 0.47, -0.30)
475.18: (0.45, 0.36, 0.81): 1
475.26: (-0.83, 0.47, -0.31)
475.38: (-0.81, 0.54, -0.23)
475.48: (-0.83, 0.55, -0.12)
475.59: (-0.83, 0.55, -0.12)
475.71: (-0.83, 0.55, -0.12)
475.83: (-0.42, 0.76, -0.50)
475.94: (0.08, 0.32, -0.95)
476.06: (0.18, -0.12, -0.98)
476.18: (0.44, -0.25, -0.86)
476.28: (0.82, -0.25, -0.52)
476.39: (0.98, -0.21, -0.03)
476.51: (0.92, -0.04, 0.39)
476.61: (0.74, 0.21, 0.64)
476.73: (0.48, 0.50, 0.72)
476.84: (0.46, 0.51, 0.73)
476.96: (0.52, 0.38, 0.76)
477.01: (0.53, 0.36, 0.77)
477.01: (-0.44, 0.09, -0.89): 1
477.08: (0.53, 0.36, 0.77)
477.19: (0.52, 0.35, 0.78)
477.31: (0.56, 0.19, 0.81)
477.41: (0.58, 0.07, 0.81)
477.53: (0.64, -0.31, 0.71)
477.64: (0.60, -0.56, 0.58)
477.76: (0.53, -0.74, 0.41)
477.88: (0.50, -0.85, 0.12)
477.98: (0.49, -0.87, -0.09)
478.08: (0.48, -0.77, -0.41)
478.19: (0.48, -0.63, -0.61)
478.31: (0.42, -0.45, -0.79)
478.41: (0.35, -0.26, -0.90)
478.53: (0.29, 0.00, -0.96)
478.64: (0.21, 0.24, -0.95)
478.76: (0.12, 0.43, -0.89)
478.86: (0.09, 0.56, -0.83)
478.97: (0.07, 0.78, -0.63)
479.07: (0.08, 0.94, -0.33)
479.19: (0.32, 0.92, -0.21)
479.29: (0.60, 0.67, -0.44)
479.41: (0.79, 0.25, -0.56)
479.52: (0.75, 0.04, -0.66)
479.62: (0.48, 0.05, -0.88)
479.74: (0.13, 0.26, -0.96)
479.84: (-0.06, 0.40, -0.92)
479.96: (-0.38, 0.48, -0.79)
480.07: (-0.46, 0.24, -0.85)
480.17: (-0.41, -0.12, -0.90)
480.29: (-0.41, -0.12, -0.90)
480.39: (-0.41, -0.11, -0.90)
480.49: (-0.46, 0.09, -0.88)
480.56: (-0.48, 0.15, -0.87)
480.56: (-0.81, -0.58, 0.09): 0
480.61: (-0.47, 0.15, -0.87)
480.72: (-0.34, 0.17, -0.92)
480.84: (-0.34, 0.17, -0.92)
480.94: (-0.34, 0.17, -0.92)
481.06: (-0.34, 0.17, -0.92)
481.16: (-0.44, -0.19, -0.88)
481.26: (-0.30, -0.73, -0.62)
481.37: (-0.20, -0.95, -0.26)
481.49: (-0.07, -0.99, 0.08)
481.61: (-0.05, -0.95, 0.32)
481.71: (-0.27, -0.78, 0.56)
481.82: (-0.61, -0.51, 0.61)
481.94: (-0.85, -0.35, 0.38)
482.06: (-0.81, -0.56, 0.17)
482.16: (-0.77, -0.63, 0.10)
482.17: (-0.77, -0.63, 0.10)
482.17: (0.12, 0.92, 0.37): 2
482.27: (-0.77, -0.63, 0.10)
482.39: (-0.82, -0.56, 0.15)
482.51: (-0.95, -0.27, 0.13)
482.62: (-0.99, 0.13, 0.07)
482.74: (-0.93, 0.37, 0.01)
482.84: (-0.91, 0.40, 0.02)
482.96: (-0.72, 0.44, 0.55)
483.07: (-0.60, 0.49, 0.63)
483.17: (-0.25, 0.50, 0.83)
483.29: (0.13, 0.31, 0.94)
483.39: (0.31, 0.12, 0.94)
483.51: (0.49, -0.20, 0.85)
483.62: (0.56, -0.44, 0.70)
483.74: (0.55, -0.61, 0.57)
483.84: (0.47, -0.74, 0.49)
483.96: (0.19, -0.84, 0.50)
484.07: (-0.17, -0.71, 0.68)
484.17: (-0.28, -0.18, 0.94)
484.29: (0.15, 0.35, 0.92)
484.39: (0.57, 0.50, 0.65)
484.51: (0.73, 0.57, 0.36)
484.62: (0.47, 0.83, 0.30)
484.74: (0.13, 0.91, 0.38)
484.86: (-0.02, 0.91, 0.41)
484.86: (-0.92, -0.19, 0.34): 2
484.86: (-0.02, 0.91, 0.41)
484.96: (-0.01, 0.91, 0.41)
485.07: (0.02, 0.92, 0.39)
485.19: (-0.10, 0.96, 0.26)
485.29: (-0.17, 0.96, 0.23)
485.41: (-0.25, 0.87, 0.43)
485.52: (0.30, 0.56, 0.77)
485.64: (0.34, 0.89, 0.30)
485.76: (-0.43, 0.88, -0.20)
485.87: (-0.75, 0.46, -0.48)
485.99: (-0.68, -0.01, -0.74)
486.09: (-0.55, -0.36, -0.76)
486.21: (-0.49, -0.63, -0.60)
486.32: (-0.46, -0.80, -0.39)
486.42: (-0.43, -0.86, -0.27)
486.54: (-0.43, -0.90, 0.01)
486.64: (-0.47, -0.86, 0.20)
486.76: (-0.55, -0.77, 0.32)
486.87: (-0.73, -0.64, 0.23)
486.99: (-0.88, -0.47, 0.01)
487.09: (-0.93, -0.35, -0.12)
487.21: (-0.96, -0.21, 0.20)
487.32: (-0.94, -0.20, 0.29)
487.37: (-0.93, -0.21, 0.29)
487.37: (-0.60, 0.32, 0.73): 2
487.42: (-0.93, -0.21, 0.29)
487.54: (-0.93, -0.20, 0.30)
487.64: (-0.93, -0.20, 0.30)
487.76: (-0.93, -0.21, 0.30)
487.86: (-0.93, -0.21, 0.30)
487.97: (-0.93, -0.21, 0.30)
488.09: (-0.93, -0.21, 0.30)
488.19: (-0.93, -0.21, 0.29)
488.31: (-0.79, -0.56, 0.26)
488.42: (-0.40, -0.80, 0.44)
488.54: (0.01, -0.85, 0.53)
488.64: (0.27, -0.63, 0.73)
488.74: (0.18, -0.30, 0.94)
488.86: (0.18, -0.30, 0.94)
488.97: (0.09, -0.21, 0.97)
489.09: (-0.45, 0.17, 0.87)
489.21: (-0.74, 0.19, 0.65)
489.32: (-0.87, 0.07, 0.49)
489.44: (-0.73, 0.25, 0.64)
489.54: (-0.66, 0.30, 0.68)
489.57: (-0.66, 0.30, 0.69)
489.57: (0.87, 0.24, -0.44): 2
489.66: (-0.66, 0.30, 0.69)
489.77: (-0.66, 0.30, 0.69)
489.89: (-0.65, 0.31, 0.70)
489.99: (-0.65, 0.31, 0.70)
490.11: (-0.64, 0.32, 0.70)
490.22: (-0.45, 0.50, 0.74)
490.34: (-0.01, 0.78, 0.62)
490.46: (0.30, 0.83, 0.46)
490.57: (0.59, 0.73, 0.35)
490.67: (0.87, 0.50, 0.02)
490.79: (0.90, 0.40, -0.18)
490.91: (0.81, 0.39, -0.43)
