3/28/2023 12:27:06 PM
Mode: Default
White time (s): [0.6834717, 0.4499512, 0.9660645, 0.9498291, 1.099731, 1.349731, 1.299683, 1.049805, 0.6168213, 0.699585, 0.7165527, 1.183105, 0.4333496, 0.9168701, 1.883057, 1.166382, 0.8835449, 0.4663086, 0.8828125, 1.016602, 0.5334473, 0.7327881, 0.9661865, 0.5166016, 1.016602, 1.366333, 1.533447, 0.9664307, 1.782959, 0.4664307]
Shot time (s): [0.6662598, 1.39978, 1.033203, 1.816284, 2.432861, 1.866089, 0.7501221, 0.8498535, 0.8494873, 0.6000977, 0.982666, 1.249878, 0.7498779, 1.033203, 1.216797, 0.6827393, 1.466431, 1.266602, 1.58313, 1.616333, 3.099731, 1.033325, 0.6502686, 1.14978, 1.116577, 1.249634, 1.449707, 0.699707, 0.4498291, 1.249634]
Step time (s): [0.4997559, 2.866089, 2.749634, 1.41626, 0.8498535, 1.333252, 1.832886, 1.216431, 0.5831299, 2.932739, 0.3831787, 1.98291, 0.7998047, 0.4331055, 1.349365, 2.082642, 1.216553, 0.699707, 0.7998047, 1.133057, 2.16626, 1.183105, 1.449829, 0.9992676, 0.9664307, 1.666382, 0.3668213, 2.199829, 1.782837, 0.3334961]
White horz (deg): [98.42992, 52.52997, 156.4424, 99.83243, 121.6349, 180.4124, 142.1624, 126.0974, 31.74748, 77.13745, 74.20496, 148.2824, 40.79998, 101.745, 264.0524, 181.9424, 91.79993, 19.37999, 135.1499, 127.7549, 49.59747, 114.3674, 105.8249, 58.90496, 132.8549, 205.0199, 213.1799, 44.36997, 145.2224, 22.56748]
Shot horz (deg): [23.20498, 172.2524, 143.8199, 239.1899, 327.6749, 219.1724, 92.18245, 53.03996, 124.6949, 46.40997, 100.8524, 201.3224, 75.35245, 180.1574, 137.9549, 36.08248, 174.9299, 141.78, 181.8149, 174.4199, 324.4875, 156.3149, 54.31497, 129.9224, 130.3049, 160.7774, 192.2699, 66.93746, 35.69998, 129.2849]
Step horz (deg): [34.16998, 549.2698, 429.4199, 225.8024, 100.9799, 178.8824, 252.5774, 122.0174, 49.72497, 449.055, 10.58249, 389.7674, 99.32243, 26.26499, 164.3475, 318.7499, 128.0099, 139.4849, 100.4699, 147.1349, 273.1049, 89.50494, 124.1849, 202.5974, 126.0974, 165.7499, 27.41248, 269.5349, 277.9498, 13.00499]
White vert (deg): [31.36498, 24.60749, 94.47744, 67.31995, 52.78496, 43.73246, 127.4999, 58.90496, 23.33249, 23.96999, 41.43747, 103.1474, 20.52749, 28.17748, 167.4074, 64.64245, 48.57747, 10.19999, 66.04495, 42.45746, 28.43249, 46.91998, 60.30746, 28.68748, 58.77747, 210.2474, 152.4899, 74.96996, 243.1423, 12.23999]
Shot vert (deg): [9.179994, 73.31247, 44.36996, 137.0624, 239.0624, 157.08, 49.97997, 79.17745, 27.15748, 36.59248, 89.50494, 65.02496, 55.07997, 98.17493, 100.3424, 53.03997, 123.8024, 72.29245, 143.4374, 128.6474, 431.3324, 128.9024, 50.87247, 72.54747, 59.92495, 69.35997, 161.9249, 12.11249, 14.53499, 47.55746]
Step vert (deg): [21.41999, 248.8799, 275.91, 87.84743, 58.39496, 92.18242, 145.8599, 103.7849, 45.26246, 349.3498, 17.08499, 150.5774, 50.87247, 29.19748, 88.22994, 124.0574, 85.42495, 42.71247, 57.75747, 53.54996, 273.6149, 58.77747, 38.88747, 98.17495, 55.46247, 159.8849, 18.74249, 224.9099, 123.2924, 6.502497]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
1189.33: (-0.07, 0.30, 0.95)
1189.45: (-0.45, 0.16, 0.88)
1189.57: (-0.52, 0.30, 0.80)
1189.68: (-0.62, 0.78, 0.03)
1189.80: (-0.72, 0.68, -0.15)
1189.90: (-0.50, 0.79, -0.36)
1190.02: (-0.20, 0.87, -0.44)
1190.12: (-0.17, 0.92, -0.36)
1190.18: (-0.20, 0.95, -0.23)
1190.18: (-0.99, -0.12, -0.04): 2
1190.23: (-0.20, 0.95, -0.23)
1190.35: (-0.21, 0.94, -0.26)
1190.47: (-0.36, 0.84, -0.41)
1190.58: (-0.63, 0.20, -0.75)
1190.70: (-0.47, -0.44, -0.76)
1190.82: (-0.53, -0.41, -0.74)
1190.93: (-0.54, -0.40, -0.74)
1191.05: (-0.51, -0.73, -0.46)
1191.17: (-0.62, -0.74, -0.26)
1191.28: (-0.95, 0.05, -0.32)
1191.40: (-0.90, 0.31, -0.29)
1191.52: (-1.00, -0.02, -0.08)
1191.60: (-0.98, -0.17, -0.02)
1191.60: (-0.63, -0.73, 0.28): 0
1191.63: (-0.98, -0.17, -0.04)
1191.75: (-0.99, -0.11, -0.11)
1191.87: (-0.95, -0.32, -0.03)
1191.97: (-0.69, -0.70, 0.16)
1192.05: (-0.68, -0.71, 0.18)
1192.05: (1.00, 0.00, 0.05): 0
1192.08: (-0.68, -0.71, 0.18)
1192.20: (-0.66, -0.72, 0.20)
1192.32: (-0.76, -0.62, 0.21)
1192.43: (-0.39, -0.92, 0.08)
1192.55: (0.40, -0.81, -0.43)
1192.67: (0.83, -0.53, -0.18)
1192.77: (0.93, -0.28, -0.22)
1192.88: (0.98, -0.07, -0.20)
1193.00: (0.98, -0.10, 0.17)
1193.02: (0.98, -0.10, 0.18)
1193.02: (0.56, 0.80, 0.20): 0
1193.12: (0.98, -0.10, 0.18)
1193.23: (0.99, -0.03, 0.16)
1193.35: (0.87, 0.47, 0.11)
1193.47: (0.39, 0.91, 0.12)
1193.58: (0.54, 0.78, 0.30)
1193.70: (0.74, 0.61, 0.29)
1193.82: (0.73, 0.61, 0.30)
1193.93: (0.55, 0.80, 0.24)
1193.97: (0.51, 0.83, 0.22)
1193.97: (-0.54, 0.57, 0.61): 0
1194.05: (0.47, 0.86, 0.19)
1194.17: (0.38, 0.91, 0.16)
1194.28: (0.35, 0.92, 0.16)
1194.40: (0.33, 0.94, -0.11)
1194.52: (-0.49, 0.79, 0.37)
1194.63: (-0.43, 0.80, 0.42)
1194.75: (-0.43, 0.80, 0.42)
1194.87: (-0.42, 0.80, 0.44)
1194.98: (-0.48, 0.64, 0.59)
1195.07: (-0.59, 0.49, 0.64)
1195.07: (0.07, -1.00, -0.07): 1
1195.10: (-0.62, 0.46, 0.64)
1195.20: (-0.63, 0.45, 0.64)
1195.32: (-0.63, 0.50, 0.60)
1195.43: (-0.77, 0.53, 0.36)
1195.55: (-0.98, -0.07, 0.16)
1195.67: (-0.84, -0.52, 0.14)
1195.78: (-0.70, -0.71, 0.07)
1195.90: (-0.30, -0.95, -0.05)
1196.02: (0.06, -0.99, -0.09)
1196.10: (0.07, -0.99, -0.08)
1196.10: (-0.66, -0.18, 0.73): 2
1196.13: (0.07, -0.99, -0.08)
1196.25: (0.07, -0.99, -0.08)
1196.37: (0.07, -0.99, -0.08)
1196.48: (-0.04, -0.99, 0.12)
1196.58: (-0.84, -0.42, 0.35)
1196.70: (-0.89, -0.33, 0.31)
1196.82: (-0.87, -0.23, 0.44)
1196.93: (-0.53, -0.32, 0.79)
1196.95: (-0.53, -0.32, 0.79)
1196.95: (-0.72, -0.69, -0.01): 2
1197.05: (-0.53, -0.33, 0.78)
1197.17: (-0.60, -0.32, 0.73)
1197.28: (-0.62, -0.30, 0.72)
1197.38: (-0.82, -0.22, 0.53)
1197.50: (-0.92, 0.40, -0.02)
1197.62: (-0.89, 0.46, -0.03)
1197.73: (-0.83, -0.54, 0.16)
1197.85: (-0.66, -0.75, -0.07)
1197.95: (-0.81, -0.59, 0.01)
1198.07: (-0.84, -0.54, 0.03)
1198.18: (-0.81, -0.58, 0.05)
1198.28: (-0.67, -0.74, 0.03)
1198.28: (0.03, 0.19, -0.98): 1
1198.30: (-0.65, -0.76, 0.01)
1198.42: (-0.63, -0.78, 0.00)
1198.53: (-0.68, -0.73, -0.05)
1198.65: (-0.92, -0.36, -0.15)
1198.77: (-0.94, 0.30, -0.17)
1198.87: (-0.90, 0.44, 0.02)
1198.98: (-0.79, 0.59, 0.17)
1199.10: (-0.74, 0.63, 0.24)
1199.20: (-0.58, 0.71, 0.40)
1199.30: (-0.21, 0.85, 0.48)
1199.42: (0.26, 0.94, 0.22)
1199.53: (0.46, 0.82, -0.34)
1199.65: (0.50, 0.59, -0.64)
1199.77: (0.44, 0.35, -0.83)
1199.88: (0.49, 0.23, -0.84)
1199.98: (0.39, 0.09, -0.92)
1200.10: (0.10, 0.19, -0.98)
1200.10: (-0.26, -0.69, 0.67): 0
1200.10: (0.10, 0.19, -0.98)
1200.22: (0.09, 0.19, -0.98)
1200.33: (0.08, 0.25, -0.96)
1200.43: (0.08, 0.48, -0.87)
1200.55: (0.49, -0.27, -0.83)
1200.67: (0.54, -0.42, -0.73)
1200.77: (0.54, -0.42, -0.73)
1200.88: (0.55, -0.60, -0.58)
1200.98: (0.44, -0.87, -0.22)
1201.10: (0.11, -0.98, 0.18)
1201.22: (-0.06, -0.95, 0.29)
1201.33: (-0.15, -0.87, 0.47)
1201.45: (-0.18, -0.77, 0.61)
1201.45: (0.89, -0.22, 0.40): 2
1201.45: (-0.18, -0.77, 0.61)
1201.57: (-0.20, -0.76, 0.62)
1201.68: (-0.23, -0.74, 0.64)
1201.78: (-0.25, -0.72, 0.65)
1201.90: (0.24, -0.96, -0.15)
1202.01: (0.24, -0.90, -0.37)
1202.13: (0.25, -0.89, -0.38)
1202.25: (0.39, -0.42, -0.82)
1202.36: (0.15, -0.30, -0.94)
1202.48: (-0.25, -0.74, -0.63)
1202.58: (-0.19, -0.88, -0.43)
1202.70: (-0.06, -1.00, -0.05)
1202.81: (0.62, -0.79, -0.02)
1202.93: (0.69, -0.71, 0.16)
1203.03: (0.65, -0.61, 0.45)
1203.15: (0.73, -0.42, 0.54)
1203.26: (0.87, -0.29, 0.40)
1203.28: (0.88, -0.28, 0.38)
1203.28: (-0.22, -0.47, -0.85): 2
1203.38: (0.88, -0.29, 0.37)
1203.50: (0.82, -0.38, 0.43)
1203.61: (0.82, -0.49, 0.31)
1203.73: (0.50, -0.83, -0.25)
1203.85: (0.25, -0.91, -0.32)
1203.96: (-0.11, -0.89, -0.44)
1204.08: (-0.08, -0.41, -0.91)
1204.20: (0.04, -0.42, -0.91)
1204.31: (0.04, -0.49, -0.87)
1204.43: (-0.14, -0.53, -0.84)
1204.50: (-0.30, -0.49, -0.82)
1204.50: (0.98, 0.18, 0.05): 0
1204.53: (-0.30, -0.49, -0.82)
1204.65: (-0.32, -0.42, -0.85)
1204.76: (-0.38, -0.12, -0.91)
1204.88: (-0.20, -0.38, -0.90)
1205.00: (0.41, -0.76, -0.50)
1205.10: (0.58, -0.69, -0.43)
1205.21: (0.73, -0.52, -0.44)
1205.33: (0.90, -0.32, -0.30)
1205.45: (0.96, 0.13, -0.25)
1205.55: (0.91, 0.38, -0.17)
1205.66: (0.97, 0.23, -0.01)
1205.78: (0.99, 0.09, 0.08)
1205.80: (0.99, 0.08, 0.08)
1205.80: (0.81, -0.58, 0.10): 2
1205.90: (1.00, 0.06, 0.06)
1206.01: (0.99, -0.04, -0.13)
1206.11: (0.88, -0.29, -0.38)
1206.23: (0.82, -0.57, 0.03)
1206.35: (0.83, -0.54, 0.08)
1206.38: (0.84, -0.54, 0.10)
1206.38: (0.72, 0.11, 0.69): 1
1206.45: (0.84, -0.54, 0.10)
1206.56: (0.78, -0.58, 0.22)
1206.68: (0.67, -0.68, 0.29)
1206.80: (0.35, -0.73, 0.58)
1206.91: (-0.05, -0.55, 0.83)
1207.01: (-0.11, -0.33, 0.94)
1207.13: (-0.14, -0.18, 0.97)
1207.25: (-0.32, -0.62, 0.72)
1207.35: (-0.02, -0.92, 0.40)
1207.46: (0.11, -0.99, 0.13)
1207.56: (0.30, -0.95, -0.08)
1207.68: (0.36, -0.90, -0.23)
1207.80: (0.42, -0.68, -0.60)
1207.91: (0.29, -0.67, -0.68)
1208.03: (0.20, -0.61, -0.77)
1208.15: (0.42, -0.20, -0.88)
1208.26: (0.96, -0.22, -0.18)
1208.36: (0.96, -0.18, 0.23)
1208.48: (0.82, 0.37, 0.43)
1208.60: (0.75, 0.49, 0.45)
1208.71: (0.81, 0.12, 0.57)
1208.81: (0.73, 0.06, 0.68)
1208.81: (-0.82, 0.55, 0.18): 0
1208.83: (0.73, 0.06, 0.68)
1208.95: (0.74, 0.09, 0.67)
1209.06: (0.81, 0.20, 0.55)
1209.18: (0.40, 0.78, 0.48)
1209.28: (0.24, 0.93, 0.28)
1209.38: (-0.29, 0.96, 0.05)
1209.50: (-0.42, 0.91, -0.03)
1209.61: (-0.42, 0.91, -0.03)
1209.73: (-0.65, 0.75, 0.10)
1209.85: (-0.82, 0.52, 0.23)
1209.86: (-0.82, 0.52, 0.23)
1209.86: (0.95, 0.02, -0.33): 2
1209.96: (-0.83, 0.51, 0.22)
1210.08: (-0.86, 0.50, 0.09)
1210.20: (-0.94, 0.24, -0.25)
1210.31: (-0.86, 0.32, -0.39)
1210.41: (-0.76, 0.59, -0.26)
1210.53: (-0.75, 0.63, -0.21)
1210.65: (-0.78, -0.06, -0.63)
1210.76: (-0.47, 0.22, -0.85)
1210.86: (-0.26, 0.64, -0.73)
1210.98: (-0.26, 0.92, -0.29)
1211.10: (-0.06, 0.94, -0.33)
1211.21: (0.08, 0.71, -0.70)
1211.33: (-0.69, -0.10, -0.71)
1211.43: (-0.77, -0.50, -0.40)
1211.55: (-0.72, -0.65, -0.24)
1211.66: (-0.62, -0.79, 0.04)
1211.78: (-0.46, -0.85, 0.26)
1211.90: (0.27, -0.91, 0.33)
1212.01: (0.53, -0.85, 0.01)
1212.13: (0.64, -0.38, -0.66)
1212.25: (0.67, -0.01, -0.75)
1212.35: (0.80, 0.08, -0.60)
1212.46: (0.98, -0.08, -0.18)
1212.58: (0.98, -0.10, -0.15)
1212.70: (0.95, 0.04, -0.30)
1212.80: (0.94, 0.10, -0.34)
1212.80: (0.97, 0.22, 0.00): 0
1212.81: (0.94, 0.10, -0.34)
1212.93: (0.94, 0.10, -0.34)
1213.03: (0.89, -0.01, -0.45)
1213.15: (0.89, -0.01, -0.45)
1213.26: (0.94, 0.19, -0.28)
1213.36: (0.97, 0.24, -0.03)
1213.41: (0.97, 0.24, -0.01)
1213.41: (0.95, 0.25, -0.19): 2
1213.48: (0.97, 0.24, -0.01)
1213.60: (0.96, 0.26, -0.02)
1213.71: (0.94, 0.26, -0.24)
1213.80: (0.91, 0.24, -0.33)
1213.80: (-0.12, -0.22, 0.97): 1
1213.83: (0.91, 0.24, -0.33)
1213.93: (0.93, 0.29, -0.23)
1214.05: (0.94, 0.29, -0.18)
1214.16: (0.81, 0.58, -0.06)
1214.28: (0.45, 0.87, -0.21)
1214.38: (0.29, 0.95, -0.10)
1214.50: (-0.20, 0.97, -0.13)
1214.61: (-0.66, 0.68, -0.30)
1214.73: (-0.86, 0.46, 0.23)
1214.85: (-0.84, 0.08, 0.53)
1214.96: (-0.73, -0.37, 0.58)
1215.08: (-0.70, -0.49, 0.52)
1215.20: (-0.70, -0.49, 0.52)
1215.31: (-0.53, -0.39, 0.76)
1215.41: (-0.28, -0.13, 0.95)
1215.53: (-0.23, -0.14, 0.96)
1215.65: (-0.14, -0.25, 0.96)
1215.66: (-0.14, -0.25, 0.96)
1215.66: (-0.10, -0.98, 0.19): 1
1215.76: (-0.13, -0.25, 0.96)
1215.86: (-0.11, -0.41, 0.91)
1215.98: (-0.04, -0.65, 0.76)
1216.10: (0.30, -0.87, 0.38)
1216.21: (0.38, -0.92, 0.10)
1216.33: (0.06, -0.99, 0.11)
1216.41: (-0.10, -0.97, 0.20)
1216.41: (-0.48, -0.18, 0.86): 0
1216.45: (-0.10, -0.97, 0.20)
1216.56: (-0.07, -0.98, 0.19)
1216.68: (-0.02, -0.99, 0.16)
1216.80: (0.00, -0.92, 0.40)
1216.91: (-0.37, -0.45, 0.81)
1217.03: (-0.45, -0.16, 0.88)
1217.11: (-0.45, -0.14, 0.88)
1217.11: (-0.92, 0.34, 0.19): 0
1217.15: (-0.45, -0.14, 0.88)
1217.26: (-0.44, -0.21, 0.87)
1217.38: (-0.43, -0.35, 0.83)
1217.50: (-0.67, -0.01, 0.75)
1217.61: (-0.83, 0.42, 0.36)
1217.73: (-0.91, 0.39, 0.14)
1217.83: (-0.92, 0.36, 0.16)
1217.83: (0.33, -0.05, 0.94): 2
1217.84: (-0.93, 0.34, 0.14)
1217.95: (-0.94, 0.31, 0.16)
1218.06: (-0.94, 0.31, 0.13)
1218.18: (-0.92, 0.37, -0.09)
1218.28: (-0.44, 0.83, -0.35)
1218.40: (-0.05, 0.86, -0.50)
1218.51: (-0.47, 0.76, -0.45)
1218.63: (-0.95, 0.16, 0.27)
1218.74: (-0.92, -0.26, 0.30)
1218.86: (-0.72, -0.67, 0.18)
1218.98: (-0.59, -0.81, -0.02)
1219.09: (-0.12, -0.95, 0.28)
1219.19: (0.30, -0.84, 0.46)
1219.31: (0.69, -0.55, 0.47)
1219.43: (0.71, -0.17, 0.69)
1219.54: (0.69, 0.24, 0.68)
1219.66: (0.65, 0.26, 0.71)
1219.78: (0.33, -0.19, 0.93)
1219.81: (0.30, -0.20, 0.93)
1219.81: (-0.99, 0.12, 0.00): 0
1219.89: (0.30, -0.20, 0.93)
1220.01: (0.37, -0.06, 0.92)
1220.13: (0.36, 0.06, 0.93)
1220.24: (-0.03, -0.53, 0.85)
1220.34: (-0.45, -0.70, 0.56)
1220.46: (-0.71, -0.56, 0.43)
1220.58: (-0.86, -0.44, 0.25)
1220.68: (-0.84, -0.54, -0.03)
1220.79: (-0.92, -0.33, -0.19)
1220.91: (-0.99, 0.12, -0.04)
1220.99: (-0.97, 0.25, 0.05)
1220.99: (-0.62, -0.74, -0.27): 1
1221.03: (-0.97, 0.25, 0.05)
1221.14: (-0.97, 0.23, 0.06)
1221.26: (-0.99, 0.14, 0.10)
1221.36: (-0.98, -0.13, 0.16)
1221.48: (-0.86, -0.50, -0.06)
1221.59: (-0.71, -0.60, -0.37)
1221.71: (-0.51, -0.76, -0.41)
1221.83: (-0.64, -0.74, -0.22)
1221.84: (-0.63, -0.74, -0.22)
1221.84: (-0.72, -0.52, 0.46): 0
1221.94: (-0.65, -0.73, -0.19)
1222.04: (-0.62, -0.75, -0.23)
1222.16: (-0.72, -0.69, -0.03)
1222.26: (-0.74, -0.54, 0.40)
1222.28: (-0.74, -0.54, 0.40)
1222.28: (-0.42, -0.11, -0.90): 0
1222.36: (-0.74, -0.54, 0.40)
1222.48: (-0.69, -0.56, 0.46)
1222.59: (-0.80, -0.59, 0.02)
1222.71: (-0.61, -0.45, -0.66)
1222.83: (-0.59, -0.24, -0.77)
1222.93: (-0.60, -0.21, -0.77)
1223.04: (-0.51, -0.18, -0.84)
1223.16: (-0.39, -0.14, -0.91)
1223.19: (-0.35, -0.13, -0.93)
1223.19: (0.73, 0.65, 0.20): 1
1223.28: (-0.34, -0.13, -0.93)
1223.39: (-0.03, -0.02, -1.00)
1223.51: (0.36, 0.21, -0.91)
1223.63: (0.63, 0.41, -0.66)
1223.74: (0.80, 0.52, -0.29)
1223.86: (0.86, 0.51, -0.05)
1223.96: (0.82, 0.55, 0.15)
1224.04: (0.75, 0.62, 0.23)
1224.04: (0.48, 0.87, 0.11): 1
1224.08: (0.75, 0.62, 0.23)
1224.19: (0.73, 0.60, 0.34)
1224.31: (0.64, 0.53, 0.55)
1224.41: (0.70, 0.50, 0.51)
1224.53: (0.68, 0.67, 0.30)
1224.64: (0.49, 0.87, 0.07)
1224.64: (-1.00, 0.00, 0.00): 0
1224.64: (0.49, 0.87, 0.07)
1224.76: (0.51, 0.86, 0.04)
1224.88: (0.52, 0.85, 0.06)
1224.99: (0.52, 0.73, 0.45)
1225.09: (0.46, 0.48, 0.75)
1225.21: (0.12, -0.01, 0.99)
1225.33: (0.04, -0.27, 0.96)
1225.44: (-0.05, -0.61, 0.79)
1225.56: (-0.14, -0.79, 0.60)
1225.68: (-0.43, -0.90, 0.06)
1225.78: (-0.51, -0.76, -0.39)
1225.89: (-0.56, -0.36, -0.75)
1226.01: (-0.68, -0.50, -0.54)
1226.13: (-0.68, -0.50, -0.54)
1226.24: (-0.89, -0.42, 0.18)
1226.36: (-0.97, -0.18, 0.14)
1226.48: (-1.00, -0.04, 0.00)
1226.53: (-1.00, -0.04, 0.00)
1226.53: (0.22, -0.96, -0.17): 1
1226.58: (-1.00, -0.04, 0.00)
1226.69: (-1.00, -0.09, -0.02)
1226.81: (-0.95, -0.29, -0.14)
1226.93: (-0.62, -0.73, 0.29)
1227.04: (-0.32, -0.92, 0.22)
