3/27/2023 3:04:25 PM
Mode: Stereo
White time (s): [2.449615, 0.8998718, 2.532806, 0.9496155, 2.166321, 2.216202, 3.499344, 1.682861, 0.9331818, 3.432785, 1.91629, 2.315903, 1.266495, 2.98259, 0.8499451, 1.816406, 2.382996, 1.149872, 9.181366, 2.649689, 1.899628, 0.9995422, 1.716492, 1.516479, 1.91629, 1.599792, 2.132874, 10.6312, 2.382629, 0.583374]
Shot time (s): [2.882477, 2.765717, 8.031464, 1.53299, 3.115891, 1.182709, 2.382782, 1.033005, 2.532974, 3.249176, 2.482819, 2.016388, 3.516006, 2.682724, 4.948669, 0.5997925, 1.333099, 1.632904, 7.23172, 4.58252, 1.683319, 1.233063, 1.016754, 1.666321, 2.266388, 1.733002, 0.7000427, 2.666016, 2.565918, 2.765717]
Step time (s): [2.049774, 2.299911, 1.982788, 3.399353, 2.049744, 1.649734, 1.632996, 2.18335, 5.798721, 3.815933, 7.848328, 1.78302, 3.099503, 2.932449, 2.482864, 2.299667, 7.465164, 4.84903, 1.899719, 1.982758, 1.782898, 0.716217, 5.415222, 1.232727, 1.033051, 6.098633, 2.332947, 2.099182, 0.7166138, 2.150085]
White horz (deg): [368.2199, 15.29499, 346.1799, 56.80997, 198.075, 168.435, 467.875, 70.29997, 39.51999, 142.69, 150.575, 171.19, 46.54998, 249.185, 15.48499, 187.91, 284.2399, 105.07, 893.7592, 241.3, 154.5649, 79.70494, 43.03498, 56.04998, 114.095, 116.47, 162.83, 1276.705, 82.83998, 11.96999]
Shot horz (deg): [383.8, 563.4446, 1274.425, 151.62, 374.1099, 77.04499, 102.0299, 24.03498, 226.1, 253.935, 194.75, 191.615, 486.97, 104.595, 730.6448, 2.754999, 147.63, 171.855, 878.5598, 232.845, 153.71, 14.535, 53.57998, 148.58, 146.68, 148.8649, 37.23999, 194.655, 268.9449, 192.565]
Step horz (deg): [132.05, 229.9949, 142.215, 334.78, 146.015, 134.71, 230.375, 294.5, 639.3497, 428.7349, 592.9897, 134.615, 199.0249, 155.23, 187.055, 164.54, 704.9943, 352.6399, 196.935, 159.695, 99.08495, 15.675, 330.6004, 68.96997, 92.90997, 386.5552, 179.55, 143.07, 29.63999, 179.645]
White vert (deg): [158.84, 15.29499, 151.905, 19.09499, 65.45497, 96.51996, 120.84, 42.36999, 7.694995, 61.55996, 71.15496, 105.925, 21.46999, 96.61499, 37.61999, 76.28498, 79.79998, 30.87498, 446.6901, 80.36999, 53.10498, 11.68499, 40.18499, 71.05997, 54.90998, 37.04998, 95.09497, 438.8056, 50.63498, 6.364997]
Shot vert (deg): [147.82, 140.98, 412.3004, 38.28498, 181.5449, 41.13499, 80.84496, 34.95999, 117.325, 92.52998, 84.92997, 52.05997, 188.86, 142.215, 191.14, 14.24999, 33.43998, 43.88998, 244.9104, 249.2802, 28.21499, 32.86999, 11.59, 119.225, 68.68497, 27.64499, 3.704998, 50.91997, 75.71497, 54.05499]
Step vert (deg): [55.95498, 34.57998, 52.72498, 119.5099, 98.41997, 38.47498, 63.93497, 70.96502, 152.475, 217.5499, 223.7251, 30.01999, 64.78997, 84.92996, 55.00498, 55.85998, 376.6753, 178.5052, 121.7899, 69.44497, 55.85998, 17.57499, 208.905, 43.12999, 45.40997, 219.4502, 40.84999, 37.04998, 19.66499, 35.90999]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
143.52: (-0.13, 0.98, -0.16)
143.62: (-0.32, -0.02, -0.95)
143.74: (0.32, -0.76, 0.57)
143.86: (0.46, -0.08, 0.88)
143.97: (0.40, 0.13, 0.91)
144.09: (0.15, 0.70, 0.70)
144.21: (-0.22, 0.97, 0.09)
144.32: (-0.44, 0.85, -0.28)
144.44: (-0.73, 0.67, -0.10)
144.56: (-0.93, 0.36, 0.00)
144.67: (-0.87, 0.48, 0.08)
144.79: (-0.56, 0.72, 0.40)
144.91: (-0.57, 0.67, 0.47)
145.02: (-0.67, 0.62, 0.42)
145.12: (-0.70, 0.59, 0.39)
145.21: (-0.70, 0.60, 0.39)
145.21: (0.16, -0.43, -0.89): 2
145.24: (-0.70, 0.60, 0.39)
145.34: (-0.69, 0.60, 0.39)
145.44: (-0.68, 0.62, 0.40)
145.54: (-0.63, 0.65, 0.42)
145.66: (-0.62, 0.66, 0.42)
145.77: (-0.62, 0.66, 0.42)
145.89: (-0.62, 0.66, 0.42)
145.99: (-0.68, 0.62, 0.39)
146.11: (-0.69, 0.62, 0.38)
146.21: (-0.73, 0.60, 0.34)
146.32: (-0.77, 0.58, 0.27)
146.42: (-0.80, 0.58, 0.15)
146.54: (-0.83, 0.34, -0.44)
146.66: (-0.65, 0.05, -0.76)
146.77: (-0.43, -0.18, -0.88)
146.89: (0.20, -0.50, -0.84)
146.99: (0.65, -0.54, -0.53)
147.11: (0.37, -0.50, -0.78)
147.22: (0.00, -0.43, -0.90)
147.34: (0.04, -0.42, -0.91)
147.44: (0.11, -0.42, -0.90)
147.51: (0.11, -0.42, -0.90)
147.51: (-0.98, -0.17, 0.04): 1
147.56: (0.11, -0.42, -0.90)
147.67: (0.11, -0.42, -0.90)
147.79: (0.08, -0.40, -0.91)
147.89: (0.05, -0.35, -0.93)
148.01: (-0.08, -0.23, -0.97)
148.12: (-0.35, -0.03, -0.94)
148.22: (-0.62, 0.17, -0.77)
148.34: (-0.86, 0.40, -0.32)
148.46: (-0.86, 0.51, 0.05)
148.57: (-0.68, 0.53, 0.50)
148.67: (-0.46, 0.49, 0.74)
148.79: (-0.07, 0.38, 0.92)
148.91: (0.46, 0.02, 0.89)
149.02: (0.65, -0.30, 0.70)
149.14: (0.74, -0.42, 0.53)
149.24: (0.77, -0.57, 0.28)
149.36: (0.67, -0.66, -0.35)
149.47: (0.32, -0.65, -0.69)
149.59: (-0.01, -0.74, -0.67)
149.71: (-0.37, -0.70, -0.61)
149.81: (-0.61, -0.33, -0.73)
149.92: (-0.70, 0.00, -0.71)
150.02: (-0.63, 0.47, -0.61)
150.12: (-0.33, 0.90, -0.29)
150.24: (-0.02, 1.00, 0.02)
150.36: (0.18, 0.88, 0.44)
150.47: (0.34, 0.76, 0.55)
150.57: (0.15, 0.98, -0.11)
150.67: (-0.17, 0.39, -0.91)
150.79: (-0.27, -0.48, -0.84)
150.91: (-0.48, -0.82, -0.32)
151.02: (-0.62, -0.60, 0.51)
151.14: (-0.45, -0.24, 0.86)
151.26: (-0.20, 0.27, 0.94)
151.37: (0.34, 0.81, 0.48)
151.47: (0.38, 0.92, 0.11)
151.59: (0.29, 0.93, -0.24)
151.71: (0.14, 0.83, -0.53)
151.82: (0.00, 0.73, -0.68)
151.92: (-0.08, 0.56, -0.83)
152.02: (-0.15, 0.32, -0.94)
152.14: (0.05, -0.04, -1.00)
152.26: (0.47, -0.51, -0.72)
152.37: (0.68, -0.69, -0.25)
152.49: (0.76, -0.65, -0.03)
152.59: (0.80, -0.59, 0.15)
152.69: (0.80, -0.57, 0.20)
152.79: (0.81, -0.57, 0.16)
152.91: (0.81, -0.57, 0.15)
153.02: (0.81, -0.57, 0.15)
153.14: (0.82, -0.55, 0.13)
153.24: (0.86, -0.50, 0.07)
153.35: (0.91, -0.41, -0.06)
153.47: (0.94, -0.33, -0.07)
153.59: (0.98, -0.14, 0.11)
153.71: (0.94, -0.01, 0.33)
153.82: (0.84, -0.01, 0.54)
153.94: (0.63, -0.11, 0.77)
154.04: (0.54, -0.14, 0.83)
154.16: (0.49, -0.14, 0.86)
154.27: (0.23, -0.10, 0.97)
154.39: (-0.19, -0.15, 0.97)
154.50: (-0.33, -0.23, 0.92)
154.62: (-0.51, -0.33, 0.80)
154.72: (-0.62, -0.41, 0.67)
154.84: (-0.81, -0.41, 0.42)
154.95: (-0.92, -0.35, 0.18)
155.07: (-0.94, -0.33, 0.09)
155.17: (-0.94, -0.31, 0.13)
155.29: (-0.94, -0.25, 0.22)
155.40: (-0.96, -0.23, 0.13)
155.50: (-0.98, -0.21, 0.01)
155.54: (-0.98, -0.21, 0.01)
155.54: (-0.98, 0.16, -0.11): 0
155.62: (-0.98, -0.21, 0.01)
155.74: (-0.98, -0.21, 0.01)
155.85: (-0.98, -0.21, 0.01)
155.97: (-0.99, -0.12, -0.03)
156.09: (-1.00, 0.03, -0.01)
156.20: (-1.00, 0.04, -0.01)
156.32: (-0.99, 0.12, -0.12)
156.44: (-0.98, 0.13, -0.14)
156.44: (-0.62, -0.71, 0.33): 1
156.44: (-0.98, 0.13, -0.14)
156.54: (-0.98, 0.13, -0.14)
156.65: (-0.98, 0.12, -0.14)
156.77: (-0.98, 0.12, -0.14)
156.89: (-0.98, 0.12, -0.14)
157.00: (-1.00, 0.05, 0.02)
157.12: (-0.89, -0.13, 0.43)
157.24: (-0.57, -0.30, 0.76)
157.34: (-0.17, -0.37, 0.91)
157.45: (-0.15, -0.38, 0.91)
157.57: (-0.67, -0.46, 0.58)
157.69: (-0.71, -0.58, 0.39)
157.80: (-0.59, -0.69, 0.42)
157.90: (-0.58, -0.70, 0.42)
157.97: (-0.59, -0.69, 0.42)
157.97: (0.95, -0.02, 0.31): 2
158.02: (-0.59, -0.69, 0.42)
158.14: (-0.60, -0.68, 0.43)
158.24: (-0.59, -0.67, 0.45)
158.35: (-0.53, -0.65, 0.54)
158.47: (-0.52, -0.65, 0.56)
158.59: (-0.46, -0.63, 0.62)
158.70: (-0.34, -0.62, 0.70)
158.80: (-0.29, -0.63, 0.72)
158.92: (-0.23, -0.63, 0.74)
159.02: (-0.18, -0.62, 0.76)
159.14: (-0.05, -0.66, 0.75)
159.25: (0.53, -0.61, 0.58)
159.35: (0.90, -0.30, 0.31)
159.47: (0.99, -0.02, 0.13)
159.59: (0.97, 0.05, 0.25)
159.69: (0.90, -0.03, 0.43)
159.79: (0.92, -0.03, 0.40)
159.90: (0.95, 0.00, 0.32)
159.95: (0.95, 0.00, 0.32)
159.95: (-0.60, 0.68, 0.42): 2
160.00: (0.95, 0.00, 0.32)
160.12: (0.95, 0.00, 0.32)
160.24: (0.95, 0.00, 0.32)
160.35: (0.94, 0.02, 0.35)
160.47: (0.92, 0.06, 0.39)
160.57: (0.92, 0.06, 0.39)
160.69: (0.91, 0.08, 0.40)
160.80: (0.91, 0.10, 0.41)
160.90: (0.91, 0.10, 0.41)
161.02: (0.90, 0.12, 0.41)
161.14: (0.89, 0.24, 0.38)
161.25: (0.89, 0.25, 0.38)
161.35: (0.89, 0.25, 0.37)
161.47: (0.91, 0.36, 0.22)
161.59: (0.75, 0.64, -0.17)
161.69: (0.39, 0.78, -0.49)
161.80: (-0.20, 0.70, -0.68)
161.92: (-0.66, 0.36, -0.66)
162.02: (-0.85, 0.06, -0.53)
162.14: (-0.91, -0.28, -0.29)
162.25: (-0.91, -0.42, -0.05)
162.37: (-0.94, -0.31, 0.15)
162.49: (-0.91, -0.03, 0.41)
162.59: (-0.74, 0.08, 0.67)
162.69: (-0.68, 0.18, 0.71)
162.80: (-0.81, 0.53, 0.24)
162.92: (-0.65, 0.72, -0.24)
163.04: (-0.67, 0.74, 0.12)
163.15: (-0.59, 0.69, 0.41)
163.25: (-0.59, 0.69, 0.41)
163.35: (-0.59, 0.69, 0.41)
163.35: (-0.09, 0.00, 1.00): 2
163.37: (-0.59, 0.69, 0.41)
163.47: (-0.59, 0.69, 0.41)
163.59: (-0.59, 0.69, 0.41)
163.70: (-0.61, 0.69, 0.38)
163.82: (-0.62, 0.70, 0.35)
163.92: (-0.66, 0.69, 0.29)
164.04: (-0.70, 0.69, 0.18)
164.15: (-0.74, 0.61, 0.28)
164.27: (-0.76, 0.34, 0.56)
164.37: (-0.74, -0.01, 0.68)
164.49: (-0.47, -0.47, 0.75)
164.60: (-0.20, -0.46, 0.87)
164.70: (0.04, -0.17, 0.98)
164.82: (0.14, 0.00, 0.99)
164.92: (0.10, -0.01, 0.99)
165.04: (-0.12, -0.01, 0.99)
165.15: (-0.26, 0.06, 0.96)
165.27: (-0.13, 0.06, 0.99)
165.37: (-0.05, 0.05, 1.00)
165.40: (-0.05, 0.05, 1.00)
165.40: (-0.47, -0.88, -0.03): 0
165.49: (-0.05, 0.05, 1.00)
165.60: (-0.05, 0.05, 1.00)
165.72: (-0.03, 0.01, 1.00)
165.84: (0.16, -0.09, 0.98)
165.94: (0.22, -0.15, 0.96)
166.05: (-0.22, -0.16, 0.96)
166.17: (-0.79, 0.13, 0.59)
166.27: (-0.89, 0.26, 0.37)
166.39: (-0.93, 0.29, 0.22)
166.50: (-0.90, 0.43, 0.10)
166.60: (-0.80, 0.58, 0.15)
166.72: (-0.54, 0.66, 0.52)
166.84: (-0.38, 0.55, 0.74)
166.95: (-0.21, 0.27, 0.94)
167.07: (-0.14, -0.38, 0.91)
167.17: (-0.13, -0.89, 0.44)
167.29: (-0.05, -0.96, -0.29)
167.40: (-0.02, -0.84, -0.55)
167.50: (-0.01, -0.81, -0.59)
167.62: (-0.39, -0.91, -0.16)
167.74: (-0.54, -0.84, 0.01)
167.85: (-0.54, -0.84, 0.01)
167.94: (-0.54, -0.84, 0.01)
167.94: (-0.59, 0.80, -0.13): 1
167.95: (-0.54, -0.84, 0.01)
168.07: (-0.49, -0.87, 0.02)
168.19: (-0.48, -0.87, 0.02)
168.30: (-0.48, -0.87, 0.02)
168.40: (-0.55, -0.84, 0.06)
168.52: (-0.55, -0.84, 0.06)
168.63: (-0.55, -0.84, 0.06)
168.74: (-0.62, -0.74, 0.25)
168.85: (-0.70, -0.65, 0.31)
168.97: (-0.76, -0.17, 0.63)
169.08: (-0.45, 0.47, 0.76)
169.19: (0.03, 0.89, 0.46)
169.30: (0.17, 0.94, 0.31)
169.42: (0.23, 0.94, 0.24)
169.52: (0.43, 0.90, 0.01)
169.62: (0.72, 0.67, -0.20)
169.73: (0.93, 0.35, -0.13)
169.85: (0.83, 0.49, 0.27)
169.97: (0.82, 0.53, 0.21)
170.07: (0.24, 0.91, 0.35)
170.18: (-0.66, 0.74, 0.15)
170.30: (-0.71, 0.62, -0.33)
170.42: (-0.56, 0.66, -0.50)
170.53: (-0.60, 0.77, -0.22)
170.65: (-0.73, 0.68, -0.03)
170.75: (-0.76, 0.65, 0.02)
170.87: (-0.72, 0.70, -0.01)
170.98: (-0.53, 0.84, -0.13)
171.05: (-0.52, 0.84, -0.14)
171.05: (-0.92, -0.22, 0.32): 2
171.10: (-0.52, 0.84, -0.14)
171.22: (-0.61, 0.78, -0.12)
171.32: (-0.71, 0.70, -0.10)
171.43: (-0.84, 0.54, 0.08)
171.53: (-0.85, 0.49, 0.20)
171.63: (-0.81, 0.55, 0.21)
171.75: (-0.90, 0.35, 0.27)
171.87: (-0.91, -0.37, 0.20)
171.98: (-0.89, -0.44, 0.16)
172.10: (-0.93, -0.27, 0.24)
172.22: (-0.93, -0.16, 0.32)
172.33: (-0.89, -0.30, 0.34)
172.43: (-0.87, -0.35, 0.35)
172.55: (-0.89, -0.30, 0.36)
172.67: (-0.92, -0.18, 0.35)
172.70: (-0.92, -0.18, 0.35)
172.70: (0.56, 0.72, -0.41): 2
172.78: (-0.92, -0.19, 0.34)
172.90: (-0.92, -0.22, 0.32)
173.02: (-0.79, -0.57, 0.24)
173.12: (-0.28, -0.95, 0.09)
173.23: (0.19, -0.98, -0.03)
173.35: (0.49, -0.87, -0.08)
173.47: (0.67, -0.73, -0.15)
173.58: (0.92, 0.15, -0.36)
173.70: (0.73, 0.64, -0.25)
173.80: (0.69, 0.72, -0.10)
173.92: (0.69, 0.72, -0.12)
174.02: (0.68, 0.67, -0.30)
174.13: (0.58, 0.68, -0.45)
174.23: (0.51, 0.77, -0.37)
174.33: (0.50, 0.81, -0.31)
174.33: (0.54, -0.01, -0.84): 1
174.35: (0.50, 0.81, -0.31)
174.47: (0.51, 0.79, -0.33)
174.58: (0.56, 0.73, -0.39)
174.70: (0.55, 0.73, -0.41)
174.80: (0.48, 0.79, -0.38)
174.92: (0.37, 0.86, -0.36)
175.03: (0.50, 0.74, -0.44)
175.13: (0.72, 0.34, -0.60)
175.25: (0.64, 0.15, -0.75)
175.37: (0.57, 0.03, -0.82)
175.48: (0.62, -0.09, -0.78)
175.52: (0.63, -0.11, -0.77)
175.52: (-0.63, -0.78, 0.00): 2
175.60: (0.63, -0.10, -0.77)
175.72: (0.63, -0.09, -0.77)
175.83: (0.65, -0.03, -0.76)
175.95: (0.65, -0.02, -0.76)
176.05: (0.65, 0.02, -0.76)
176.17: (0.60, 0.34, -0.73)
176.28: (0.37, 0.74, -0.56)
176.40: (0.73, 0.37, -0.58)
176.50: (0.82, -0.53, -0.20)
176.62: (0.53, -0.83, 0.16)
176.73: (0.34, -0.91, 0.23)
176.85: (0.03, -0.96, 0.29)
176.95: (-0.53, -0.75, 0.39)
177.05: (-0.80, -0.48, 0.37)
177.17: (-0.71, -0.65, 0.26)
177.28: (-0.64, -0.76, 0.11)
177.40: (-0.72, -0.69, 0.05)
177.50: (-0.73, -0.68, 0.01)
177.60: (-0.63, -0.78, 0.00)
177.70: (-0.59, -0.80, 0.02)
177.70: (-0.96, 0.09, 0.28): 0
177.72: (-0.59, -0.80, 0.02)
177.83: (-0.60, -0.80, 0.03)
177.95: (-0.60, -0.80, 0.03)
178.07: (-0.76, -0.65, 0.05)
178.18: (-0.90, -0.44, 0.09)
178.30: (-0.99, -0.11, 0.11)
178.40: (-0.98, -0.04, 0.20)
178.52: (-0.95, 0.00, 0.32)
178.63: (-0.94, 0.07, 0.34)
178.65: (-0.94, 0.07, 0.34)
178.65: (0.21, 0.29, 0.94): 2
178.75: (-0.94, 0.12, 0.33)
178.87: (-0.92, 0.28, 0.29)
178.98: (-0.87, 0.41, 0.27)
179.08: (-0.80, 0.56, 0.23)
179.20: (-0.73, 0.65, 0.22)
179.30: (-0.72, 0.65, 0.22)
179.40: (-0.72, 0.65, 0.22)
179.52: (-0.81, 0.53, 0.24)
179.62: (-0.81, 0.53, 0.25)
179.73: (-0.81, 0.53, 0.25)
179.85: (-0.81, 0.53, 0.24)
179.95: (-0.81, 0.53, 0.24)
180.07: (-0.81, 0.53, 0.24)
180.18: (-0.81, 0.53, 0.24)
180.28: (-0.89, 0.38, 0.25)
180.40: (-0.87, -0.39, 0.30)
180.52: (-0.46, -0.86, 0.20)
180.63: (-0.17, -0.98, 0.09)
180.75: (0.12, -0.99, -0.02)
180.87: (0.40, -0.90, -0.16)
180.98: (0.64, -0.72, -0.28)
181.08: (0.77, -0.53, -0.36)
181.20: (0.87, -0.27, -0.41)
181.32: (0.90, 0.15, -0.42)
181.43: (0.73, 0.63, -0.26)
181.55: (0.53, 0.84, -0.11)
181.67: (0.32, 0.95, 0.03)
181.78: (0.06, 0.99, 0.14)
181.88: (-0.16, 0.96, 0.23)
182.00: (-0.43, 0.82, 0.37)
182.10: (-0.60, 0.66, 0.45)
182.22: (-0.69, 0.55, 0.47)
182.33: (-0.82, 0.31, 0.48)
182.45: (-0.88, 0.19, 0.44)
182.55: (-0.90, 0.24, 0.36)
182.67: (-0.92, 0.36, 0.14)
182.78: (-0.92, 0.40, -0.07)
182.88: (-0.82, 0.56, -0.16)
182.98: (-0.33, 0.94, -0.13)
183.10: (0.12, 0.99, 0.01)
183.22: (0.17, 0.98, 0.09)
183.33: (0.19, 0.95, 0.24)
183.45: (0.34, 0.84, 0.41)
183.55: (0.57, 0.65, 0.51)
183.67: (0.79, 0.27, 0.55)
183.78: (0.86, 0.03, 0.50)
183.90: (0.86, -0.13, 0.50)
184.02: (0.65, 0.10, 0.75)
184.12: (0.37, 0.30, 0.88)
184.23: (0.28, 0.36, 0.89)
184.35: (0.26, 0.34, 0.90)
184.45: (0.24, 0.33, 0.91)
184.45: (0.73, -0.34, -0.59): 0
184.47: (0.24, 0.33, 0.91)
184.57: (0.24, 0.33, 0.91)
184.68: (0.24, 0.33, 0.91)
184.80: (0.30, 0.32, 0.90)
184.90: (0.34, 0.31, 0.89)
185.02: (0.34, 0.31, 0.89)
185.13: (0.36, 0.19, 0.91)
185.25: (0.54, -0.14, 0.83)
185.36: (0.68, -0.40, 0.61)
185.47: (0.72, -0.54, 0.43)
185.58: (0.70, -0.71, 0.05)
185.70: (0.53, -0.76, -0.37)
185.82: (0.17, -0.59, -0.79)
185.93: (0.13, -0.51, -0.85)
186.05: (0.48, -0.45, -0.75)
186.16: (0.59, -0.25, -0.76)
186.26: (0.59, -0.30, -0.75)
186.38: (0.65, -0.34, -0.68)
186.50: (0.72, -0.36, -0.59)
186.61: (0.76, -0.35, -0.55)
186.61: (-0.99, 0.09, -0.11): 2
186.61: (0.76, -0.35, -0.55)
186.73: (0.75, -0.35, -0.56)
186.83: (0.76, -0.37, -0.54)
186.95: (0.82, -0.34, -0.45)
187.05: (0.85, -0.37, -0.38)
187.16: (0.84, -0.54, 0.02)
187.26: (0.63, -0.66, 0.41)
187.36: (0.50, -0.78, 0.37)
187.48: (0.49, -0.87, -0.08)
187.60: (0.47, -0.81, -0.37)
187.71: (0.39, -0.67, -0.63)
