4/1/2023 1:14:56 PM
Mode: Mono
White time (s): [0.4997253, 1.38327, 3.949005, 3.332977, 1.466553, 1.116455, 1.516449, 1.465973, 2.099457, 2.849396, 2.24942, 2.266205, 3.999451, 1.349792, 3.015991, 1.116547, 0.7998962, 0.6332092, 4.348907, 2.582825, 2.58313, 1.482849, 0.7330322, 2.366272, 1.216248, 3.51593, 1.633179, 4.982178, 0.7330322, 2.882751]
Shot time (s): [2.082611, 1.666351, 0.5167236, 1.682373, 1.366547, 2.68277, 1.39975, 1.366638, 2.549286, 2.74939, 1.816498, 1.54953, 1.466522, 2.082947, 2.099548, 0.3999023, 2.966034, 1.583038, 2.499329, 1.099792, 2.282898, 1.583008, 0.3832397, 2.083038, 3.649567, 1.249725, 5.315735, 1.13324, 3.899231, 1.932983]
Step time (s): [0.3997803, 1.566559, 3.016052, 1.782806, 1.599701, 1.333069, 1.433105, 6.165314, 0.5002747, 2.23291, 0.4332581, 3.88269, 1.316406, 3.315826, 1.099792, 2.732788, 2.466278, 2.399323, 0.9330139, 1.283081, 1.932861, 2.482849, 1.883057, 2.166382, 1.350098, 2.865601, 1.749634, 1.183228, 0.4498901, 0.3832397]
White horz (deg): [17.325, 206.8549, 550.9899, 573.0999, 144.5949, 127.16, 117.15, 110.605, 201.7949, 436.645, 280.39, 232.045, 592.6247, 33.77, 345.015, 204.655, 117.535, 102.19, 409.5849, 257.5099, 350.5149, 123.915, 21.945, 229.405, 165.605, 545.5999, 181.61, 662.1999, 25.85, 257.95]
Shot horz (deg): [243.1, 277.7499, 42.35, 225.005, 77.60501, 320.43, 94.435, 66.22001, 327.1399, 346.115, 247.9949, 158.785, 111.155, 385.495, 204.5999, 21.78, 296.56, 255.365, 453.64, 167.805, 425.9199, 266.695, 14.19, 257.125, 163.1849, 85.69005, 722.0948, 166.76, 501.9848, 189.585]
Step horz (deg): [10.945, 184.085, 418.2199, 175.56, 172.3149, 113.52, 145.86, 746.4601, 7.369999, 296.67, 9.13, 436.37, 126.39, 390.3348, 38.335, 454.1898, 382.195, 222.585, 130.185, 94.16002, 194.7549, 318.34, 189.035, 215.38, 93.71999, 298.1, 218.625, 55.385, 16.94, 8.525001]
White vert (deg): [34.43, 39.27, 594.825, 301.2349, 149.545, 133.43, 146.685, 251.7349, 262.4049, 312.565, 255.585, 331.98, 623.645, 213.62, 357.7749, 102.465, 49.665, 30.085, 453.9151, 243.375, 421.0249, 203.225, 33.935, 192.335, 153.615, 558.69, 97.40499, 614.515, 94.43499, 269.9401]
Shot vert (deg): [202.455, 188.4299, 12.65, 201.135, 132.7699, 355.575, 124.025, 226.27, 247.445, 393.58, 219.45, 131.78, 239.69, 183.975, 252.175, 10.23, 492.8, 319.3299, 301.6199, 123.53, 306.0199, 210.045, 10.175, 364.045, 266.0899, 202.345, 658.8998, 154.33, 550.77, 167.97]
Step vert (deg): [17.545, 114.125, 276.705, 175.89, 193.545, 76.66999, 143.7699, 1045.66, 22.825, 224.4, 8.579999, 527.9448, 186.89, 426.25, 167.035, 407.6601, 361.46, 325.16, 39.32501, 186.505, 111.155, 443.355, 293.315, 261.4699, 113.465, 292.435, 183.755, 148.5, 35.64, 28.325]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
406.96: (-0.53, -0.19, -0.82)
407.06: (-0.22, 0.00, -0.97)
407.16: (-0.08, 0.19, -0.98)
407.27: (0.05, 0.49, -0.87)
407.39: (0.19, 0.78, -0.60)
407.49: (0.24, 0.92, -0.30)
407.61: (0.24, 0.97, -0.01)
407.72: (0.27, 0.92, 0.30)
407.82: (0.28, 0.78, 0.56)
407.94: (0.30, 0.51, 0.81)
408.06: (0.32, 0.07, 0.94)
408.17: (0.42, -0.32, 0.85)
408.27: (0.60, -0.54, 0.59)
408.39: (0.84, -0.53, 0.10)
408.51: (0.92, -0.03, -0.40)
408.62: (0.75, 0.49, -0.45)
408.74: (0.89, 0.35, -0.28)
408.86: (1.00, 0.09, -0.03)
408.97: (1.00, -0.02, 0.06)
408.97: (-0.60, -0.79, -0.12): 2
408.97: (1.00, -0.02, 0.06)
409.09: (1.00, 0.01, 0.04)
409.21: (1.00, 0.02, 0.02)
409.32: (0.98, 0.12, 0.14)
409.44: (0.88, 0.27, 0.39)
409.56: (0.76, 0.29, 0.59)
409.67: (0.55, 0.09, 0.83)
409.79: (0.34, -0.53, 0.78)
409.89: (0.07, -0.92, 0.39)
410.01: (-0.28, -0.94, 0.19)
410.11: (-0.54, -0.78, 0.31)
410.21: (-0.67, -0.64, 0.37)
410.32: (-0.64, -0.77, 0.08)
410.41: (-0.59, -0.81, -0.04)
410.41: (-0.96, 0.29, -0.01): 2
410.44: (-0.58, -0.81, -0.04)
410.54: (-0.60, -0.80, -0.02)
410.66: (-0.67, -0.73, 0.13)
410.77: (-0.77, -0.57, 0.29)
410.89: (-0.84, -0.35, 0.41)
410.99: (-0.77, -0.11, 0.63)
411.10: (-0.51, 0.15, 0.85)
411.21: (-0.25, 0.30, 0.92)
411.32: (0.07, 0.39, 0.92)
411.44: (0.60, 0.32, 0.74)
411.55: (0.96, -0.08, 0.27)
411.67: (0.85, -0.39, -0.35)
411.77: (0.58, -0.45, -0.68)
411.89: (0.25, -0.61, -0.75)
412.00: (-0.08, -0.82, -0.57)
412.12: (-0.49, -0.81, -0.33)
412.24: (-0.71, -0.64, -0.30)
412.34: (-0.75, -0.34, -0.57)
412.45: (0.00, -0.11, -0.99)
412.57: (0.82, 0.11, -0.56)
412.69: (0.96, 0.30, 0.01)
412.79: (0.84, 0.53, -0.12)
412.90: (0.47, 0.43, -0.77)
413.02: (-0.17, 0.01, -0.99)
413.12: (-0.45, -0.20, -0.87)
413.22: (-0.56, -0.29, -0.78)
413.34: (-0.63, -0.39, -0.67)
413.45: (-0.66, -0.63, -0.42)
413.57: (-0.51, -0.86, -0.07)
413.69: (-0.63, -0.77, 0.10)
413.80: (-0.40, -0.87, 0.27)
413.92: (0.40, -0.82, 0.41)
414.04: (0.61, -0.72, 0.35)
414.15: (0.69, -0.70, 0.20)
414.27: (0.60, -0.78, -0.15)
414.39: (0.20, -0.87, -0.45)
414.49: (-0.35, -0.92, -0.16)
414.60: (-0.54, -0.39, 0.75)
414.72: (-0.01, 0.43, 0.90)
414.84: (0.10, 0.51, 0.86)
414.95: (0.10, 0.51, 0.86)
415.05: (0.10, 0.51, 0.86)
415.17: (0.10, 0.51, 0.86)
415.29: (0.56, 0.19, 0.81)
415.40: (0.91, -0.33, 0.25)
415.52: (0.95, -0.32, 0.05)
415.64: (0.90, 0.23, 0.37)
415.75: (-0.03, 0.59, 0.80)
415.85: (-0.75, 0.20, 0.63)
415.97: (-0.93, -0.37, 0.00)
416.09: (-0.68, -0.54, -0.50)
416.20: (-0.71, -0.30, -0.64)
416.32: (-0.94, -0.02, -0.33)
416.44: (-0.97, 0.23, -0.12)
416.55: (-0.95, 0.32, -0.02)
416.57: (-0.95, 0.32, -0.02)
416.57: (-0.77, 0.46, 0.45): 2
416.67: (-0.95, 0.32, -0.04)
416.79: (-0.95, 0.33, -0.02)
416.89: (-0.94, 0.34, 0.01)
417.00: (-0.86, 0.45, 0.25)
417.07: (-0.83, 0.46, 0.31)
417.07: (0.02, -0.88, -0.47): 2
417.12: (-0.82, 0.46, 0.34)
417.24: (-0.80, 0.47, 0.38)
417.35: (-0.78, 0.48, 0.41)
417.47: (-0.78, 0.49, 0.39)
417.59: (-0.78, 0.58, 0.24)
417.70: (-0.64, 0.72, -0.27)
417.80: (-0.51, 0.46, -0.73)
417.92: (-0.63, 0.14, -0.76)
418.04: (-0.90, -0.24, -0.37)
418.15: (-0.73, -0.56, 0.38)
418.27: (-0.35, -0.50, 0.79)
418.39: (-0.31, -0.64, 0.70)
418.50: (0.19, -0.89, 0.42)
418.62: (0.65, -0.74, -0.14)
418.72: (0.81, -0.37, -0.46)
418.84: (0.85, -0.22, -0.48)
418.95: (0.56, -0.59, -0.59)
419.07: (0.37, -0.77, -0.53)
419.17: (0.22, -0.85, -0.48)
419.29: (-0.02, -0.88, -0.47)
419.30: (-0.04, -0.89, -0.46)
419.30: (0.05, 0.99, -0.16): 0
419.40: (-0.04, -0.88, -0.46)
419.52: (0.00, -0.89, -0.46)
419.64: (0.07, -0.90, -0.42)
419.74: (-0.17, -0.96, -0.23)
419.85: (-0.45, -0.76, 0.47)
419.97: (-0.04, -0.24, 0.97)
420.09: (0.31, 0.32, 0.90)
420.20: (0.45, 0.72, 0.53)
420.32: (0.37, 0.93, 0.05)
420.44: (0.25, 0.90, -0.36)
420.55: (0.04, 0.84, -0.54)
420.67: (0.08, 0.92, -0.38)
420.77: (0.08, 0.98, -0.17)
420.77: (0.22, 0.97, -0.03): 2
420.79: (0.08, 0.98, -0.17)
420.89: (0.08, 0.98, -0.16)
421.00: (0.06, 0.98, -0.17)
421.12: (0.06, 0.99, -0.15)
421.20: (0.18, 0.98, -0.04)
421.20: (1.00, 0.01, -0.01): 1
421.24: (0.19, 0.98, -0.03)
421.34: (0.19, 0.98, -0.03)
421.45: (0.20, 0.98, -0.02)
421.57: (0.24, 0.97, -0.04)
421.67: (0.46, 0.87, -0.17)
421.79: (0.55, 0.49, -0.67)
421.90: (0.53, 0.02, -0.85)
422.02: (0.47, -0.20, -0.86)
422.12: (0.57, -0.35, -0.74)
422.24: (0.84, -0.28, -0.47)
422.34: (0.94, -0.03, -0.33)
422.45: (0.97, 0.05, -0.25)
422.57: (0.99, -0.02, -0.12)
422.60: (0.99, -0.04, -0.10)
422.60: (-0.97, -0.09, -0.21): 1
422.69: (0.99, -0.04, -0.10)
422.79: (0.99, -0.01, -0.11)
422.90: (0.99, 0.09, -0.08)
423.02: (0.96, 0.28, 0.08)
423.14: (0.70, 0.66, 0.27)
423.24: (-0.02, 0.90, 0.44)
423.34: (-0.68, 0.56, 0.47)
423.44: (-0.92, 0.06, 0.39)
423.55: (-0.88, -0.39, 0.26)
423.67: (-0.84, -0.55, -0.01)
423.79: (-0.90, -0.39, -0.20)
423.90: (-0.96, -0.19, -0.18)
423.97: (-0.96, -0.14, -0.24)
423.97: (-0.19, 0.98, 0.00): 1
424.00: (-0.96, -0.14, -0.24)
424.12: (-0.96, -0.14, -0.23)
424.24: (-0.97, -0.16, -0.18)
424.35: (-0.86, -0.49, -0.09)
424.47: (-0.47, -0.88, 0.05)
424.59: (-0.20, -0.98, 0.08)
424.70: (-0.06, -0.98, 0.17)
424.80: (0.03, -0.90, 0.43)
424.92: (0.07, -0.65, 0.75)
425.04: (0.20, -0.25, 0.95)
425.15: (0.24, -0.04, 0.97)
425.27: (0.20, -0.08, 0.98)
425.37: (0.18, -0.09, 0.98)
425.49: (0.45, -0.10, 0.89)
425.60: (0.98, -0.04, 0.21)
425.72: (0.96, 0.14, -0.24)
425.84: (0.83, 0.34, -0.45)
425.95: (0.48, 0.72, -0.50)
426.07: (-0.01, 0.95, -0.32)
426.17: (-0.27, 0.95, 0.14)
426.29: (-0.26, 0.86, 0.44)
426.39: (-0.14, 0.98, 0.12)
426.50: (-0.07, 0.99, -0.10)
426.52: (-0.07, 0.99, -0.10)
426.52: (0.97, -0.13, -0.18): 1
426.62: (-0.07, 0.99, -0.08)
426.74: (-0.06, 1.00, -0.03)
426.85: (-0.06, 1.00, -0.03)
426.95: (-0.06, 1.00, -0.03)
427.07: (-0.06, 1.00, -0.03)
427.19: (-0.22, 0.97, 0.09)
427.30: (-0.29, 0.68, 0.67)
427.42: (0.05, 0.06, 1.00)
427.52: (0.27, -0.46, 0.85)
427.64: (-0.02, -0.87, 0.50)
427.75: (-0.59, -0.75, 0.31)
427.85: (-0.81, -0.43, 0.39)
