388.34: (0.71, -0.57, -0.40)
388.46: (0.74, -0.34, -0.58)
388.56: (0.64, -0.29, -0.71)
388.68: (0.45, -0.25, -0.86)
388.79: (0.26, -0.12, -0.96)
388.89: (0.10, 0.00, -0.99)
389.01: (-0.04, 0.12, -0.99)
389.13: (0.01, 0.28, -0.96)
389.24: (0.15, 0.29, -0.95)
389.36: (0.15, 0.29, -0.95)
389.48: (0.15, 0.29, -0.95)
389.59: (0.15, 0.29, -0.95)
389.71: (0.15, 0.29, -0.95)
389.83: (0.15, 0.29, -0.95)
389.94: (0.03, 0.27, -0.96)
390.06: (-0.19, 0.23, -0.96)
390.16: (-0.35, 0.21, -0.91)
390.28: (-0.47, 0.19, -0.86)
390.38: (-0.55, 0.16, -0.82)
390.48: (-0.57, 0.15, -0.81)
390.51: (-0.57, 0.15, -0.81)
390.51: (-0.50, 0.48, 0.72): 0
390.58: (-0.57, 0.15, -0.81)
390.69: (-0.58, 0.15, -0.80)
390.81: (-0.65, 0.16, -0.74)
390.93: (-0.81, 0.17, -0.56)
391.04: (-0.96, 0.10, -0.27)
391.16: (-0.99, -0.03, 0.10)
391.26: (-0.90, -0.11, 0.42)
391.38: (-0.80, -0.04, 0.59)
391.49: (-0.84, 0.17, 0.51)
391.61: (-0.78, 0.29, 0.56)
391.73: (-0.65, 0.31, 0.69)
391.84: (-0.56, 0.37, 0.74)
391.94: (-0.53, 0.41, 0.74)
392.06: (-0.54, 0.43, 0.72)
392.06: (-0.91, 0.04, 0.40): 2
392.06: (-0.54, 0.43, 0.72)
392.18: (-0.54, 0.43, 0.72)
392.29: (-0.56, 0.39, 0.73)
392.41: (-0.70, 0.18, 0.69)
392.51: (-0.82, 0.13, 0.56)
392.61: (-0.83, 0.15, 0.54)
392.73: (-0.86, 0.16, 0.49)
392.83: (-0.91, 0.07, 0.41)
392.91: (-0.91, 0.07, 0.41)
392.91: (-0.57, 0.24, 0.78): 2
392.94: (-0.91, 0.07, 0.41)
393.06: (-0.91, 0.07, 0.40)
393.18: (-0.88, 0.05, 0.47)
393.28: (-0.72, 0.09, 0.69)
393.39: (-0.67, 0.10, 0.74)
393.51: (-0.68, 0.11, 0.73)
393.63: (-0.65, 0.17, 0.74)
393.73: (-0.63, 0.20, 0.75)
393.73: (-0.91, 0.11, -0.41): 2
393.74: (-0.63, 0.20, 0.75)
393.86: (-0.63, 0.20, 0.75)
393.98: (-0.62, 0.20, 0.76)
394.09: (-0.54, 0.15, 0.83)
394.19: (-0.35, 0.01, 0.94)
394.31: (-0.06, -0.16, 0.98)
394.43: (0.29, -0.35, 0.89)
394.54: (0.55, -0.47, 0.69)
394.64: (0.67, -0.55, 0.50)
394.74: (0.64, -0.75, 0.16)
394.86: (0.42, -0.89, -0.18)
394.98: (0.15, -0.95, -0.27)
395.09: (-0.08, -0.96, -0.26)
395.21: (-0.08, -0.96, -0.26)
395.31: (-0.08, -0.96, -0.26)
395.43: (-0.08, -0.96, -0.26)
395.54: (-0.08, -0.96, -0.25)
395.66: (-0.12, -0.97, -0.23)
395.77: (-0.02, -0.83, -0.55)
395.89: (0.00, -0.42, -0.91)
395.99: (-0.03, -0.04, -1.00)
396.11: (0.03, 0.41, -0.91)
396.21: (0.16, 0.68, -0.72)
396.31: (0.31, 0.82, -0.48)
396.42: (0.64, 0.65, -0.41)
396.52: (0.77, 0.50, -0.39)
396.63: (0.79, 0.57, -0.22)
396.74: (0.73, 0.67, 0.12)
396.86: (0.50, 0.72, 0.48)
396.97: (-0.03, 0.74, 0.67)
397.09: (-0.63, 0.52, 0.57)
397.21: (-0.95, 0.19, 0.26)
397.32: (-0.99, -0.12, -0.11)
397.42: (-0.90, -0.27, -0.34)
397.54: (-0.85, -0.21, -0.48)
397.66: (-0.89, -0.03, -0.46)
397.77: (-0.89, 0.06, -0.46)
397.89: (-0.89, 0.11, -0.44)
397.96: (-0.89, 0.11, -0.44)
397.96: (0.96, -0.26, 0.08): 2
398.01: (-0.89, 0.11, -0.44)
398.12: (-0.88, 0.13, -0.45)
398.22: (-0.88, 0.16, -0.45)
398.32: (-0.88, 0.16, -0.45)
398.44: (-0.88, 0.16, -0.45)
398.56: (-0.88, 0.16, -0.45)
398.67: (-0.88, 0.16, -0.45)
398.77: (-0.87, 0.02, -0.49)
398.89: (-0.84, -0.24, -0.49)
398.99: (-0.79, -0.44, -0.43)
399.11: (-0.61, -0.72, -0.34)
399.22: (-0.17, -0.97, -0.15)
399.32: (0.33, -0.94, 0.06)
399.44: (0.74, -0.65, 0.19)
399.56: (0.96, -0.22, 0.17)
399.67: (0.99, 0.17, 0.03)
399.79: (1.00, 0.07, 0.03)
399.89: (1.00, -0.04, 0.05)
400.01: (0.99, -0.15, 0.08)
400.12: (0.97, -0.24, 0.09)
400.24: (0.96, -0.27, 0.09)
400.24: (-0.90, -0.43, -0.08): 0
400.24: (0.96, -0.27, 0.09)
400.36: (0.96, -0.27, 0.09)
400.46: (0.95, -0.29, 0.10)
400.56: (0.97, -0.23, 0.05)
400.67: (0.97, 0.12, -0.22)
400.79: (0.86, 0.39, -0.34)
400.89: (0.82, 0.48, -0.31)
400.99: (0.77, 0.62, -0.17)
401.11: (0.67, 0.73, 0.14)
401.22: (0.58, 0.64, 0.50)
401.34: (0.58, 0.34, 0.74)
401.44: (0.57, 0.09, 0.82)
401.56: (0.63, 0.22, 0.74)
401.67: (0.54, 0.76, 0.37)
401.79: (0.25, 0.96, -0.14)
401.91: (0.12, 0.83, -0.55)
402.01: (0.11, 0.60, -0.79)
402.12: (0.38, 0.24, -0.89)
402.22: (0.43, 0.21, -0.88)
402.34: (0.43, 0.21, -0.88)
402.44: (0.43, 0.21, -0.88)
402.56: (0.49, 0.19, -0.85)
402.67: (0.61, 0.10, -0.79)
402.79: (0.26, 0.21, -0.94)
402.91: (-0.24, 0.31, -0.92)
403.02: (-0.54, 0.45, -0.71)
403.14: (-0.74, 0.57, -0.35)
403.26: (-0.80, 0.59, 0.13)
403.37: (-0.65, 0.49, 0.59)
403.49: (-0.40, 0.29, 0.87)
403.61: (-0.21, -0.10, 0.97)
403.71: (-0.11, -0.53, 0.84)
403.82: (-0.02, -0.90, 0.43)
403.94: (-0.09, -1.00, -0.04)
404.06: (-0.33, -0.89, -0.31)
404.16: (-0.63, -0.68, -0.38)
404.27: (-0.89, -0.37, -0.27)
404.39: (-1.00, 0.00, -0.01)
404.51: (-0.99, 0.08, 0.12)
404.61: (-1.00, -0.10, 0.01)
404.72: (-0.98, -0.21, -0.02)
404.84: (-0.95, -0.30, 0.02)
404.96: (-0.92, -0.39, -0.04)
405.06: (-0.92, -0.40, -0.05)
405.06: (0.98, -0.13, 0.14): 2
405.06: (-0.92, -0.40, -0.05)
405.17: (-0.92, -0.40, -0.05)
405.29: (-0.92, -0.40, -0.05)
405.41: (-0.92, -0.35, -0.18)
405.52: (-0.80, -0.37, -0.47)
405.62: (-0.60, -0.52, -0.61)
405.74: (-0.30, -0.75, -0.59)
405.86: (0.02, -0.95, -0.30)
405.97: (0.16, -0.95, 0.28)
406.09: (0.20, -0.78, 0.60)
406.19: (0.11, -0.72, 0.69)
406.31: (-0.02, -0.74, 0.67)
406.42: (-0.02, -0.74, 0.67)
406.52: (-0.02, -0.74, 0.67)
406.64: (-0.02, -0.74, 0.67)
406.76: (-0.02, -0.74, 0.67)
406.87: (0.16, -0.78, 0.61)
406.99: (0.47, -0.76, 0.45)
407.09: (0.83, -0.48, 0.28)
407.21: (0.98, 0.18, -0.08)
407.31: (0.68, 0.68, -0.27)
407.41: (0.58, 0.76, -0.29)
407.52: (0.78, 0.57, -0.26)
407.64: (0.92, 0.36, -0.16)
407.76: (0.98, 0.19, -0.07)
407.86: (1.00, 0.09, -0.05)
407.97: (1.00, -0.01, 0.00)
408.09: (0.99, -0.09, 0.07)
408.21: (0.99, -0.12, 0.11)
408.26: (0.98, -0.13, 0.12)
408.26: (0.89, -0.30, 0.34): 0
408.32: (0.98, -0.13, 0.12)
408.42: (0.99, -0.13, 0.10)
408.54: (0.98, -0.13, 0.14)
408.64: (0.92, -0.22, 0.31)
408.76: (0.89, -0.27, 0.37)
408.86: (0.92, -0.26, 0.28)
408.97: (0.92, -0.25, 0.29)
409.09: (0.92, -0.25, 0.29)
409.09: (0.10, -0.98, -0.16): 0
409.09: (0.92, -0.25, 0.29)
409.21: (0.92, -0.25, 0.30)
409.32: (0.92, -0.24, 0.30)
409.44: (0.94, -0.24, 0.23)
409.56: (1.00, -0.01, 0.05)
409.67: (0.89, 0.45, 0.00)
409.77: (0.66, 0.75, 0.02)
409.89: (0.27, 0.96, -0.12)
410.01: (-0.11, 0.93, -0.34)
410.12: (-0.34, 0.73, -0.59)
410.24: (-0.25, 0.24, -0.94)
410.36: (0.03, -0.28, -0.96)
410.46: (0.08, -0.56, -0.83)
410.57: (-0.09, -0.80, -0.59)
410.69: (-0.27, -0.92, -0.29)
410.81: (-0.16, -0.98, -0.07)
410.92: (0.00, -1.00, -0.09)
411.04: (0.06, -0.99, -0.15)
411.16: (0.12, -0.98, -0.18)
411.19: (0.12, -0.98, -0.18)
411.19: (0.92, 0.39, -0.03): 0
411.26: (0.12, -0.98, -0.18)
411.37: (0.12, -0.98, -0.18)
411.47: (0.12, -0.98, -0.18)
411.59: (0.20, -0.94, -0.28)
411.69: (0.25, -0.91, -0.34)
411.81: (0.25, -0.91, -0.34)
411.92: (0.25, -0.91, -0.34)
412.02: (0.29, -0.88, -0.39)
412.14: (0.44, -0.79, -0.42)
412.26: (0.33, -0.94, -0.04)
412.37: (0.02, -0.95, 0.30)
412.47: (-0.22, -0.84, 0.50)
412.59: (-0.50, -0.57, 0.66)
412.69: (-0.65, -0.23, 0.73)
412.81: (-0.62, 0.19, 0.76)
412.92: (-0.24, 0.64, 0.73)
413.04: (0.31, 0.78, 0.54)
413.14: (0.66, 0.65, 0.38)
413.24: (0.86, 0.38, 0.35)
413.35: (0.91, 0.18, 0.37)
413.47: (0.94, 0.25, 0.24)
413.59: (0.96, 0.29, 0.05)
413.70: (0.96, 0.29, -0.02)
413.80: (0.95, 0.32, -0.04)
413.92: (0.94, 0.34, -0.04)
413.92: (-0.92, 0.39, 0.06): 2
413.92: (0.94, 0.34, -0.04)
414.02: (0.94, 0.34, -0.05)
414.14: (0.94, 0.34, -0.05)
414.25: (0.93, 0.29, -0.22)
414.35: (0.84, 0.21, -0.50)
414.47: (0.63, 0.19, -0.75)
414.57: (0.46, 0.16, -0.87)
414.69: (0.23, 0.11, -0.97)
414.80: (0.01, 0.11, -0.99)
414.92: (-0.07, 0.28, -0.96)
415.02: (-0.05, 0.46, -0.89)
415.12: (0.05, 0.54, -0.84)
415.24: (0.12, 0.53, -0.84)
415.34: (0.12, 0.53, -0.84)
415.44: (0.12, 0.53, -0.84)
415.55: (0.12, 0.53, -0.84)
415.67: (0.12, 0.53, -0.84)
415.79: (0.11, 0.52, -0.85)
415.89: (-0.02, 0.51, -0.86)
416.00: (-0.32, 0.46, -0.83)
416.12: (-0.71, 0.31, -0.64)
416.22: (-0.96, 0.14, -0.25)
416.34: (-0.95, -0.09, 0.29)
416.44: (-0.84, -0.11, 0.53)
416.54: (-0.89, 0.15, 0.44)
416.65: (-0.94, 0.28, 0.22)
416.77: (-0.92, 0.37, 0.08)
416.89: (-0.93, 0.37, 0.09)
416.95: (-0.93, 0.37, 0.09)
416.95: (0.99, 0.08, -0.06): 0
417.00: (-0.93, 0.37, 0.09)
417.10: (-0.93, 0.37, 0.09)
417.22: (-0.93, 0.34, 0.16)
417.32: (-0.86, 0.40, 0.32)
417.44: (-0.67, 0.59, 0.46)
417.55: (-0.50, 0.61, 0.61)
417.67: (-0.43, 0.52, 0.74)
417.79: (-0.44, 0.34, 0.83)
417.90: (-0.42, -0.03, 0.91)
418.02: (-0.31, -0.45, 0.83)
418.14: (-0.12, -0.80, 0.59)
418.24: (0.09, -0.96, 0.28)
418.35: (0.24, -0.97, 0.01)
418.47: (0.33, -0.91, -0.25)
418.59: (0.36, -0.78, -0.52)
418.69: (0.33, -0.63, -0.71)
418.80: (0.26, -0.44, -0.86)
418.90: (0.15, -0.26, -0.95)
419.02: (-0.02, 0.01, -1.00)
419.12: (-0.13, 0.26, -0.96)
419.24: (-0.18, 0.50, -0.84)
419.35: (-0.18, 0.73, -0.66)
419.47: (-0.16, 0.88, -0.45)
419.57: (-0.11, 0.97, -0.23)
419.69: (-0.05, 1.00, 0.00)
419.79: (-0.02, 0.99, 0.17)
419.90: (-0.07, 0.96, 0.26)
420.02: (-0.19, 0.91, 0.37)
420.14: (-0.26, 0.90, 0.33)
420.25: (-0.26, 0.90, 0.33)
420.37: (-0.26, 0.90, 0.33)
420.47: (-0.26, 0.90, 0.33)
420.59: (-0.26, 0.90, 0.33)
420.69: (-0.24, 0.85, 0.47)
420.80: (0.02, 0.61, 0.79)
420.92: (0.33, 0.13, 0.94)
421.04: (0.53, -0.30, 0.79)
421.15: (0.58, -0.66, 0.48)
421.25: (0.48, -0.87, 0.12)
421.35: (0.26, -0.92, -0.28)
421.47: (-0.09, -0.70, -0.71)
421.57: (-0.36, -0.34, -0.87)
421.69: (-0.56, 0.12, -0.82)
421.80: (-0.65, 0.49, -0.58)
421.92: (-0.75, 0.64, -0.20)
422.04: (-0.85, 0.49, 0.22)
422.15: (-0.88, 0.18, 0.43)
422.27: (-0.86, -0.22, 0.45)
422.37: (-0.77, -0.54, 0.34)
422.49: (-0.50, -0.86, 0.07)
422.59: (-0.18, -0.96, -0.24)
422.69: (0.21, -0.86, -0.46)
422.80: (0.54, -0.61, -0.58)
422.92: (0.77, -0.30, -0.56)
423.04: (0.95, -0.07, -0.30)
423.14: (1.00, 0.04, 0.02)
423.25: (0.99, 0.05, 0.10)
423.37: (1.00, 0.05, 0.08)
423.49: (0.99, 0.11, 0.03)
423.60: (0.99, 0.12, 0.02)
423.62: (0.99, 0.12, 0.02)
423.62: (-0.83, -0.56, -0.04): 2
423.70: (0.99, 0.12, 0.02)
423.82: (0.99, 0.12, 0.01)
423.94: (0.99, 0.13, 0.00)
424.04: (0.99, 0.09, -0.05)
424.15: (0.97, 0.06, -0.25)
424.25: (0.93, 0.06, -0.35)
424.37: (0.81, 0.01, -0.59)
424.49: (0.41, -0.07, -0.91)
424.60: (0.17, 0.03, -0.99)
424.72: (-0.18, 0.14, -0.97)
424.84: (-0.66, 0.14, -0.74)
424.95: (-0.91, 0.04, -0.40)
425.07: (-0.99, -0.05, -0.16)
425.19: (-1.00, -0.10, -0.02)
425.30: (-0.94, -0.30, -0.13)
425.42: (-0.84, -0.51, -0.17)
425.54: (-0.83, -0.56, -0.09)
425.65: (-0.84, -0.54, 0.00)
425.70: (-0.84, -0.54, 0.00)
425.70: (0.60, 0.21, -0.77): 0
425.77: (-0.85, -0.53, 0.00)
425.89: (-0.85, -0.53, 0.00)
426.00: (-0.81, -0.57, 0.12)
426.12: (-0.64, -0.71, 0.29)
426.24: (-0.38, -0.91, 0.16)
426.35: (0.00, -0.99, -0.13)
426.47: (0.41, -0.79, -0.46)
426.59: (0.66, -0.39, -0.64)
426.70: (0.73, 0.03, -0.68)
426.80: (0.65, 0.33, -0.69)
426.92: (0.58, 0.47, -0.67)
427.04: (0.57, 0.40, -0.72)
427.14: (0.58, 0.32, -0.75)
427.24: (0.58, 0.26, -0.77)
427.35: (0.59, 0.19, -0.79)
427.40: (0.59, 0.19, -0.79)
427.40: (0.53, -0.36, -0.77): 0
427.47: (0.59, 0.19, -0.79)
427.57: (0.59, 0.19, -0.79)
427.69: (0.65, 0.26, -0.72)
427.79: (0.70, 0.11, -0.70)
427.90: (0.71, -0.17, -0.68)
428.02: (0.64, -0.32, -0.70)
428.12: (0.56, -0.35, -0.75)
428.24: (0.51, -0.38, -0.77)
428.29: (0.51, -0.38, -0.77)
428.29: (-0.84, 0.12, 0.53): 2
428.35: (0.51, -0.37, -0.78)
428.47: (0.51, -0.37, -0.78)
428.57: (0.54, -0.33, -0.78)
428.68: (0.68, -0.12, -0.72)
428.80: (0.74, 0.22, -0.64)
428.90: (0.66, 0.49, -0.57)
429.02: (0.49, 0.74, -0.46)
429.12: (0.35, 0.87, -0.35)
429.24: (0.05, 0.98, -0.20)
429.35: (-0.33, 0.94, -0.07)
429.45: (-0.58, 0.82, 0.00)
429.57: (-0.80, 0.60, 0.07)
429.67: (-0.90, 0.38, 0.19)
429.78: (-0.93, 0.12, 0.34)
429.90: (-0.89, -0.09, 0.44)
430.02: (-0.86, -0.05, 0.51)
430.12: (-0.86, 0.01, 0.52)
430.23: (-0.86, 0.06, 0.50)
430.33: (-0.87, 0.08, 0.49)
430.33: (0.96, 0.27, -0.03): 2
430.35: (-0.87, 0.08, 0.49)
430.47: (-0.87, 0.08, 0.49)
430.57: (-0.86, 0.04, 0.50)
430.68: (-0.86, -0.19, 0.47)
430.79: (-0.81, -0.44, 0.38)
430.90: (-0.70, -0.64, 0.32)
431.02: (-0.53, -0.78, 0.33)
431.13: (-0.31, -0.88, 0.36)
431.25: (-0.10, -0.89, 0.44)
431.37: (0.09, -0.84, 0.54)
431.48: (0.24, -0.72, 0.65)
431.60: (0.40, -0.56, 0.73)
431.70: (0.52, -0.42, 0.74)
431.82: (0.65, -0.24, 0.72)
431.92: (0.75, -0.10, 0.65)
432.03: (0.87, -0.11, 0.47)
432.15: (0.97, -0.26, 0.01)
432.27: (0.87, -0.38, -0.32)
432.37: (0.80, -0.41, -0.44)
432.48: (0.87, -0.29, -0.39)
432.60: (0.93, -0.11, -0.35)
432.72: (0.95, 0.10, -0.29)
432.82: (0.96, 0.24, -0.16)
432.93: (0.97, 0.23, -0.09)
433.03: (0.98, 0.21, -0.06)
433.05: (0.98, 0.21, -0.06)
433.05: (-0.03, 0.36, 0.93): 1
433.15: (0.98, 0.21, -0.06)
433.27: (0.99, 0.15, -0.05)
433.38: (1.00, 0.07, -0.04)
433.50: (1.00, 0.07, -0.04)
433.62: (1.00, 0.07, -0.04)
433.72: (1.00, 0.07, -0.04)
433.83: (1.00, 0.07, -0.04)
433.95: (1.00, 0.07, -0.04)
434.07: (1.00, 0.02, -0.06)
434.17: (0.96, 0.23, -0.17)
434.28: (0.83, 0.53, -0.17)
434.38: (0.64, 0.73, -0.23)
434.50: (0.37, 0.85, -0.38)
434.60: (0.07, 0.83, -0.55)
434.72: (-0.28, 0.55, -0.79)
434.82: (-0.52, 0.05, -0.85)
434.93: (-0.56, -0.44, -0.71)
435.05: (-0.51, -0.63, -0.59)
435.17: (-0.31, -0.83, -0.46)
435.27: (-0.07, -0.90, -0.44)
435.38: (0.20, -0.82, -0.54)
435.50: (0.46, -0.61, -0.65)
435.62: (0.66, -0.36, -0.66)
435.73: (0.81, 0.00, -0.59)
435.85: (0.84, 0.40, -0.36)
435.95: (0.82, 0.58, -0.04)
436.07: (0.75, 0.52, 0.42)
436.18: (0.61, 0.30, 0.73)
436.28: (0.43, 0.12, 0.90)
436.40: (0.15, -0.10, 0.98)
436.50: (0.01, -0.09, 1.00)
436.62: (-0.01, 0.13, 0.99)
436.73: (-0.04, 0.27, 0.96)
436.85: (-0.06, 0.38, 0.92)
436.90: (-0.06, 0.38, 0.92)
436.90: (-0.44, -0.58, -0.69): 2
436.95: (-0.06, 0.38, 0.92)
437.07: (-0.08, 0.37, 0.92)
437.18: (-0.18, 0.16, 0.97)
437.30: (-0.29, -0.22, 0.93)
437.42: (-0.31, -0.60, 0.74)
437.53: (-0.23, -0.89, 0.40)
437.65: (-0.09, -0.99, 0.10)
437.77: (0.21, -0.98, -0.05)
437.88: (0.58, -0.80, -0.13)
438.00: (0.88, -0.43, -0.19)
438.10: (1.00, -0.07, -0.07)
438.20: (0.91, 0.30, 0.28)
438.30: (0.51, 0.58, 0.64)
438.40: (-0.01, 0.59, 0.81)
438.52: (-0.50, 0.55, 0.67)
438.63: (-0.80, 0.44, 0.40)
438.75: (-0.99, 0.12, 0.08)
438.87: (-0.91, -0.34, -0.25)
438.98: (-0.48, -0.77, -0.42)
439.10: (0.11, -0.93, -0.35)
439.22: (0.41, -0.87, -0.26)
439.33: (0.27, -0.86, -0.44)
439.43: (0.04, -0.79, -0.62)
439.55: (-0.16, -0.69, -0.71)
439.67: (-0.20, -0.70, -0.68)
439.78: (-0.29, -0.69, -0.66)
439.90: (-0.38, -0.63, -0.67)
439.93: (-0.38, -0.63, -0.67)
439.93: (0.98, 0.15, -0.12): 1
440.02: (-0.38, -0.63, -0.67)
440.13: (-0.39, -0.64, -0.66)
440.23: (-0.40, -0.69, -0.61)
440.35: (-0.40, -0.69, -0.61)
440.45: (-0.40, -0.69, -0.61)
440.55: (-0.40, -0.69, -0.61)
440.67: (-0.40, -0.69, -0.61)
440.78: (-0.40, -0.68, -0.61)
440.90: (-0.48, -0.55, -0.68)
441.02: (-0.38, -0.27, -0.88)
441.12: (-0.14, 0.03, -0.99)
441.23: (0.25, 0.35, -0.90)
441.35: (0.70, 0.52, -0.49)
441.45: (0.88, 0.47, -0.07)
441.57: (0.94, 0.28, 0.21)
441.68: (0.97, 0.21, 0.12)
441.78: (0.98, 0.16, -0.06)
441.88: (0.98, 0.16, -0.08)
441.92: (0.98, 0.16, -0.08)
441.92: (-0.99, -0.05, -0.09): 1
442.00: (0.98, 0.16, -0.08)
442.12: (0.98, 0.21, -0.08)
442.23: (0.92, 0.38, 0.01)
442.35: (0.81, 0.52, 0.28)
442.45: (0.63, 0.53, 0.57)
442.57: (0.28, 0.47, 0.84)
442.68: (-0.09, 0.35, 0.93)
442.78: (-0.35, 0.26, 0.90)
442.90: (-0.62, 0.27, 0.73)
443.02: (-0.83, 0.40, 0.39)
443.13: (-0.88, 0.42, 0.21)
443.25: (-0.94, 0.32, 0.08)
443.35: (-0.97, 0.15, -0.18)
443.47: (-0.97, -0.06, -0.22)
443.58: (-0.98, -0.13, -0.12)
443.70: (-0.99, -0.10, -0.11)
443.77: (-0.99, -0.09, -0.13)
443.77: (0.57, -0.81, -0.13): 2
443.82: (-0.99, -0.09, -0.13)
443.92: (-0.99, -0.09, -0.13)
444.03: (-0.98, 0.00, -0.21)
444.15: (-0.85, 0.21, -0.49)
444.27: (-0.58, 0.47, -0.67)
444.38: (-0.28, 0.60, -0.75)
444.50: (-0.07, 0.32, -0.94)
444.62: (0.02, -0.08, -1.00)
444.72: (0.02, -0.32, -0.95)
444.83: (-0.08, -0.54, -0.84)
444.93: (-0.28, -0.66, -0.70)
445.05: (-0.51, -0.69, -0.51)
445.16: (-0.69, -0.68, -0.23)
445.26: (-0.77, -0.63, 0.06)
445.37: (-0.77, -0.53, 0.36)
445.47: (-0.67, -0.35, 0.66)
445.58: (-0.51, -0.02, 0.86)
445.70: (-0.41, 0.40, 0.82)
445.81: (-0.40, 0.63, 0.66)
445.91: (-0.47, 0.73, 0.50)
446.03: (-0.55, 0.80, 0.22)
446.13: (-0.63, 0.78, -0.04)
446.25: (-0.70, 0.68, -0.23)
446.36: (-0.85, 0.43, -0.31)
446.48: (-0.86, 0.41, -0.31)
446.58: (-0.86, 0.41, -0.31)
446.70: (-0.86, 0.41, -0.31)
446.81: (-0.86, 0.41, -0.31)
446.92: (-0.86, 0.41, -0.31)
447.03: (-0.90, 0.37, -0.22)
447.15: (-0.90, 0.42, 0.11)
447.26: (-0.65, 0.66, 0.38)
447.38: (-0.08, 0.85, 0.52)
447.50: (0.45, 0.83, 0.33)
447.60: (0.73, 0.68, -0.02)
447.71: (0.64, 0.55, -0.54)
447.83: (0.13, 0.45, -0.88)
447.95: (-0.34, 0.31, -0.89)
448.06: (-0.70, 0.19, -0.68)
448.16: (-0.87, 0.10, -0.48)
448.28: (-0.99, 0.01, -0.15)
448.40: (-0.98, -0.03, 0.20)
448.51: (-0.87, -0.02, 0.49)
448.63: (-0.67, -0.04, 0.74)
448.75: (-0.39, -0.11, 0.91)
448.86: (-0.13, -0.24, 0.96)
448.98: (0.10, -0.42, 0.90)
449.08: (0.26, -0.51, 0.82)
449.20: (0.48, -0.58, 0.66)
449.30: (0.64, -0.57, 0.52)
449.41: (0.65, -0.56, 0.52)
449.53: (0.65, -0.56, 0.52)
449.65: (0.65, -0.56, 0.52)
449.76: (0.62, -0.65, 0.44)
449.88: (0.57, -0.81, 0.17)
450.00: (0.56, -0.83, 0.02)
450.10: (0.56, -0.83, 0.02)
450.21: (0.57, -0.82, 0.00)
450.31: (0.58, -0.81, -0.03)
450.36: (0.58, -0.81, -0.03)
450.36: (0.48, -0.76, -0.44): 0
450.43: (0.58, -0.81, -0.03)
450.55: (0.59, -0.80, -0.07)
450.65: (0.54, -0.74, -0.41)
450.76: (0.43, -0.77, -0.47)
450.88: (0.44, -0.85, -0.30)
451.00: (0.52, -0.81, -0.25)
451.11: (0.55, -0.80, -0.24)
451.21: (0.53, -0.79, -0.29)
451.33: (0.51, -0.78, -0.35)
451.43: (0.52, -0.78, -0.35)
451.43: (-1.00, -0.05, -0.01): 1
451.45: (0.52, -0.78, -0.35)
451.55: (0.52, -0.78, -0.36)
451.66: (0.50, -0.74, -0.45)
451.78: (0.46, -0.64, -0.62)
451.90: (0.44, -0.50, -0.75)
452.01: (0.40, -0.35, -0.84)
452.13: (0.17, -0.15, -0.97)
452.25: (-0.24, -0.12, -0.96)
452.36: (-0.62, -0.26, -0.75)
452.48: (-0.82, -0.49, -0.30)
452.60: (-0.76, -0.62, 0.20)
452.71: (-0.52, -0.60, 0.60)
452.81: (-0.54, -0.51, 0.67)
452.93: (-0.84, -0.32, 0.44)
453.05: (-0.89, -0.28, 0.37)
453.15: (-0.89, -0.28, 0.37)
453.26: (-0.89, -0.28, 0.37)
453.38: (-0.89, -0.28, 0.37)
453.50: (-0.89, -0.28, 0.35)
453.61: (-0.98, -0.09, 0.16)
453.73: (-1.00, -0.02, 0.09)
453.85: (-1.00, -0.04, 0.06)
453.95: (-1.00, -0.06, 0.01)
453.98: (-1.00, -0.06, 0.01)
453.98: (-0.95, -0.13, -0.30): 2
454.06: (-1.00, -0.06, 0.01)
454.18: (-1.00, -0.06, 0.02)
454.30: (-1.00, -0.04, 0.00)
454.40: (-0.98, -0.09, -0.17)
454.51: (-0.98, -0.09, -0.16)
454.61: (-0.98, -0.09, -0.15)
454.61: (-1.00, 0.02, -0.07): 1
454.61: (-0.98, -0.09, -0.15)
454.73: (-0.98, -0.09, -0.16)
454.85: (-0.98, -0.09, -0.16)
454.96: (-1.00, -0.05, -0.08)
455.06: (-1.00, -0.03, -0.04)
455.16: (-1.00, -0.01, -0.03)
455.16: (1.00, 0.00, -0.09): 2
455.18: (-1.00, -0.01, -0.03)
455.28: (-1.00, -0.01, -0.03)
455.40: (-1.00, -0.01, -0.03)
455.51: (-0.98, 0.18, -0.05)
455.63: (-0.83, 0.55, -0.06)
455.75: (-0.65, 0.75, 0.14)
455.86: (-0.33, 0.91, 0.26)
455.96: (0.10, 0.98, 0.19)
456.08: (0.60, 0.80, 0.04)
456.20: (0.80, 0.58, -0.15)
456.31: (0.88, 0.34, -0.34)
456.43: (0.92, 0.22, -0.32)
456.53: (0.98, 0.16, -0.10)
456.65: (1.00, 0.06, -0.02)
456.76: (1.00, 0.00, -0.04)
456.81: (1.00, -0.01, -0.05)
456.81: (-0.44, 0.75, -0.49): 1
456.88: (1.00, -0.01, -0.05)
457.00: (1.00, 0.00, -0.06)
457.11: (0.98, 0.22, 0.00)
457.23: (0.78, 0.59, 0.18)
457.33: (0.52, 0.80, 0.30)
457.45: (0.18, 0.89, 0.42)
457.56: (-0.17, 0.86, 0.48)
457.66: (-0.35, 0.81, 0.48)
457.78: (-0.24, 0.71, 0.66)
457.90: (-0.03, 0.43, 0.90)
458.01: (0.14, -0.07, 0.99)
458.13: (0.34, -0.54, 0.77)
