3/30/2023 3:58:36 PM
Mode: Stereo
White time (s): [0.4664917, 1.466736, 6.515564, 2.899658, 1.466064, 3.633057, 1.566406, 1.032837, 0.4500732, 2.932495, 2.399658, 1.099487, 0.5665283, 1.549683, 4.148926, 7.631958, 2.466309, 1.599731, 1.800049, 2.715942, 0.4499512, 1.716553, 2.499634, 1.966553, 6.765015, 0.6503906, 5.08252, 2.832642, 1.516357, 4.665771]
Shot time (s): [1.316223, 0.333252, 0.5161743, 8.164795, 1.583374, 8.81488, 3.06604, 1.199768, 1.499756, 5.415649, 4.832092, 2.716187, 0.8831787, 1.532837, 1.966309, 1.599976, 0.4997559, 2.666016, 1.83313, 2.249756, 1.349976, 1.832886, 1.815796, 6.765259, 2.749268, 7.248047, 6.065552, 9.19812, 0.3334961, 1.482666]
Step time (s): [1.816406, 1.866211, 1.916687, 1.166443, 4.798889, 1.766235, 0.6334229, 1.49939, 1.083008, 1.966553, 1.25, 0.8664551, 0.8000488, 1.065918, 2.049561, 3.182373, 0.8499756, 6.898682, 2.449829, 2.015991, 1.549927, 4.082642, 6.048584, 5.266113, 0.7164307, 1.349243, 10.36462, 0.4833984, 1.666138, 2.966553]
White horz (deg): [41.03997, 111.0074, 657.6369, 318.3446, 235.6948, 450.5847, 175.8449, 30.92248, 25.79248, 477.5171, 183.5399, 76.66493, 12.39749, 170.8574, 478.3721, 961.3041, 283.7172, 143.9249, 138.3673, 237.8323, 10.25999, 130.9574, 239.1148, 195.0824, 595.3642, 38.18997, 525.8245, 445.7396, 148.6274, 651.082]
Shot horz (deg): [134.9474, 6.412496, 26.78998, 765.2249, 124.9724, 1070.316, 186.5323, 112.7174, 163.0199, 774.202, 644.9545, 324.3297, 98.18245, 141.2174, 189.3823, 184.2523, 20.09249, 313.7848, 170.5723, 200.2123, 156.1799, 272.8873, 111.0074, 542.9244, 230.4223, 920.8342, 753.5395, 1134.157, 9.689995, 164.3024]
Step horz (deg): [164.1599, 205.4848, 220.8748, 42.74997, 431.062, 133.9499, 15.38999, 182.9698, 122.8349, 142.3574, 109.7249, 35.48248, 41.32497, 57.56996, 186.8173, 264.0522, 42.17997, 474.382, 152.7598, 103.8824, 132.8099, 515.2794, 559.312, 656.9241, 10.54499, 132.6674, 1310.287, 27.21748, 109.1549, 285.9973]
White vert (deg): [8.264995, 58.42495, 462.982, 288.8471, 54.57744, 279.5848, 140.3624, 53.57996, 15.53249, 172.1398, 183.1124, 52.15496, 14.53499, 97.61242, 252.5096, 595.7919, 192.2323, 54.57746, 174.4198, 233.8423, 23.51249, 127.8224, 166.7249, 124.2599, 407.5491, 26.07749, 344.8495, 264.4798, 54.14996, 353.5421]
Shot vert (deg): [31.06498, 4.132497, 31.20748, 515.4223, 49.58994, 695.8268, 221.5873, 54.43494, 38.18996, 488.7745, 448.8743, 180.1198, 47.45246, 96.61492, 109.0124, 68.54243, 23.36999, 203.3473, 87.63743, 162.5924, 35.33997, 56.28746, 162.1649, 404.4145, 123.6899, 678.4418, 455.4296, 651.3667, 10.11749, 89.48991]
Step vert (deg): [37.33497, 59.42242, 26.78998, 38.90247, 295.1171, 60.70496, 49.01996, 67.40244, 21.94499, 81.36742, 57.14246, 20.09249, 14.67749, 13.82249, 96.75736, 174.7049, 20.51999, 612.1793, 115.5674, 120.5549, 85.2149, 275.8797, 479.227, 470.5345, 19.09499, 71.39242, 665.9019, 16.52999, 139.3649, 192.5173]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
964.33: (-0.07, -0.82, 0.57)
964.45: (0.06, -0.83, 0.55)
964.56: (0.06, -0.83, 0.55)
964.68: (0.06, -0.83, 0.55)
964.80: (0.06, -0.83, 0.55)
964.91: (0.29, -0.59, 0.75)
965.01: (0.65, -0.07, 0.76)
965.13: (0.70, 0.33, 0.64)
965.25: (0.74, 0.38, 0.55)
965.35: (0.91, 0.24, 0.33)
965.41: (0.93, 0.19, 0.31)
965.41: (0.92, 0.36, -0.15): 1
965.46: (0.93, 0.20, 0.31)
965.58: (0.91, 0.25, 0.33)
965.70: (0.83, 0.40, 0.38)
965.81: (0.84, 0.53, 0.10)
965.93: (0.90, 0.44, -0.07)
965.93: (0.56, 0.80, 0.23): 2
965.93: (0.90, 0.44, -0.07)
966.03: (0.90, 0.42, -0.08)
966.15: (0.90, 0.42, -0.08)
966.26: (0.89, 0.43, -0.13)
966.38: (0.86, 0.46, -0.22)
966.49: (0.76, 0.56, -0.32)
966.60: (0.73, 0.60, -0.33)
966.71: (0.70, 0.64, -0.33)
966.83: (0.57, 0.79, -0.25)
966.94: (0.55, 0.83, 0.10)
967.06: (0.54, 0.83, 0.12)
967.09: (0.54, 0.83, 0.12)
967.09: (0.85, -0.49, -0.20): 0
967.18: (0.54, 0.83, 0.12)
967.29: (0.55, 0.83, 0.12)
967.41: (0.63, 0.76, 0.15)
967.51: (0.68, 0.72, 0.17)
967.63: (0.72, 0.67, 0.20)
967.73: (0.77, 0.54, 0.33)
967.84: (0.79, 0.36, 0.50)
967.96: (0.73, 0.16, 0.67)
968.08: (0.57, -0.24, 0.79)
968.18: (0.37, -0.57, 0.73)
968.29: (0.15, -0.75, 0.64)
968.41: (0.02, -0.78, 0.62)
968.51: (-0.07, -0.79, 0.61)
968.63: (-0.20, -0.79, 0.59)
968.74: (-0.44, -0.78, 0.43)
968.86: (-0.64, -0.74, 0.20)
968.98: (-0.77, -0.63, -0.14)
969.09: (-0.71, -0.43, -0.56)
969.19: (-0.57, -0.27, -0.78)
969.31: (-0.39, -0.15, -0.91)
969.43: (-0.05, 0.14, -0.99)
969.53: (0.23, 0.35, -0.91)
969.64: (0.48, 0.54, -0.69)
969.76: (0.62, 0.64, -0.46)
969.88: (0.72, 0.68, -0.17)
969.98: (0.82, 0.56, 0.14)
970.08: (0.83, 0.41, 0.38)
970.19: (0.80, 0.13, 0.59)
970.31: (0.64, -0.33, 0.69)
970.43: (0.61, -0.45, 0.65)
970.54: (0.65, -0.42, 0.64)
970.66: (0.65, -0.42, 0.64)
970.78: (0.68, -0.34, 0.65)
970.89: (0.88, -0.17, 0.44)
970.99: (0.99, 0.14, 0.02)
971.11: (0.85, 0.40, -0.33)
971.23: (0.65, 0.53, -0.54)
971.33: (0.46, 0.57, -0.68)
971.44: (0.29, 0.57, -0.77)
971.56: (0.24, 0.74, -0.63)
971.68: (0.04, 0.92, -0.40)
971.79: (-0.12, 0.98, -0.15)
971.91: (-0.14, 0.99, -0.04)
972.03: (-0.13, 0.99, 0.06)
972.13: (-0.07, 0.99, 0.11)
972.24: (0.09, 0.98, 0.20)
972.36: (0.30, 0.82, 0.48)
972.48: (0.33, 0.73, 0.60)
972.59: (0.51, 0.61, 0.61)
972.71: (0.84, 0.54, 0.10)
972.83: (0.84, 0.19, -0.51)
972.94: (0.63, -0.14, -0.76)
973.06: (0.48, -0.27, -0.83)
973.18: (0.65, -0.31, -0.69)
973.28: (0.91, -0.30, -0.28)
973.39: (0.96, -0.27, -0.12)
973.49: (0.86, -0.47, -0.19)
973.61: (0.78, -0.57, -0.27)
973.61: (0.79, 0.56, 0.26): 2
973.61: (0.78, -0.57, -0.27)
973.73: (0.78, -0.57, -0.25)
973.84: (0.77, -0.60, -0.23)
973.96: (0.75, -0.64, -0.14)
974.08: (0.66, -0.75, 0.02)
974.18: (0.56, -0.82, 0.09)
974.29: (0.56, -0.82, 0.09)
974.41: (0.77, -0.63, -0.02)
974.53: (0.87, -0.01, -0.49)
974.64: (0.68, 0.45, -0.58)
974.74: (0.48, 0.71, -0.52)
974.86: (0.14, 0.90, -0.42)
974.98: (-0.29, 0.92, -0.25)
975.09: (-0.56, 0.82, -0.08)
975.21: (-0.73, 0.69, 0.04)
975.33: (-0.81, 0.54, 0.23)
975.43: (-0.84, 0.47, 0.27)
975.54: (-0.90, 0.29, 0.33)
975.66: (-0.92, 0.16, 0.37)
975.76: (-0.92, 0.27, 0.29)
975.88: (-0.78, 0.61, 0.09)
975.99: (-0.49, 0.87, -0.10)
976.11: (-0.16, 0.96, -0.21)
976.21: (0.13, 0.94, -0.31)
976.33: (0.43, 0.82, -0.36)
976.44: (0.57, 0.70, -0.43)
976.56: (0.66, 0.42, -0.63)
976.66: (0.57, 0.18, -0.81)
976.76: (0.37, 0.01, -0.93)
976.88: (0.19, -0.10, -0.98)
976.99: (0.00, -0.18, -0.98)
977.09: (-0.09, -0.27, -0.96)
977.21: (-0.22, -0.37, -0.90)
977.33: (-0.28, -0.41, -0.87)
977.44: (-0.23, -0.35, -0.91)
977.56: (0.17, -0.02, -0.99)
977.66: (0.52, 0.26, -0.81)
977.78: (0.69, 0.40, -0.60)
977.88: (0.78, 0.49, -0.40)
977.99: (0.83, 0.51, -0.24)
978.11: (0.87, 0.47, -0.16)
978.21: (0.88, 0.47, -0.07)
978.33: (0.83, 0.54, 0.13)
978.41: (0.81, 0.56, 0.20)
978.41: (-0.29, -0.45, 0.84): 1
978.44: (0.80, 0.56, 0.20)
978.56: (0.81, 0.56, 0.18)
978.68: (0.82, 0.56, 0.15)
978.78: (0.82, 0.56, 0.12)
978.89: (0.83, 0.56, 0.09)
978.99: (0.89, 0.46, 0.02)
979.11: (0.99, 0.13, -0.02)
979.23: (0.95, -0.33, 0.01)
979.34: (0.61, -0.79, -0.04)
979.46: (0.46, -0.88, -0.11)
979.58: (0.19, -0.97, -0.14)
979.68: (-0.05, -1.00, -0.08)
979.79: (-0.46, -0.89, -0.03)
979.91: (-0.80, -0.60, -0.07)
980.01: (-0.89, -0.43, -0.17)
980.13: (-0.90, -0.39, -0.20)
980.23: (-0.90, -0.39, -0.20)
980.34: (-0.92, -0.35, -0.20)
980.46: (-0.97, 0.22, -0.09)
980.58: (-0.54, 0.82, 0.20)
980.69: (-0.12, 0.91, 0.40)
980.81: (0.00, 0.88, 0.48)
980.91: (0.07, 0.85, 0.52)
981.03: (0.29, 0.80, 0.53)
981.14: (0.40, 0.77, 0.50)
981.26: (0.40, 0.81, 0.44)
981.38: (0.18, 0.97, -0.16)
981.48: (0.12, 0.88, -0.46)
981.59: (0.10, 0.78, -0.62)
981.71: (0.01, 0.66, -0.75)
981.83: (0.07, 0.71, -0.70)
981.94: (0.41, 0.76, -0.50)
982.04: (0.85, 0.48, -0.22)
982.16: (0.91, 0.40, -0.13)
982.28: (0.91, 0.40, -0.13)
982.39: (0.91, 0.41, -0.09)
982.51: (1.00, 0.05, 0.06)
982.61: (0.87, -0.44, 0.24)
982.73: (0.62, -0.72, 0.31)
982.83: (0.50, -0.81, 0.31)
982.94: (-0.10, -0.94, 0.32)
983.06: (-0.38, -0.90, 0.21)
983.17: (-0.54, -0.83, 0.17)
983.28: (-0.69, -0.72, 0.10)
983.39: (-0.81, -0.58, 0.02)
983.51: (-0.87, -0.48, -0.05)
983.61: (-0.90, -0.42, -0.07)
983.71: (-0.93, -0.36, -0.07)
983.83: (-0.96, -0.28, -0.07)
983.94: (-0.98, -0.19, -0.10)
984.06: (-0.99, -0.02, -0.14)
984.17: (-0.98, 0.13, -0.13)
984.29: (-0.96, 0.23, -0.18)
984.41: (-0.88, 0.42, -0.22)
984.51: (-0.77, 0.60, -0.23)
984.61: (-0.64, 0.74, -0.22)
984.72: (-0.57, 0.80, -0.20)
984.84: (-0.56, 0.80, -0.21)
984.96: (-0.47, 0.56, -0.68)
985.07: (-0.25, 0.00, -0.97)
985.19: (0.01, -0.24, -0.97)
985.31: (-0.13, -0.15, -0.98)
985.42: (-0.60, 0.31, -0.73)
985.54: (-0.76, 0.62, -0.22)
985.64: (-0.70, 0.70, 0.14)
985.76: (-0.58, 0.69, 0.43)
985.87: (-0.47, 0.63, 0.62)
985.97: (-0.42, 0.53, 0.74)
986.09: (-0.34, 0.38, 0.86)
986.21: (-0.25, 0.22, 0.94)
986.32: (-0.27, -0.20, 0.94)
986.44: (-0.35, -0.46, 0.82)
986.56: (-0.34, -0.51, 0.79)
986.57: (-0.34, -0.51, 0.79)
986.57: (-0.07, 0.02, -1.00): 1
986.66: (-0.34, -0.51, 0.79)
986.76: (-0.36, -0.50, 0.78)
986.87: (-0.43, -0.51, 0.74)
986.99: (-0.56, -0.61, 0.56)
987.11: (-0.62, -0.72, 0.32)
987.21: (-0.64, -0.76, 0.10)
987.32: (-0.63, -0.76, -0.14)
987.44: (-0.64, -0.62, -0.45)
987.56: (-0.65, -0.50, -0.57)
987.66: (-0.63, -0.44, -0.64)
987.76: (-0.59, -0.38, -0.71)
987.87: (-0.53, -0.30, -0.79)
987.99: (-0.29, -0.10, -0.95)
988.11: (-0.18, -0.10, -0.98)
988.16: (-0.18, -0.11, -0.98)
988.16: (-0.16, 0.45, 0.88): 1
988.22: (-0.18, -0.11, -0.98)
988.32: (-0.17, -0.09, -0.98)
988.44: (-0.12, -0.02, -0.99)
988.56: (-0.02, 0.14, -0.99)
988.67: (0.24, 0.30, -0.92)
988.79: (0.32, 0.33, -0.89)
988.91: (-0.05, 0.19, -0.98)
989.01: (-0.59, -0.06, -0.80)
989.11: (-0.87, -0.25, -0.43)
989.22: (-0.92, -0.36, 0.14)
989.34: (-0.73, -0.43, 0.54)
989.46: (-0.71, -0.44, 0.55)
989.57: (-0.71, -0.44, 0.55)
989.67: (-0.75, -0.44, 0.49)
989.79: (-0.16, -0.30, 0.94)
989.89: (0.37, -0.07, 0.92)
990.01: (0.74, 0.14, 0.65)
990.12: (0.89, 0.27, 0.36)
990.24: (0.93, 0.35, 0.13)
990.36: (0.92, 0.38, 0.05)
990.47: (0.87, 0.46, -0.20)
990.59: (0.59, 0.47, -0.66)
990.69: (0.41, 0.43, -0.80)
990.81: (0.25, 0.36, -0.90)
990.92: (0.01, 0.20, -0.98)
991.02: (-0.10, 0.10, -0.99)
991.14: (-0.09, 0.09, -0.99)
991.24: (-0.09, 0.09, -0.99)
991.36: (-0.22, -0.02, -0.97)
991.47: (-0.61, 0.02, -0.79)
991.59: (-0.70, 0.59, -0.41)
991.71: (-0.43, 0.90, 0.10)
991.82: (-0.35, 0.91, 0.22)
991.92: (-0.47, 0.82, 0.33)
992.04: (-0.84, 0.33, 0.43)
992.14: (-0.93, -0.19, 0.33)
992.26: (-0.70, -0.70, 0.15)
992.37: (-0.43, -0.90, -0.03)
992.49: (-0.27, -0.93, -0.26)
992.59: (-0.13, -0.71, -0.70)
992.71: (-0.09, -0.32, -0.94)
992.81: (-0.04, -0.05, -1.00)
992.91: (-0.05, -0.01, -1.00)
993.01: (-0.05, -0.01, -1.00)
993.12: (-0.05, -0.01, -1.00)
993.24: (0.07, 0.03, -1.00)
993.36: (0.44, 0.17, -0.88)
993.47: (0.84, 0.19, -0.51)
993.57: (0.93, 0.18, -0.31)
993.67: (0.98, 0.14, -0.16)
993.79: (0.99, -0.16, 0.06)
993.91: (0.73, -0.61, 0.31)
994.02: (0.33, -0.86, 0.38)
994.14: (-0.09, -0.93, 0.36)
994.24: (-0.42, -0.84, 0.35)
994.34: (-0.41, -0.77, 0.49)
994.46: (-0.51, -0.65, 0.57)
994.57: (-0.82, -0.37, 0.44)
994.69: (-1.00, 0.01, 0.06)
994.79: (-1.00, 0.02, -0.02)
994.91: (-1.00, 0.02, -0.02)
995.01: (-1.00, 0.01, -0.02)
995.12: (-0.89, 0.23, -0.39)
995.24: (-0.47, 0.62, -0.62)
995.36: (-0.11, 0.81, -0.58)
995.47: (0.19, 0.91, -0.37)
995.59: (0.50, 0.81, -0.30)
995.71: (0.70, 0.65, -0.29)
995.82: (0.89, 0.35, -0.28)
995.92: (0.95, 0.17, -0.27)
996.04: (0.99, -0.06, -0.14)
996.16: (0.95, -0.29, 0.13)
996.26: (0.88, -0.28, 0.38)
996.37: (0.64, -0.16, 0.75)
996.49: (0.32, 0.23, 0.92)
996.59: (0.29, 0.45, 0.85)
996.71: (0.19, 0.62, 0.76)
996.81: (-0.03, 0.60, 0.80)
996.92: (-0.22, 0.40, 0.89)
996.97: (-0.23, 0.38, 0.90)
996.97: (-0.92, -0.31, 0.24): 2
997.04: (-0.23, 0.38, 0.90)
997.16: (-0.22, 0.38, 0.90)
997.27: (-0.12, 0.46, 0.88)
997.39: (-0.01, 0.55, 0.84)
997.49: (-0.01, 0.55, 0.84)
997.61: (-0.03, 0.56, 0.83)
997.72: (-0.02, 0.60, 0.80)
997.82: (-0.09, 0.60, 0.79)
997.94: (-0.28, 0.57, 0.77)
998.06: (-0.50, 0.53, 0.68)
998.17: (-0.78, 0.33, 0.54)
998.29: (-0.95, 0.16, 0.25)
998.41: (-1.00, 0.00, -0.01)
998.52: (-0.98, -0.17, -0.10)
998.62: (-0.92, -0.33, 0.21)
998.74: (-0.87, -0.32, 0.38)
998.74: (0.93, -0.01, 0.37): 1
998.74: (-0.87, -0.32, 0.38)
998.84: (-0.87, -0.32, 0.38)
998.96: (-0.89, -0.31, 0.34)
999.07: (-0.89, -0.31, 0.34)
999.17: (-0.89, -0.31, 0.34)
999.29: (-0.89, -0.31, 0.34)
999.41: (-0.89, -0.31, 0.34)
999.52: (-0.91, -0.24, 0.35)
999.64: (-0.92, -0.06, 0.39)
999.75: (-0.80, 0.41, 0.43)
999.87: (-0.51, 0.81, 0.28)
999.97: (-0.30, 0.95, 0.13)
1000.09: (-0.13, 0.99, 0.03)
1000.19: (0.01, 1.00, -0.04)
1000.31: (0.09, 0.99, -0.05)
1000.42: (0.37, 0.93, 0.01)
1000.54: (0.56, 0.82, 0.12)
1000.64: (0.49, 0.79, 0.36)
1000.76: (0.40, 0.70, 0.59)
1000.87: (0.29, 0.58, 0.76)
1000.99: (0.03, 0.51, 0.86)
1001.11: (-0.13, 0.46, 0.88)
1001.21: (-0.03, 0.49, 0.87)
1001.32: (0.37, 0.59, 0.72)
1001.44: (0.72, 0.45, 0.53)
1001.56: (0.77, 0.40, 0.50)
1001.67: (0.82, 0.30, 0.48)
1001.79: (0.93, -0.05, 0.38)
1001.81: (0.93, -0.05, 0.37)
1001.81: (0.99, 0.04, -0.10): 2
1001.91: (0.93, -0.05, 0.37)
1002.01: (0.92, -0.05, 0.39)
1002.12: (0.89, 0.02, 0.46)
1002.22: (0.95, 0.09, 0.29)
1002.32: (0.99, 0.11, -0.03)
1002.44: (0.96, 0.05, -0.28)
1002.44: (-0.31, -0.88, -0.36): 2
1002.44: (0.96, 0.05, -0.28)
1002.56: (0.96, 0.05, -0.26)
1002.67: (1.00, -0.01, -0.07)
1002.79: (1.00, -0.01, -0.01)
1002.89: (0.99, -0.11, 0.04)
1002.99: (0.79, -0.61, 0.06)
1003.10: (0.62, -0.77, 0.13)
1003.22: (0.62, -0.77, 0.13)
1003.32: (0.58, -0.80, 0.14)
1003.44: (-0.17, -0.98, 0.03)
1003.55: (-0.65, -0.76, -0.06)
1003.65: (-0.80, -0.60, 0.01)
1003.77: (-0.53, -0.84, -0.15)
1003.89: (-0.26, -0.92, -0.29)
1003.94: (-0.24, -0.92, -0.30)
1003.94: (-0.99, 0.12, 0.00): 1
1004.00: (-0.24, -0.92, -0.31)
1004.10: (-0.26, -0.92, -0.30)
1004.22: (-0.24, -0.94, -0.24)
1004.34: (-0.10, -0.93, -0.35)
1004.44: (0.01, -0.90, -0.44)
1004.55: (-0.36, -0.67, -0.65)
1004.67: (-0.87, -0.18, -0.45)
1004.79: (-0.96, -0.07, -0.27)
1004.89: (-1.00, 0.04, -0.04)
1005.00: (-1.00, 0.06, 0.04)
1005.12: (-1.00, 0.05, -0.03)
1005.14: (-1.00, 0.05, -0.03)
1005.14: (-0.62, 0.66, 0.43): 2
1005.22: (-1.00, 0.05, -0.03)
1005.34: (-0.99, 0.13, 0.05)
1005.45: (-0.96, 0.21, 0.21)
1005.57: (-0.96, 0.21, 0.21)
1005.69: (-0.94, 0.25, 0.22)
1005.80: (-0.26, 0.85, 0.46)
1005.92: (-0.09, 0.88, 0.46)
1006.04: (-0.40, 0.77, 0.50)
1006.15: (-0.66, 0.61, 0.45)
1006.22: (-0.66, 0.61, 0.44)
1006.22: (-0.37, 0.77, -0.52): 0
1006.25: (-0.66, 0.61, 0.44)
1006.37: (-0.65, 0.62, 0.45)
1006.49: (-0.50, 0.72, 0.48)
1006.59: (-0.01, 0.86, 0.51)
1006.70: (0.33, 0.80, 0.50)
1006.82: (0.66, 0.56, 0.51)
1006.94: (0.76, 0.37, 0.53)
1007.05: (0.58, 0.43, 0.70)
1007.17: (0.27, 0.48, 0.83)
1007.27: (-0.20, 0.60, 0.78)
1007.37: (-0.43, 0.60, 0.68)
1007.49: (-0.63, 0.44, 0.63)
1007.60: (-0.80, 0.06, 0.60)
1007.72: (-0.70, -0.45, 0.56)
1007.84: (-0.48, -0.82, 0.32)
1007.95: (-0.42, -0.90, 0.10)
1008.05: (-0.55, -0.83, -0.14)
