4/1/2023 1:09:36 PM
Mode: Stereo
White time (s): [1.316498, 2.699249, 1.432762, 1.466461, 0.4333954, 1.116592, 2.416229, 1.166336, 3.366211, 0.9999237, 2.69957, 0.9663391, 2.666336, 1.349564, 0.4663544, 1.866531, 1.149872, 1.099838, 1.033005, 0.9997559, 1.266418, 1.099518, 1.816193, 1.666229, 0.5002136, 1.933441, 0.3829498, 1.332886, 0.5664215, 2.515961]
Shot time (s): [3.132416, 1.216476, 1.233261, 2.565979, 0.8164749, 1.283104, 1.799797, 2.132843, 0.6001129, 1.233337, 2.282547, 0.5166626, 2.099518, 0.6499329, 2.99939, 1.483139, 0.7997437, 1.832825, 1.399658, 1.482712, 1.466583, 0.7666016, 2.899185, 0.6162567, 3.666046, 1.316727, 1.882706, 0.5333099, 1.116501, 0.4832916]
Step time (s): [2.566154, 1.383293, 1.583084, 2.066284, 1.666313, 2.499908, 1.499451, 1.416122, 1.682632, 0.6162415, 3.132813, 2.666046, 1.599777, 1.649597, 1.233627, 2.516479, 0.5497894, 0.4667816, 1.84964, 2.099426, 1.416672, 0.7000275, 1.666061, 1.582962, 1.649582, 1.316208, 0.666748, 2.315887, 1.749878, 1.666428]
White horz (deg): [194.095, 238.92, 143.11, 193.655, 11.55, 111.815, 265.6499, 153.065, 512.0499, 136.895, 347.38, 97.73499, 289.5201, 111.045, 4.344999, 167.42, 159.72, 147.125, 81.45502, 125.345, 152.8999, 167.8599, 190.7949, 179.19, 9.624998, 301.0699, 9.514998, 86.29502, 67.42999, 378.8399]
Shot horz (deg): [161.3149, 101.695, 130.13, 287.045, 12.76, 138.8749, 264.11, 279.895, 30.36, 134.805, 172.04, 42.12999, 209.1099, 33.385, 362.6151, 140.36, 49.39, 238.645, 194.8649, 213.4, 155.9799, 88.16499, 675.1252, 34.265, 418.2201, 104.72, 178.035, 50.875, 110.275, 28.435]
Step horz (deg): [231.11, 168.795, 201.905, 214.225, 206.195, 200.7499, 158.07, 127.05, 241.7799, 39.54501, 458.865, 261.0299, 148.28, 193.49, 159.61, 421.6299, 25.52, 17.6, 232.485, 267.6849, 157.905, 18.26, 234.3, 181.94, 158.73, 117.15, 42.35, 321.695, 359.26, 310.0349]
White vert (deg): [79.85999, 241.4499, 91.02499, 50.49, 13.97, 82.5, 226.6549, 50.27001, 450.89, 20.9, 249.425, 36.905, 234.355, 59.83998, 22.99, 201.5199, 41.58, 33.99, 110.165, 27.225, 54.34, 35.42, 78.31998, 101.2, 37.235, 143.275, 14.74, 72.16002, 12.54, 215.435]
Shot vert (deg): [197.175, 36.08, 54.01001, 291.5, 32.065, 44.605, 77.71497, 181.72, 2.915, 74.19501, 200.035, 8.58, 230.065, 17.545, 307.1751, 42.57001, 4.455, 189.035, 75.35001, 164.23, 100.32, 9.624999, 191.0699, 5.775, 330.1099, 44.77, 184.9099, 26.455, 57.915, 20.46]
Step vert (deg): [300.7949, 67.045, 42.35001, 172.205, 119.185, 219.725, 58.41, 69.96001, 74.47, 26.29, 310.805, 207.24, 88.77, 70.565, 62.59, 160.6549, 6.764999, 3.85, 106.975, 139.4249, 70.28999, 36.465, 95.69999, 50.93, 20.955, 63.58, 25.41, 194.645, 81.01501, 57.42]

Time in sec: camera forward versor
Time in sec: target versor: sound type (0 = White, 1 = Shot, 2 = Step)
104.43: (-0.54, 0.47, 0.70)
104.55: (-0.78, 0.46, 0.42)
104.67: (-0.83, 0.45, 0.32)
104.70: (-0.83, 0.45, 0.32)
104.70: (0.98, -0.19, 0.05): 2
104.78: (-0.83, 0.46, 0.31)
104.90: (-0.83, 0.46, 0.32)
105.02: (-0.84, 0.44, 0.31)
105.12: (-0.84, 0.44, 0.32)
105.23: (-0.84, 0.44, 0.32)
105.33: (-0.84, 0.44, 0.32)
105.45: (-0.55, 0.51, 0.66)
105.57: (0.21, 0.02, 0.98)
105.68: (0.40, -0.33, 0.85)
105.80: (0.36, -0.69, 0.63)
105.92: (0.30, -0.92, 0.24)
106.02: (0.44, -0.86, -0.24)
106.12: (0.64, -0.66, -0.39)
106.23: (0.97, -0.20, -0.13)
106.35: (0.96, 0.27, 0.07)
106.47: (0.98, 0.17, 0.04)
106.58: (0.99, -0.10, 0.02)
106.68: (0.98, -0.18, 0.06)
106.77: (0.96, -0.28, 0.03)
106.77: (-0.90, 0.14, -0.41): 2
106.80: (0.96, -0.28, 0.03)
106.92: (0.96, -0.28, 0.03)
107.02: (0.96, -0.27, 0.02)
107.13: (0.96, -0.27, 0.02)
107.25: (0.96, -0.26, 0.02)
107.37: (0.96, -0.27, 0.03)
107.48: (0.96, -0.27, 0.03)
107.58: (0.97, -0.12, 0.20)
107.68: (0.64, -0.20, 0.74)
107.80: (-0.43, -0.56, 0.71)
107.92: (-0.86, -0.51, -0.01)
108.03: (-0.78, -0.50, -0.37)
108.15: (-0.55, -0.40, -0.74)
108.25: (-0.70, -0.10, -0.71)
108.37: (-0.89, 0.00, -0.46)
108.43: (-0.91, 0.00, -0.42)
108.43: (-0.47, -0.62, 0.62): 1
108.47: (-0.91, 0.01, -0.42)
108.58: (-0.90, 0.01, -0.44)
108.68: (-0.89, 0.03, -0.45)
108.78: (-0.88, 0.08, -0.47)
108.90: (-0.87, 0.12, -0.49)
109.02: (-0.87, 0.12, -0.49)
109.12: (-0.94, -0.12, -0.33)
109.23: (-0.64, -0.76, 0.11)
109.35: (-0.36, -0.89, 0.27)
109.47: (-0.36, -0.85, 0.39)
109.58: (-0.45, -0.70, 0.55)
109.65: (-0.46, -0.67, 0.58)
109.65: (-0.97, 0.05, 0.24): 1
109.68: (-0.47, -0.66, 0.58)
109.80: (-0.47, -0.67, 0.58)
109.92: (-0.47, -0.67, 0.58)
110.03: (-0.52, -0.67, 0.54)
110.13: (-0.84, -0.54, 0.10)
110.25: (-0.88, -0.04, -0.48)
110.37: (-0.83, 0.15, -0.54)
110.48: (-0.98, -0.03, -0.21)
110.60: (-0.99, -0.13, 0.02)
110.71: (-0.99, -0.11, 0.08)
110.83: (-0.99, -0.02, 0.15)
110.88: (-0.98, 0.02, 0.19)
110.88: (1.00, -0.07, 0.01): 1
110.93: (-0.98, 0.03, 0.20)
111.03: (-0.98, 0.04, 0.21)
111.15: (-0.99, 0.01, 0.17)
111.26: (-0.99, 0.01, 0.17)
111.38: (-0.99, 0.01, 0.17)
111.50: (-0.99, -0.11, 0.02)
111.60: (-0.80, -0.34, -0.49)
111.71: (-0.52, -0.58, -0.63)
111.81: (-0.35, -0.67, -0.65)
111.91: (-0.17, -0.92, -0.35)
112.01: (-0.24, -0.73, 0.64)
112.13: (0.02, -0.11, 0.99)
112.25: (0.04, 0.12, 0.99)
112.36: (-0.15, 0.36, 0.92)
112.48: (-0.23, 0.79, 0.57)
112.60: (0.16, 0.98, 0.10)
112.71: (0.18, 0.97, 0.13)
112.81: (0.18, 0.97, 0.13)
112.93: (0.24, 0.95, 0.22)
113.05: (0.90, 0.31, 0.30)
113.16: (0.92, -0.24, 0.32)
113.26: (0.92, -0.25, 0.29)
113.36: (1.00, -0.04, 0.08)
113.45: (1.00, -0.01, -0.08)
113.45: (-0.95, 0.20, 0.24): 0
113.48: (1.00, -0.02, -0.09)
113.60: (1.00, -0.02, -0.08)
113.71: (1.00, -0.01, -0.07)
113.81: (1.00, 0.00, -0.03)
113.93: (0.82, 0.38, 0.42)
114.05: (0.24, 0.76, 0.61)
114.15: (-0.10, 0.81, 0.57)
114.26: (-0.56, 0.60, 0.57)
114.38: (-0.87, 0.19, 0.46)
114.50: (-0.91, -0.25, 0.33)
114.60: (-0.95, -0.12, 0.30)
114.71: (-0.96, 0.13, 0.24)
114.76: (-0.96, 0.17, 0.23)
114.76: (0.82, 0.41, -0.40): 0
114.83: (-0.96, 0.17, 0.23)
114.95: (-0.96, 0.16, 0.22)
115.06: (-0.95, 0.13, 0.27)
115.18: (-0.95, 0.13, 0.27)
115.30: (-0.95, 0.13, 0.27)
115.40: (-0.95, 0.13, 0.27)
115.51: (-0.96, 0.13, 0.24)
115.63: (-0.97, 0.02, 0.23)
115.75: (-0.74, -0.19, 0.64)
115.86: (-0.29, -0.25, 0.92)
115.96: (-0.21, -0.50, 0.84)
116.08: (-0.45, -0.89, 0.07)
116.20: (-0.52, -0.70, -0.49)
116.31: (-0.72, -0.32, -0.61)
116.43: (-0.41, -0.14, -0.90)
116.55: (-0.03, -0.09, -1.00)
116.65: (-0.03, -0.09, -1.00)
116.75: (-0.03, -0.09, -1.00)
116.85: (0.14, -0.14, -0.98)
116.96: (0.71, -0.41, -0.57)
117.08: (0.84, -0.32, -0.43)
117.20: (0.82, 0.09, -0.57)
117.31: (0.75, 0.27, -0.60)
117.41: (0.83, 0.33, -0.45)
117.46: (0.84, 0.39, -0.38)
117.46: (1.00, 0.02, 0.01): 1
117.53: (0.84, 0.39, -0.38)
117.65: (0.85, 0.39, -0.35)
117.76: (0.85, 0.39, -0.35)
117.86: (0.85, 0.39, -0.35)
117.98: (0.94, 0.25, -0.24)
118.10: (0.99, 0.08, -0.08)
118.21: (1.00, 0.05, -0.02)
118.28: (1.00, 0.02, 0.01)
118.28: (-0.84, 0.45, 0.30): 1
118.33: (1.00, 0.01, 0.02)
118.45: (1.00, 0.02, 0.00)
118.56: (1.00, 0.02, 0.00)
118.68: (1.00, 0.02, -0.03)
118.80: (0.99, 0.12, 0.05)
118.90: (0.73, 0.50, 0.47)
119.01: (0.20, 0.68, 0.70)
119.11: (0.05, 0.78, 0.63)
119.21: (-0.23, 0.77, 0.59)
119.33: (-0.56, 0.62, 0.56)
119.45: (-0.75, 0.47, 0.46)
119.55: (-0.79, 0.46, 0.42)
119.56: (-0.79, 0.46, 0.42)
119.56: (0.52, -0.06, 0.86): 2
119.66: (-0.79, 0.46, 0.41)
119.78: (-0.78, 0.47, 0.42)
119.88: (-0.78, 0.47, 0.42)
119.98: (-0.78, 0.47, 0.42)
120.10: (-0.78, 0.47, 0.42)
120.20: (-0.78, 0.47, 0.42)
120.31: (-0.80, 0.45, 0.40)
120.43: (-0.40, 0.78, 0.48)
120.55: (0.32, 0.85, 0.41)
120.65: (0.56, 0.82, 0.12)
120.75: (0.63, 0.76, -0.17)
120.86: (0.69, 0.62, -0.38)
120.98: (0.68, 0.50, -0.53)
121.10: (0.34, 0.42, -0.84)
121.20: (-0.01, 0.67, -0.74)
121.30: (0.12, 0.81, -0.58)
121.41: (0.81, 0.58, -0.01)
121.53: (0.86, -0.06, 0.51)
121.65: (0.80, -0.18, 0.58)
121.76: (0.64, 0.02, 0.77)
121.88: (0.52, 0.04, 0.85)
122.00: (0.52, -0.02, 0.86)
122.06: (0.53, -0.04, 0.84)
122.06: (0.45, 0.28, -0.85): 0
122.10: (0.53, -0.04, 0.84)
122.21: (0.56, -0.01, 0.83)
122.33: (0.57, -0.01, 0.82)
122.45: (0.54, 0.00, 0.84)
122.56: (0.53, 0.00, 0.85)
122.68: (0.82, -0.05, 0.57)
122.80: (0.97, -0.20, -0.13)
122.91: (0.83, -0.23, -0.51)
123.03: (0.69, -0.08, -0.72)
123.15: (0.32, 0.03, -0.95)
123.25: (0.14, 0.11, -0.98)
123.36: (0.41, 0.17, -0.90)
123.46: (0.48, 0.23, -0.85)
123.50: (0.48, 0.23, -0.85)
123.50: (0.52, 0.86, -0.04): 0
123.56: (0.48, 0.23, -0.85)
123.68: (0.48, 0.22, -0.85)
123.80: (0.48, 0.22, -0.85)
123.91: (0.48, 0.22, -0.85)
124.01: (0.64, 0.27, -0.71)
124.13: (0.81, 0.39, 0.43)
124.25: (0.35, 0.18, 0.92)
124.36: (0.29, 0.24, 0.93)
124.46: (0.53, 0.52, 0.67)
124.58: (0.65, 0.65, 0.40)
124.68: (0.64, 0.71, 0.29)
124.80: (0.59, 0.79, 0.17)
124.91: (0.56, 0.83, 0.03)
124.96: (0.55, 0.83, -0.01)
124.96: (0.62, -0.28, -0.74): 2
125.01: (0.55, 0.84, -0.01)
125.13: (0.55, 0.84, -0.01)
125.25: (0.56, 0.83, 0.03)
125.36: (0.58, 0.81, 0.06)
125.46: (0.58, 0.81, 0.06)
125.56: (0.58, 0.81, 0.07)
125.68: (0.35, 0.83, 0.44)
125.80: (0.66, 0.74, 0.14)
125.91: (0.57, 0.12, -0.81)
126.03: (0.27, -0.07, -0.96)
126.13: (0.25, -0.09, -0.97)
126.25: (0.47, -0.24, -0.85)
126.36: (0.57, -0.29, -0.77)
126.46: (0.63, -0.31, -0.72)
126.46: (0.41, -0.27, -0.87): 0
126.48: (0.63, -0.31, -0.71)
126.59: (0.63, -0.31, -0.71)
126.71: (0.63, -0.31, -0.71)
126.81: (0.51, -0.33, -0.79)
126.90: (0.37, -0.31, -0.88)
126.90: (-0.84, 0.19, -0.51): 1
126.93: (0.37, -0.31, -0.88)
127.05: (0.37, -0.31, -0.88)
127.15: (0.36, -0.31, -0.88)
127.26: (0.48, -0.20, -0.85)
127.38: (0.81, 0.38, -0.45)
127.50: (0.44, 0.77, 0.46)
127.61: (-0.24, 0.37, 0.90)
127.73: (-0.66, -0.02, 0.75)
127.83: (-0.79, -0.10, 0.61)
127.93: (-0.89, -0.24, 0.40)
128.05: (-0.94, -0.32, 0.15)
128.16: (-0.98, -0.09, -0.15)
128.28: (-0.92, -0.05, -0.38)
128.38: (-0.92, -0.05, -0.38)
128.50: (-0.92, -0.05, -0.38)
128.61: (-0.87, 0.07, -0.48)
128.69: (-0.84, 0.15, -0.52)
128.69: (0.84, -0.50, -0.20): 2
128.73: (-0.84, 0.16, -0.52)
128.84: (-0.84, 0.15, -0.52)
128.94: (-0.86, 0.07, -0.51)
129.06: (-0.87, 0.04, -0.50)
129.18: (-0.87, 0.04, -0.50)
129.29: (-0.87, 0.04, -0.50)
129.41: (-0.83, -0.24, -0.50)
129.51: (-0.48, -0.67, -0.56)
129.63: (0.24, -0.78, -0.58)
129.74: (0.49, -0.66, -0.57)
129.86: (0.65, -0.52, -0.56)
129.96: (0.78, -0.53, -0.33)
130.08: (0.82, -0.56, -0.15)
130.11: (0.82, -0.56, -0.15)
130.11: (-0.93, -0.17, -0.33): 0
130.18: (0.82, -0.56, -0.15)
130.28: (0.81, -0.57, -0.16)
130.39: (0.81, -0.57, -0.16)
130.51: (0.80, -0.58, -0.15)
130.63: (0.77, -0.58, -0.26)
130.74: (0.27, -0.44, -0.86)
130.86: (-0.31, -0.16, -0.94)
130.98: (-0.71, -0.21, -0.67)
131.09: (-0.89, -0.23, -0.39)
131.21: (-0.92, -0.18, -0.36)
131.23: (-0.92, -0.18, -0.36)
131.23: (-0.22, 0.96, 0.15): 0
131.33: (-0.92, -0.18, -0.35)
131.43: (-0.92, -0.18, -0.35)
131.54: (-0.92, -0.18, -0.35)
131.64: (-0.92, -0.18, -0.35)
131.74: (-0.90, -0.23, -0.37)
131.86: (-0.86, -0.34, -0.37)
131.98: (-0.89, -0.45, 0.05)
132.09: (-0.74, -0.49, 0.46)
132.19: (-0.74, -0.49, 0.46)
132.29: (-0.74, -0.49, 0.46)
132.41: (-0.68, -0.51, 0.53)
132.53: (-0.01, -0.75, 0.66)
132.64: (0.42, -0.61, 0.67)
132.74: (0.55, -0.21, 0.81)
132.86: (-0.07, 0.22, 0.97)
132.96: (-0.67, 0.23, 0.71)
133.08: (-0.91, 0.18, 0.37)
133.19: (-0.65, 0.76, 0.03)
133.31: (-0.09, 0.98, -0.17)
133.41: (0.06, 1.00, -0.06)
133.51: (-0.16, 0.98, 0.10)
133.63: (-0.20, 0.97, 0.16)
133.64: (-0.20, 0.97, 0.16)
133.64: (-0.53, -0.70, -0.47): 0
133.74: (-0.21, 0.96, 0.16)
133.86: (-0.21, 0.97, 0.15)
133.96: (-0.21, 0.96, 0.17)
134.08: (-0.57, 0.78, 0.27)
134.18: (-0.94, 0.28, 0.20)
134.29: (-0.95, -0.32, 0.08)
134.41: (-0.76, -0.65, -0.04)
134.53: (-0.54, -0.83, -0.13)
134.64: (-0.48, -0.83, -0.29)
134.76: (-0.60, -0.67, -0.43)
134.81: (-0.65, -0.61, -0.46)
134.81: (-0.54, -0.74, 0.39): 0
134.88: (-0.65, -0.61, -0.45)
134.99: (-0.61, -0.66, -0.44)
135.09: (-0.59, -0.70, -0.39)
135.21: (-0.59, -0.70, -0.39)
135.33: (-0.59, -0.71, -0.39)
135.43: (-0.33, -0.89, -0.32)
135.54: (0.48, -0.86, -0.19)
135.66: (0.95, -0.31, 0.03)
135.78: (0.94, 0.07, 0.33)
135.89: (0.49, 0.09, 0.87)
135.99: (0.05, 0.06, 1.00)
136.11: (-0.14, -0.11, 0.98)
136.21: (-0.11, -0.55, 0.83)
136.33: (0.67, -0.73, 0.10)
136.44: (0.97, 0.16, -0.18)
136.54: (0.75, 0.47, -0.47)
136.66: (0.04, 0.38, -0.92)
136.76: (-0.69, 0.03, -0.73)
136.88: (-0.80, -0.17, -0.58)
136.99: (-0.80, -0.17, -0.58)
137.09: (-0.69, -0.20, -0.70)
137.21: (0.01, -0.85, -0.53)
137.33: (0.40, -0.91, -0.10)
137.43: (0.23, -0.96, 0.13)
137.54: (-0.61, -0.79, 0.08)
137.66: (-0.85, -0.36, -0.39)
137.78: (-0.83, -0.49, -0.27)
137.89: (-0.65, -0.75, 0.11)
138.01: (-0.54, -0.81, 0.23)
138.11: (-0.54, -0.78, 0.31)
138.18: (-0.56, -0.74, 0.37)
138.18: (-0.16, 0.98, 0.10): 2
138.21: (-0.56, -0.74, 0.37)
138.33: (-0.56, -0.74, 0.37)
138.44: (-0.56, -0.74, 0.38)
138.56: (-0.56, -0.74, 0.38)
138.68: (-0.57, -0.75, 0.34)
138.79: (-0.55, -0.82, -0.15)
138.89: (-0.16, -0.78, -0.60)
139.01: (0.67, -0.37, -0.64)
139.11: (0.91, 0.42, -0.06)
139.23: (0.51, 0.80, 0.33)
139.33: (0.49, 0.80, 0.34)
139.44: (0.49, 0.80, 0.34)
139.56: (0.48, 0.85, 0.23)
139.68: (0.05, 0.98, 0.20)
139.79: (-0.02, 1.00, 0.09)
139.86: (-0.03, 1.00, 0.07)
139.86: (0.75, -0.50, -0.42): 0
139.89: (-0.03, 1.00, 0.07)
140.01: (-0.04, 1.00, 0.07)
140.13: (-0.05, 1.00, 0.07)
140.23: (-0.06, 1.00, 0.06)
140.33: (0.22, 0.97, -0.09)
140.44: (0.79, 0.44, -0.42)
140.54: (0.86, 0.15, -0.50)
140.66: (0.80, -0.20, -0.56)
140.78: (0.66, -0.61, -0.43)
140.86: (0.68, -0.60, -0.41)
140.86: (-1.00, 0.06, 0.04): 0
140.88: (0.69, -0.59, -0.41)
140.99: (0.69, -0.58, -0.42)
141.09: (0.69, -0.59, -0.42)
141.21: (0.69, -0.59, -0.42)
141.33: (0.69, -0.59, -0.42)
141.44: (0.75, -0.46, -0.47)
141.56: (0.71, -0.05, -0.70)
141.68: (0.37, 0.44, -0.82)
141.79: (0.01, 0.90, -0.43)
141.91: (-0.34, 0.92, -0.20)
142.01: (-0.42, 0.91, 0.03)
142.13: (-0.18, 0.82, 0.54)
142.24: (0.46, 0.32, 0.83)
142.36: (0.86, -0.06, 0.51)
142.48: (0.89, -0.30, 0.34)
142.59: (0.54, -0.65, 0.53)
142.69: (0.03, -0.54, 0.84)
142.81: (-0.02, -0.47, 0.88)
142.91: (-0.02, -0.47, 0.88)
143.03: (-0.06, -0.44, 0.89)
143.14: (-0.68, -0.35, 0.64)
143.26: (-0.93, -0.29, 0.22)
143.38: (-0.98, -0.17, 0.02)
143.49: (-1.00, -0.01, 0.01)
143.56: (-1.00, 0.05, 0.01)
143.56: (-0.60, 0.46, 0.65): 2
143.61: (-1.00, 0.05, 0.01)
143.73: (-1.00, 0.04, 0.00)
143.83: (-1.00, 0.04, 0.00)
143.94: (-0.95, 0.12, 0.29)
144.06: (-0.74, 0.28, 0.61)
144.17: (-0.68, 0.37, 0.63)
144.17: (0.17, 0.86, 0.48): 1
144.17: (-0.68, 0.37, 0.63)
144.29: (-0.65, 0.41, 0.64)
144.39: (-0.65, 0.41, 0.64)
144.51: (-0.66, 0.37, 0.65)
144.61: (-0.66, 0.37, 0.65)
144.72: (-0.66, 0.37, 0.66)
144.83: (-0.40, 0.29, 0.87)
144.93: (-0.12, 0.03, 0.99)
145.04: (0.27, -0.25, 0.93)
145.16: (0.61, -0.23, 0.76)
145.27: (0.88, -0.18, 0.45)
145.39: (0.83, -0.42, 0.38)
145.51: (0.56, -0.79, 0.26)
145.62: (0.39, -0.65, 0.66)
145.72: (-0.04, 0.27, 0.96)
145.84: (-0.25, 0.81, 0.53)
145.96: (0.07, 0.98, 0.17)
146.07: (0.18, 0.98, 0.10)
146.19: (0.21, 0.89, 0.41)
146.31: (0.19, 0.84, 0.51)
146.31: (-0.09, 0.99, 0.12): 1
146.31: (0.19, 0.84, 0.51)
146.41: (0.19, 0.84, 0.51)
146.52: (0.19, 0.84, 0.51)
146.62: (0.19, 0.84, 0.51)
146.74: (0.21, 0.83, 0.51)
146.86: (0.01, 0.96, 0.27)
146.91: (-0.08, 0.99, 0.14)
146.91: (0.82, 0.39, 0.42): 0
146.97: (-0.09, 0.99, 0.13)
